OBJECTID,Value,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,145598,91,91,0.011049271,1.161758423,1.150709152,0.502031316,0.295288352,45.68484974,1
-1,145599,525,525,0.000652313,7.026451111,7.025798798,0.677971743,0.96501342,355.9351649,1
-1,145600,415,415,0.005459785,7.210195541,7.204735756,1.570617915,2.003751997,651.8064346,1
-1,145601,406,406,0.003615379,7.210195541,7.206580162,1.343496836,1.632990086,545.4597154,1
-1,145602,458,458,0.000594139,7.210195541,7.209601402,1.021443161,1.459532722,467.8209677,1
-1,145603,184,184,0.001184464,1.12688446,1.125699997,0.450068904,0.278775272,82.81267834,1
-1,145604,288,288,0.000573158,1.201099396,1.200526237,0.348123093,0.275673298,100.2594509,1
-1,145605,484,484,0.400053024,7.210195541,6.810142517,1.442047089,1.263207375,697.9507909,1
-1,145606,545,545,0.16430378,7.210195541,7.045891762,1.955315473,1.749170719,1065.646933,1
-1,145607,462,462,0.770586014,7.210195541,6.439609528,1.98068028,1.610864486,915.0742893,1
-1,145608,446,446,0.401404381,7.210195541,6.808791161,1.883409471,2.067968773,840.0006242,1
-1,145609,419,419,0.00313282,7.210195541,7.207062721,1.651084263,1.83934897,691.804306,1
-1,145610,488,488,0.124388695,7.210195541,7.085806847,1.17126019,1.381523489,571.5749726,1
-1,145611,808,808,0.000716209,7.210195541,7.209479332,1.034889689,1.799838832,836.1908689,1
-1,145612,31,31,0.021661758,0.916749954,0.895088196,0.41551227,0.227724782,12.88088036,1
-1,145613,130,130,0.004502296,1.185115814,1.180613518,0.366020452,0.3335984,47.58265877,1
-1,145614,285,285,0.001924515,1.797025204,1.795100689,0.527859825,0.434676562,150.4400501,1
-1,145615,261,261,0.000786781,1.323598862,1.32281208,0.371351648,0.30896412,96.92278004,1
-1,145616,347,347,0.000391006,1.621444702,1.621053696,0.408651171,0.338433989,141.8019562,1
-1,145617,8,8,0.015007973,0.505465508,0.490457535,0.175523281,0.182141239,1.404186249,1
-1,145618,9,9,0.010231018,0.402675629,0.392444611,0.196502262,0.118342634,1.768520355,1
-1,145619,3,3,0.106156349,0.169092178,0.062935829,0.143391609,0.026956959,0.430174828,1
-1,145634,190,190,0.006804466,1.624725819,1.617921352,0.60038992,0.402846258,114.0740848,1
-1,145635,211,211,0.000892639,1.302939415,1.302046776,0.31738608,0.314452771,66.96846294,1
-1,145636,198,198,0.001395226,0.840689659,0.839294434,0.283540745,0.204900457,56.1410675,1
-1,145637,69,69,0.002150536,0.833036423,0.830885887,0.294273888,0.224219961,20.30489826,1
-1,145638,107,107,0.015324593,0.882012367,0.866687775,0.333802704,0.241107106,35.71688938,1
-1,145639,250,250,0.000163078,1.160810471,1.160647392,0.391846992,0.285761828,97.96174812,1
-1,145640,136,136,0.000891685,1.416857719,1.415966034,0.552781841,0.404623031,75.17833042,1
-1,145641,131,131,0.005702972,1.506879807,1.501176834,0.448610218,0.434122913,58.76793861,1
-1,145642,555,555,0.005233765,7.210195541,7.204961777,1.430693981,2.025055996,794.0351596,1
-1,145643,467,467,0.005039215,7.210195541,7.205156326,0.950590216,1.5775059,443.925631,1
-1,145644,486,486,0.004559517,6.658398628,6.653839111,0.697501081,0.942829793,338.9855251,1
-1,145645,411,411,0.008758545,5.054394722,5.045636177,0.652579033,0.585372456,268.2099824,1
-1,145646,336,336,0.001787186,4.12580061,4.124013424,0.596913569,0.511461634,200.5629592,1
-1,145647,927,927,0.003806114,7.210195541,7.206389427,0.99389223,1.088057176,921.3380971,1
-1,145648,331,331,0.007225037,1.457294464,1.450069427,0.549628918,0.383660494,181.9271717,1
-1,145649,105,105,0.001420975,0.959201813,0.957780838,0.399394162,0.260282052,41.93638706,1
-1,145650,26,26,0.008833885,0.978116989,0.969283104,0.26512058,0.243829843,6.893135071,1
-1,145685,1,1,0.126961708,0.126961708,0,0.126961708,0,0.126961708,1
-1,145686,4567,4567,0.035573006,7.216070175,7.180497169,2.613419723,1.504716983,11935.48788,1
-1,145687,23256,23256,0.018242836,7.216075897,7.197833061,6.840994226,1.071316778,159094.1617,1
-1,145688,1567,1567,0.000148773,2.522143364,2.521994591,0.996583543,0.640679074,1561.646412,1
-1,145689,618,618,0.285093307,7.216091156,6.930997849,2.97807696,0.94375144,1840.451561,1
-1,145690,8424,8424,2.927268505,7.416927338,4.489658833,7.067839332,0.580179767,59539.47853,1
-1,145691,1202,1202,0.002231598,7.221498489,7.219266891,2.760219383,1.146678457,3317.783699,1
-1,145692,1465,1465,0.001049042,1.519638062,1.51858902,0.54399767,0.3036782,796.9565868,1
-1,145693,1260,1260,0.005199432,2.226088047,2.220888615,0.824619941,0.490236281,1039.021126,1
-1,145694,23402,23402,1.90735E-06,7.291594505,7.291592598,1.436640507,1.686700528,33620.26114,1
-1,145695,1439,1439,0.001321793,2.01786232,2.016540527,0.512916192,0.394555858,738.0864005,1
-1,145696,86,86,0.007104874,2.004429817,1.997324944,1.05935629,0.516186411,91.10464096,1
-1,145698,27,27,0.004790306,0.541435242,0.536644936,0.21145199,0.144730323,5.70920372,1
-1,145699,526,526,0.000864029,2.7879529,2.787088871,1.248666538,0.750834016,656.7985988,1
-1,145700,256,256,0.004965782,2.431932449,2.426966667,0.874101568,0.658216163,223.7700014,1
-1,145701,11,11,0.27230072,1.72126627,1.448965549,0.852712588,0.464460885,9.379838467,1
-1,146114,483,483,0.001958847,1.018665314,1.016706467,0.427379448,0.238653577,206.4242735,1
-1,146115,428,428,0.012142181,1.123684883,1.111542702,0.410507015,0.271290687,175.6970024,1
-1,146116,457,457,0.004289627,1.253115654,1.248826027,0.457153254,0.266767288,208.9190369,1
-1,146117,595,595,0.003834724,1.438451767,1.434617043,0.602024923,0.278773465,358.2048292,1
-1,146118,562,562,0.005037308,1.616682053,1.611644745,0.654367106,0.271844695,367.7543135,1
-1,146119,325,325,7.62939E-06,1.081222534,1.081214905,0.381017122,0.264831124,123.8305645,1
-1,146120,139,139,0.002337456,0.836253166,0.83391571,0.290222333,0.192323567,40.34090424,1
-1,146121,439,439,0.000172615,1.119352341,1.119179726,0.226189546,0.230095244,99.29721069,1
-1,146122,254,254,0.002896309,0.978533745,0.975637436,0.236230032,0.223435058,60.00242805,1
-1,146123,95,95,0.001935959,0.687285423,0.685349464,0.255532576,0.176750726,24.27559471,1
-1,146124,75,75,0.010240555,0.739603043,0.729362488,0.232362391,0.174168612,17.42717934,1
-1,146125,109,109,0.004419327,0.5750103,0.570590973,0.210755663,0.147408784,22.97236729,1
-1,146126,25,25,0.052305222,0.473747253,0.421442032,0.215900612,0.130097192,5.397515297,1
-1,146135,35,35,0.007407188,0.328509331,0.321102142,0.128716523,0.084109154,4.505078316,1
-1,146136,57,57,0.007277489,0.480474472,0.473196983,0.148847262,0.114647609,8.484293938,1
-1,146137,69,69,0.002481461,0.478022575,0.475541115,0.185416664,0.122912898,12.79374981,1
-1,146138,57,57,0.00039196,0.515254974,0.514863014,0.201654735,0.126414491,11.49431992,1
-1,146139,122,122,0.000203133,0.698814392,0.698611259,0.22088892,0.152834948,26.94844818,1
-1,146140,177,177,0.002814293,1.093229294,1.090415001,0.237337123,0.185041077,42.00867081,1
-1,146141,170,170,0.020811081,0.749547005,0.728735924,0.343974394,0.155696732,58.47564697,1
-1,146142,259,259,0.005578041,1.180484772,1.174906731,0.362752462,0.225500104,93.95288754,1
-1,146143,296,296,0.004148483,1.40737915,1.403230667,0.405842353,0.304680223,120.1293364,1
-1,146144,338,338,0.000524521,1.469191551,1.46866703,0.455099594,0.296071406,153.8236628,1
-1,146145,569,569,0.003768921,1.387038231,1.38326931,0.435784023,0.263608691,247.9611092,1
-1,146146,597,597,0.00500679,1.501797676,1.496790886,0.50061138,0.342645962,298.864994,1
-1,146147,198,198,0.000628471,1.144501686,1.143873215,0.367183252,0.304099288,72.70228386,1
-1,146148,142,142,0.000263214,0.891554832,0.891291618,0.312634428,0.231597114,44.39408875,1
-1,146149,58,58,0.001440048,0.72796917,0.726529121,0.274977733,0.179810435,15.94870853,1
-1,146150,16,16,0.027866364,0.488195419,0.460329056,0.19626087,0.124026616,3.140173912,1
-1,146151,3,3,0.028325081,0.165275574,0.136950493,0.082239151,0.059581557,0.246717453,1
-1,146169,206,206,0.002031326,1.365864754,1.363833427,0.471655693,0.326146816,97.16107273,1
-1,146298,581,581,0.106547356,1.836709976,1.730162621,1.137686523,0.223809324,660.9958696,1
-1,146299,628,628,0.006786346,1.566151619,1.559365273,0.816638363,0.338691511,512.8488922,1
-1,146300,215,215,0.013050079,0.864208221,0.851158142,0.354534056,0.189040194,76.22482204,1
-1,146301,149,149,0.003704071,0.672757149,0.669053078,0.201458285,0.154223372,30.01728439,1
-1,146302,44,44,0.015256882,0.861808777,0.846551895,0.241345015,0.216150496,10.61918068,1
-1,146303,18,18,0.000135422,0.436753273,0.436617851,0.145260122,0.113530316,2.614682198,1
-1,146310,14,14,0.019528389,0.288990974,0.269462585,0.124562536,0.079501145,1.743875504,1
-1,146311,21,21,0.002180099,0.204722404,0.202542305,0.099866368,0.06155478,2.097193718,1
-1,146312,94,94,0.015395164,0.891261101,0.875865936,0.274328222,0.247522808,25.78685284,1
-1,146313,294,294,0.009338379,0.948327065,0.938988686,0.413874415,0.201944214,121.6790781,1
-1,146314,303,303,0.006436348,1.337315559,1.330879211,0.519709005,0.344881414,157.4718285,1
-1,146315,340,340,0.016924858,1.311533928,1.29460907,0.708813303,0.24917889,240.9965229,1
-1,146316,486,486,0.01237011,1.830109119,1.81773901,1.044780631,0.364570367,507.7633867,1
-1,146317,638,638,0.398496628,1.924411297,1.525914669,1.156849535,0.21981458,738.0700035,1
-1,146318,358,358,0.029855728,1.33332634,1.303470612,0.593411043,0.316682997,212.4411535,1
-1,146319,330,330,0.000275612,1.299139023,1.298863411,0.490301251,0.267383958,161.7994127,1
-1,146320,99,99,0.003263474,0.887475967,0.884212494,0.28024817,0.197862581,27.74456882,1
-1,146321,32,32,0.002946854,0.336379051,0.333432198,0.127889514,0.077605985,4.092464447,1
-1,146322,23,23,0.00138855,0.686944008,0.685555458,0.166187079,0.172737014,3.822302818,1
-1,146331,40,40,0.008551598,0.696878433,0.688326836,0.251893497,0.190734661,10.07573986,1
-1,146332,109,109,0.001791954,0.733085632,0.731293678,0.21729709,0.172446644,23.68538284,1
-1,146333,200,200,0.00042057,0.756106377,0.755685806,0.275954843,0.195336474,55.19096851,1
-1,146334,290,290,0.004864693,1.211127281,1.206262589,0.424661337,0.259229189,123.1517878,1
-1,146335,347,347,0.008288383,1.504792213,1.49650383,0.592691496,0.291453175,205.663949,1
-1,146336,598,598,0.383523941,1.757073402,1.373549461,0.952446914,0.277979117,569.5632548,1
-1,146337,390,390,0.679853439,2.186506271,1.506652832,1.529373988,0.349353073,596.4558554,1
-1,146338,378,378,0.569806099,1.993788719,1.42398262,1.256697542,0.267912949,475.031671,1
-1,146339,362,362,0.28281498,1.680193901,1.397378922,0.929883286,0.304013264,336.6177497,1
-1,146340,351,351,0.009051323,1.461075783,1.45202446,0.626217299,0.315131111,219.8022718,1
-1,146341,347,347,0.004340172,1.400672913,1.396332741,0.633163186,0.374651404,219.7076254,1
-1,146342,277,277,0.002170563,1.0476017,1.045431137,0.372993276,0.267365555,103.3191376,1
-1,146343,182,182,0.002559662,0.932424545,0.929864883,0.294154136,0.212214092,53.5360527,1
-1,146344,53,53,0.004975319,0.365269661,0.360294342,0.119607925,0.0881867,6.339220047,1
-1,146345,3,3,0.068149567,0.348230362,0.280080795,0.180262884,0.120971287,0.540788651,1
-1,146354,43,43,0.01872921,0.415532112,0.396802902,0.167860519,0.095364526,7.218002319,1
-1,146355,229,229,5.14984E-05,0.89849472,0.898443222,0.287086283,0.228903637,65.74275875,1
-1,146356,289,289,0.000402451,1.041150093,1.040747643,0.343445118,0.22530046,99.25563908,1
-1,146357,369,369,0.01129055,1.499984741,1.488694191,0.670983464,0.295709163,247.5928984,1
-1,146358,373,373,0.033964157,1.595683098,1.561718941,0.807664091,0.341217025,301.2587061,1
-1,146359,550,550,0.672250748,2.519207001,1.846956253,1.305761955,0.392945099,718.169075,1
-1,146360,710,710,0.811065674,3.215079784,2.404014111,1.841679468,0.460979838,1307.592422,1
-1,146361,451,451,0.616791725,2.463022709,1.846230984,1.320869515,0.399146857,595.7121511,1
-1,146362,444,444,0.05910778,2.363506794,2.304399014,1.004352752,0.43776848,445.932622,1
-1,146363,455,455,0.036047935,2.033671856,1.99762392,0.804840205,0.375504336,366.2022934,1
-1,146364,432,432,0.013989449,1.723504543,1.709515095,0.716126906,0.369638323,309.3668232,1
-1,146365,325,325,0.000318527,1.57774353,1.577425003,0.559920795,0.330027072,181.9742584,1
-1,146366,231,231,0.000471115,1.358012199,1.357541084,0.34401141,0.32778995,79.4666357,1
-1,146367,192,192,0.002977371,1.586158752,1.583181381,0.360354329,0.25927972,69.1880312,1
-1,146368,88,88,0.000191689,1.011658669,1.01146698,0.256379463,0.210452827,22.56139278,1
-1,146369,18,18,0.007993698,0.519968033,0.511974335,0.189573818,0.162094754,3.41232872,1
-1,146370,8,8,0.018725395,0.122571945,0.10384655,0.052206516,0.03343387,0.41765213,1
-1,146371,8,8,0.022288322,0.163697243,0.14140892,0.072412968,0.048071734,0.579303741,1
-1,146396,13,13,0.006912231,0.448269844,0.441357613,0.194518456,0.127834987,2.528739929,1
-1,146397,37,37,0.039282799,0.640512466,0.601229668,0.297776068,0.160731367,11.0177145,1
-1,146398,74,74,0.000432968,1.029519081,1.029086113,0.34888493,0.262514872,25.81748486,1
-1,146399,193,193,0.00211525,1.632967949,1.630852699,0.386456124,0.303035257,74.58603191,1
-1,146400,403,403,0.000400543,1.979223728,1.978823185,0.518720507,0.363649647,209.0443645,1
-1,146401,468,468,0.039173126,1.775115013,1.735941887,0.69162573,0.351048291,323.6808414,1
-1,146402,474,474,0.728910446,2.054180145,1.325269699,1.212770977,0.215576144,574.8534431,1
-1,146403,375,375,0.962636948,2.871639729,1.909002781,1.86007781,0.422320385,697.5291786,1
-1,146404,370,370,0.102040291,2.219115257,2.117074966,0.733794335,0.393395409,271.5039039,1
-1,146405,380,380,0.02169323,1.462207794,1.440514565,0.622544487,0.224581122,236.566905,1
-1,146406,354,354,0.002822876,1.185716629,1.182893753,0.513798657,0.199690165,181.8847246,1
-1,146407,346,346,0.006370544,1.662149906,1.655779362,0.447890923,0.243371557,154.9702592,1
-1,146408,371,371,0.003046989,1.52295208,1.51990509,0.427101601,0.293684868,158.4546938,1
-1,146409,378,378,0.15030098,1.40176487,1.25146389,0.573837068,0.219694675,216.9104118,1
-1,146410,525,525,0.189499855,2.230679035,2.04117918,1.027421401,0.32029241,539.3962355,1
-1,146411,620,620,0.741065025,2.48827219,1.747207165,1.679712669,0.386616046,1041.421855,1
-1,146412,403,403,1.691754341,2.331622601,0.639868259,1.969729807,0.112649588,793.8011122,1
-1,146413,408,408,1.489217758,2.457067966,0.967850208,2.020792143,0.212707904,824.4831944,1
-1,146414,432,432,1.496297836,2.528308868,1.032011032,2.050077853,0.19399279,885.6336327,1
-1,146415,600,600,0.744367599,2.654294014,1.909926414,1.789515806,0.349162168,1073.709484,1
-1,146416,506,506,0.723187447,2.871171951,2.147984505,1.72431822,0.279682326,872.5050192,1
-1,146417,125,125,0.002337456,0.741997719,0.739660263,0.228196632,0.167625838,28.52457905,1
-1,146418,139,139,0.004893303,0.982709885,0.977816582,0.215096995,0.176363974,29.89848232,1
-1,146419,164,164,0.007599831,1.105532646,1.097932816,0.253720336,0.219637157,41.61013508,1
-1,146420,99,99,0.004039764,0.911799431,0.907759666,0.270258239,0.22157218,26.75556564,1
-1,146421,140,140,0.007582664,0.740184784,0.732602119,0.21701295,0.144854488,30.38181305,1
-1,146422,116,116,0.005809784,0.795613289,0.789803505,0.21488225,0.168106111,24.92634106,1
-1,146423,156,156,0.006882668,0.650688171,0.643805504,0.234860738,0.182093878,36.63827515,1
-1,146424,40,40,0.006929398,0.416769981,0.409840584,0.149066639,0.097941076,5.962665558,1
-1,146425,34,34,0.013134956,0.799253464,0.786118507,0.177931084,0.153468457,6.049656868,1
-1,146426,65,65,0.000386238,0.396342278,0.395956039,0.106515987,0.080957978,6.923539162,1
-1,146427,35,35,0.000927925,0.556684494,0.555756569,0.172282137,0.142661133,6.029874802,1
-1,146428,47,47,0.008864403,0.720090866,0.711226463,0.233820408,0.1978234,10.98955917,1
-1,146429,35,35,0.004733086,0.546546936,0.54181385,0.155424609,0.142818763,5.439861298,1
-1,146430,23,23,0.006881714,0.462574959,0.455693245,0.205720984,0.132024663,4.731582642,1
-1,146431,49,49,0.010857582,0.400753975,0.389896393,0.131930741,0.091930002,6.464606285,1
-1,146432,56,56,0.020938873,0.92327404,0.902335167,0.230389765,0.150292334,12.90182686,1
-1,146433,40,40,0.001050949,0.526854515,0.525803566,0.168994093,0.130770762,6.759763718,1
-1,146434,14,14,0.00372982,0.637508392,0.633778572,0.199184009,0.164995269,2.788576126,1
-1,146435,26,26,0.00350666,0.374560356,0.371053696,0.120441473,0.087690399,3.13147831,1
-1,146436,28,28,0.007368088,0.550458908,0.54309082,0.170478071,0.14464663,4.773386002,1
-1,146437,85,85,0.001529694,1.033864021,1.032334328,0.315972766,0.251439673,26.85768509,1
-1,146438,7978,7978,0.000403404,2.70678091,2.706377506,0.936301568,0.537028079,7469.813911,1
-1,146439,157,157,0.000283241,0.846683502,0.846400261,0.228284933,0.171719948,35.84073448,1
-1,146440,88,88,0.000601768,0.709997177,0.709395409,0.280070121,0.182967418,24.64617062,1
-1,146441,136,136,0.007798195,0.781311035,0.77351284,0.278535857,0.214498034,37.88087654,1
-1,146442,132,132,0.000500679,0.836611748,0.836111069,0.335249727,0.205714454,44.25296402,1
-1,146443,165,165,0.000406265,1.206605911,1.206199646,0.381923826,0.190922429,63.01743126,1
-1,146444,177,177,0.010941505,1.226067543,1.215126038,0.357959225,0.294320047,63.35878277,1
-1,146445,205,205,0.027761459,1.188781738,1.161020279,0.452561723,0.182788636,92.77515316,1
-1,146446,179,179,0.109909058,1.116043091,1.006134033,0.418998558,0.239193302,75.00074196,1
-1,146447,130,130,0.025345802,1.857608795,1.832262993,0.479172296,0.37126544,62.29239845,1
-1,146448,111,111,0.008826256,0.819419861,0.810593605,0.381334743,0.221444613,42.32815647,1
-1,146449,183,183,0.001758575,0.892364502,0.890605927,0.290140798,0.173969977,53.09576607,1
-1,146450,102,102,0.001867294,0.940676689,0.938809395,0.390434976,0.260101564,39.82436752,1
-1,146451,97,97,0.000309944,1.106647491,1.106337547,0.478346048,0.254380989,46.39956665,1
-1,146452,139,139,0.003923416,1.447206497,1.443283081,0.475079509,0.287055785,66.03605175,1
-1,146453,177,177,0.002696991,0.997925758,0.995228767,0.361318804,0.210404192,63.95342827,1
-1,146454,104,104,0.010516167,1.175690651,1.165174484,0.347487211,0.248720844,36.13866997,1
-1,146455,58,58,0.008536339,0.488108635,0.479572296,0.154050104,0.113882444,8.934906006,1
-1,146456,48,48,0.008551598,0.466427803,0.457876205,0.252628585,0.130041414,12.12617207,1
-1,146457,42,42,0.005946159,0.489432335,0.483486176,0.200300875,0.114809597,8.412636757,1
-1,146458,58,58,0.031445503,0.497723579,0.466278076,0.239892795,0.111944044,13.91378212,1
-1,146459,47,47,0.011286736,0.325333595,0.31404686,0.155427568,0.073456294,7.305095673,1
-1,146460,69,69,0.008340836,0.340073586,0.33173275,0.138343396,0.093088195,9.545694351,1
-1,146461,67,67,0.007302284,0.454520226,0.447217941,0.238954544,0.101774085,16.00995445,1
-1,146466,1,1,0.021855354,0.021855354,0,0.021855354,0,0.021855354,1
-1,146470,2,2,0.204247475,0.251382828,0.047135353,0.227815151,0.023567677,0.455630302,1
-1,146471,11,11,0.018303871,0.328873634,0.310569763,0.133345951,0.093439282,1.466805458,1
