OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,1303569,311,311,0.00121816,1.635685325,1.634467165,0.494333995,0.39904841,153.7378724,1
-1,1303570,178,178,0.021851858,1.617690444,1.595838586,0.532202887,0.374177688,94.73211396,1
-1,1303548,3,3,0.008668263,0.11859449,0.109926227,0.079250019,0.050018462,0.237750058,1
-1,1303547,9,9,0.066587768,0.556206048,0.489618279,0.248030345,0.179527453,2.232273102,1
-1,1303571,131,131,0.002750715,1.553388,1.550637285,0.592056522,0.350176841,77.5594044,1
-1,1303572,98,98,0.003666242,1.323644996,1.319978754,0.502780063,0.348127163,49.27244613,1
-1,1303573,25,25,0.023335775,1.052188277,1.028852502,0.384392522,0.289925,9.609813044,1
-1,1303550,98,98,0.000882467,0.589044869,0.588162402,0.174446716,0.14626167,17.09577818,1
-1,1303318,558,558,0.00206693,2.09725976,2.09519283,0.532478185,0.449374552,297.1228273,1
-1,1303322,562,562,0.046991188,2.657000303,2.610009115,1.035274277,0.369524427,581.8241435,1
-1,1303321,567,567,0.005650838,1.925340533,1.919689695,0.951619531,0.319538631,539.5682743,1
-1,1303319,705,705,0.00127538,1.944846511,1.94357113,0.481708895,0.408796905,339.6047706,1
-1,1303320,484,484,0.009304364,1.638222098,1.628917734,0.565956284,0.371185119,273.9228417,1
-1,1303326,22,22,0.004174074,0.69724828,0.693074206,0.251728395,0.216469878,5.538024696,1
-1,1303549,2,2,0.041563351,0.094084106,0.052520756,0.067823729,0.026260378,0.135647457,1
-1,1303327,3,3,0.028251966,0.316832393,0.288580427,0.129238926,0.132778465,0.387716779,1
-1,1303445,6,6,0.050514538,0.699910939,0.649396401,0.279501986,0.246050149,1.677011918,1
-1,1303332,259,259,0.003843625,1.050789237,1.046945612,0.422086045,0.297456986,109.3202856,1
-1,1303323,568,568,0.014291127,2.886111021,2.871819894,0.929467012,0.386442616,527.9372626,1
-1,1303363,510,510,0.010369142,2.637128115,2.626758973,0.554465602,0.563511479,282.7774571,1
-1,1303364,226,226,0.009765466,2.002529383,1.992763917,0.661798227,0.44957217,149.5663993,1
-1,1303324,64,64,0.021090349,0.839526474,0.818436125,0.331383255,0.19611949,21.2085283,1
-1,1303325,37,37,0.002298673,1.164029002,1.161730329,0.318858762,0.273532649,11.79777418,1
-1,1303423,380,380,8.42412E-06,1.388144851,1.388136427,0.297782922,0.312201063,113.1575103,1
-1,1303422,573,573,0.000704606,1.719972491,1.719267885,0.491627416,0.387074576,281.7025094,1
-1,1303450,565,565,0.004619916,1.491852164,1.487232248,0.490933985,0.326152474,277.3777016,1
-1,1303449,218,218,0.001727899,0.92483598,0.923108081,0.38101039,0.212919159,83.06026502,1
-1,1303421,414,414,0.000740369,1.618383288,1.617642919,0.534614685,0.469045314,221.3304796,1
-1,1303448,69,69,0.004313787,0.932420075,0.928106288,0.283280628,0.191406552,19.54636336,1
-1,1303425,635,635,0.023635229,2.125398397,2.101763168,1.04853341,0.344091977,665.8187156,1
-1,1303447,96,96,0.000283082,4.08037138,4.080088298,1.614311254,1.35030169,154.9738804,1
-1,1303420,609,609,0.000328382,1.604628921,1.604300539,0.425161683,0.348834563,258.923465,1
-1,1303446,23,23,0.051091988,0.518812478,0.46772049,0.211292669,0.134830498,4.85973138,1
-1,1303426,536,536,0.027425131,1.55828321,1.530858079,0.641557763,0.298375676,343.8749611,1
-1,1303427,544,544,0.069193684,1.773688197,1.704494514,0.666766359,0.287064901,362.7208991,1
-1,1303428,415,415,9.28243E-05,1.363990188,1.363897363,0.342025665,0.32072837,141.9406508,1
-1,1303424,581,581,0.00165685,1.50209558,1.50043873,0.409322944,0.391697695,237.8166304,1
-1,2052144,2083,2083,0.000171026,2.710700274,2.710529248,0.583162749,0.606496833,1214.728005,1
-1,1303388,858,858,0.000391324,1.794291854,1.79390053,0.631334836,0.39660766,541.6852897,1
-1,1303387,1343,1343,0.003553708,1.901209235,1.897655527,0.754110397,0.304298785,1012.770263,1
-1,1303374,1809,1809,0.000783284,2.302520037,2.301736752,0.619215249,0.333489143,1120.160386,1
-1,1303419,623,623,0.001157125,1.897627234,1.89647011,0.377279611,0.356783373,235.0451977,1
-1,1303380,1339,1339,0.00013574,1.666267753,1.666132013,0.487561286,0.330685789,652.844562,1
-1,1303369,907,907,0.161046341,1.531154037,1.370107695,0.843256484,0.247247727,764.8336314,1
-1,1303370,1893,1893,0.003745397,1.97009027,1.966344873,0.734797265,0.290091486,1390.971223,1
-1,1303373,811,811,0.000970205,1.400082946,1.399112741,0.420261249,0.298224618,340.8318733,1
-1,1303375,1567,1567,0.006135305,1.912153602,1.906018297,0.479660173,0.278199536,751.6274918,1
-1,1303376,840,840,0.00271066,1.276883483,1.274172823,0.338938348,0.245059911,284.7082121,1
-1,1303377,1179,1179,0.000208219,1.155769706,1.155561487,0.210059996,0.181199941,247.6607359,1
-1,1303378,190,190,0.000596364,0.898464501,0.897868137,0.205311721,0.199347628,39.00922695,1
-1,1303386,1172,1172,0.000971158,1.12186563,1.120894472,0.308800516,0.174436694,361.914205,1
-1,1313187,2160,2160,0.793534577,3.102872133,2.309337556,1.454167309,0.36637765,3141.001388,1
-1,1303371,1027,1027,0.000435193,1.869242072,1.868806879,0.655516717,0.379982879,673.2156679,1
-1,1313226,1972,1972,0.00695928,2.675477266,2.668517987,1.143031616,0.565801087,2254.058348,1
-1,1303372,850,850,0.026506742,1.129038215,1.102531472,0.504204508,0.253336485,428.573832,1
-1,1313227,1984,1984,0.014865239,3.254785776,3.239920537,1.273762684,0.59652564,2527.145166,1
-1,1313208,1184,1184,0.000367483,1.599682212,1.599314729,0.612417739,0.323463064,725.1026028,1
-1,1313139,983,983,0.966560662,2.829570055,1.863009393,1.887927304,0.276653092,1855.832539,1
-1,1313212,1283,1283,0.000964483,2.825078249,2.824113766,0.67020912,0.74425512,859.8783008,1
-1,1313213,7237,7237,2.22524E-06,3.489074945,3.48907272,1.060320357,0.771196524,7673.538421,1
-1,1313154,1646,1646,0.587376893,2.819285631,2.231908739,1.719867719,0.292402563,2830.902266,1
-1,1313204,6146,6146,0.000266393,2.557789087,2.557522694,0.69748273,0.464240567,4286.728859,1
-1,1313205,5550,5550,0.001248678,5.468173981,5.466925303,1.256463861,0.691383612,6973.374429,1
-1,1313214,5385,5385,0.00093015,3.225996256,3.225066106,1.508267365,0.502328342,8122.019763,1
-1,1313228,1054,1054,0.832629502,3.539541483,2.706911981,1.757902435,0.629232267,1852.829166,1
-1,1313222,525,525,0.908891976,3.506133318,2.597241342,1.556275865,0.558273578,817.0448294,1
-1,1313218,1555,1555,0.527994454,3.179798365,2.651803911,1.715249187,0.433581228,2667.212486,1
-1,1313241,18477,18477,0.000371297,3.298484087,3.29811279,1.11693528,0.73474567,20637.61316,1
-1,1319229,1773,1773,0.00300916,4.220574379,4.217565219,1.122628023,0.824352072,1990.419485,1
-1,1297774,1316,1316,0.00047334,2.498437166,2.497963826,0.664211244,0.504843649,874.1019968,1
-1,1297772,9517,9517,0.000113805,2.738837481,2.738723675,1.028398393,0.505567769,9787.267503,1
-1,1297776,4102,4102,6.70751E-05,2.852257967,2.852190892,0.593090162,0.459470418,2432.855843,1
-1,1297775,26,26,1.021493316,2.104424715,1.082931399,1.559516269,0.283864561,40.54742301,1
-1,1297771,80,80,0.000722249,1.096742988,1.096020738,0.357266432,0.310113484,28.58131459,1
-1,1297779,1739,1739,0.009528001,4.717597008,4.708069007,2.623338303,1.14453943,4561.98531,1
-1,1297813,5959,5959,0.000519117,3.196274042,3.195754925,0.893732158,0.487523446,5325.74993,1
-1,1297811,7565,7565,0.000253995,3.360430956,3.360176961,0.965850107,0.545349582,7306.65606,1
-1,1297810,5330,5330,0.001253446,3.355927706,3.35467426,1.100000804,0.533242741,5863.004285,1
-1,1297809,13343,13343,5.42005E-05,2.914613008,2.914558808,0.984208463,0.602154767,13132.29352,1
-1,1295689,23928,23928,0.000154336,5.0965271,5.096372763,1.947008067,0.898671196,46588.00903,1
-1,1297216,64322,64322,0.000150522,13.35845184,13.35830132,5.528523277,3.506903889,355605.6742,1
-1,1268139,6620,6620,0.00215896,10.01131725,10.00915829,6.181594201,3.02086873,40922.15361,1
-1,1295696,23995,23995,0.000107606,15.02636719,15.02625958,4.102312101,3.550835612,98434.97887,1
-1,1268150,70057,70057,0.000439962,11.62157822,11.62113825,10.28655081,2.076109487,720644.8904,1
-1,1268216,8016,8016,3.292985678,7.369312763,4.076327085,4.821260831,0.603735978,38647.22682,1
-1,1268040,20837,20837,0.197785214,8.074351311,7.876566097,4.651043602,1.851645168,96913.79554,1
-1,1303431,73,73,0.004912694,0.996671498,0.991758803,0.362019449,0.215415377,26.42741981,1
-1,1303432,69,69,0.003378709,0.555231869,0.55185316,0.240528585,0.155698682,16.5964724,1
-1,1303433,32,32,0.036306698,1.067296863,1.030990165,0.287477263,0.249355935,9.199272402,1
-1,1303434,24,24,0.001496633,0.599700272,0.598203639,0.158438981,0.142259679,3.802535535,1
-1,1303435,14,14,0.009472211,0.506914914,0.497442703,0.211955968,0.142060962,2.967383557,1
-1,1303505,47,47,0.0158151,0.783091843,0.767276743,0.253266845,0.184257243,11.90354172,1
-1,1303504,25,25,0.001057943,0.247794464,0.246736521,0.095162785,0.071971482,2.379069615,1
-1,1303429,373,373,0.000415643,1.604559779,1.604144136,0.328709532,0.333224449,122.6086553,1
-1,1303430,186,186,0.000111898,1.078379512,1.078267614,0.278325895,0.235650675,51.76861638,1
-1,1303451,624,624,0.010844548,1.736989379,1.726144831,0.751468178,0.284084661,468.9161433,1
-1,1303478,138,138,0.006767114,0.836329281,0.829562167,0.225697683,0.186628719,31.14628032,1
-1,1303452,526,526,0.000533899,1.608820319,1.608286421,0.519237596,0.295265304,273.1189754,1
-1,1303507,522,522,0.00282987,1.03213346,1.029303591,0.329045514,0.210412013,171.7617581,1
-1,1303477,13,13,0.040790875,0.190354183,0.149563309,0.119535505,0.04903426,1.553961571,1
-1,1303453,392,392,0.003899415,1.238509536,1.234610121,0.381512487,0.253938301,149.552895,1
-1,1303506,171,171,0.000441869,0.505693734,0.505251865,0.157989003,0.106638354,27.01611948,1
-1,1303476,2,2,0.102038704,0.202223137,0.100184433,0.15213092,0.050092217,0.304261841,1
-1,1303454,204,204,0.005983194,0.92431432,0.918331126,0.375562567,0.230369716,76.61476367,1
-1,1303479,183,183,0.001868089,0.773907483,0.772039394,0.288035749,0.191218997,52.71054208,1
-1,1303455,300,300,0.000436147,0.868810475,0.868374328,0.190152834,0.161606583,57.04585033,1
-1,1303480,29,29,0.004353841,0.45210728,0.447753439,0.148640261,0.108293108,4.310567574,1
-1,1303456,30,30,0.004383882,0.479678482,0.4752946,0.192637033,0.140528273,5.779111003,1
-1,1303418,588,588,0.006658872,1.472660899,1.466002027,0.672719041,0.253237866,395.5587962,1
-1,1303417,592,592,0.00096639,1.071986556,1.071020166,0.401504303,0.211327159,237.6905473,1
-1,2052143,4233,4233,0.00016435,1.882662177,1.882497827,0.539880324,0.34358552,2285.313413,1
-1,1303416,481,481,0.008920033,1.018906951,1.009986917,0.326574211,0.172285136,157.0821956,1
-1,1305583,234,234,0.010303815,1.349355102,1.339051287,0.303949752,0.19275773,71.12424201,1
-1,1303415,181,181,0.0001448,1.019348979,1.019204179,0.205232248,0.182817111,37.14703697,1
-1,1303414,47,47,0.007532438,0.873399079,0.865866641,0.37411789,0.201475181,17.58354084,1
-1,1303413,40,40,0.001260122,0.770066559,0.768806438,0.195723948,0.157873878,7.828957904,1
-1,1303389,98,98,0.010408719,0.49034819,0.479939471,0.159143844,0.100539103,15.59609671,1
-1,1303381,15,15,0.004844984,0.216877297,0.212032313,0.082572874,0.055236767,1.238593103,1
-1,1303382,2,2,0.025227865,0.218783692,0.193555826,0.122005778,0.096777913,0.244011557,1
-1,1313207,830,830,4.13259E-05,2.349725008,2.349683682,0.353054356,0.33033727,293.0351153,1
-1,1313211,18,18,0.012214025,0.393339485,0.38112546,0.189116904,0.112018088,3.404104273,1
-1,1313233,237,237,0.000418981,1.034519553,1.034100572,0.336885683,0.229380927,79.84190689,1
-1,1313231,1328,1328,0.00309213,1.746617675,1.743525545,0.725244094,0.377028287,963.1241569,1
-1,1313230,1008,1008,0.000179609,1.485824943,1.485645334,0.452020212,0.276411431,455.6363735,1
-1,1313229,1529,1529,0.000119527,1.314711928,1.314592401,0.320161852,0.232530936,489.527472,1
-1,1313225,592,592,0.00072511,2.944029093,2.943303982,1.124224283,0.889462826,665.5407756,1
-1,1313223,652,652,0.606160462,2.556092501,1.949932039,1.46185753,0.362756909,953.1311095,1
-1,1313224,1926,1926,0.001464208,2.348584414,2.347120206,0.812151929,0.540751642,1564.204616,1
-1,1313215,694,694,0.122703873,2.274719477,2.152015604,0.75842176,0.44672802,526.3447013,1
-1,1313216,461,461,0.006572088,2.110164881,2.103592793,0.68620086,0.551617561,316.3385965,1
-1,1313217,416,416,0.000438054,2.15214467,2.151706616,0.818515576,0.53067771,340.5024797,1
-1,1313237,756,756,0.002447446,1.836481452,1.834034006,0.954335344,0.381209049,721.4775199,1
-1,1313238,88,88,0.00101312,0.353889793,0.352876673,0.117762396,0.079107286,10.36309081,1
-1,1313236,2964,2964,0.000874837,1.663324714,1.662449876,0.589638372,0.375274678,1747.688134,1
-1,1313240,359,359,2.70208E-05,1.035148978,1.035121957,0.254358548,0.184990723,91.31471888,1
-1,1319228,557,557,0.027676901,1.673968673,1.646291772,0.687343784,0.277756023,382.8504877,1
-1,1319227,939,939,0.000728925,1.923651099,1.922922174,0.516208949,0.315895887,484.7202029,1
-1,1297782,63,63,0.000300725,0.548162758,0.547862033,0.194673252,0.117663891,12.26441486,1
-1,1297806,236,236,0.00075086,1.013451934,1.012701074,0.459906688,0.272635898,108.5379783,1
-1,2049008,3,3,0.034428913,0.206550911,0.172121998,0.124366757,0.07048208,0.37310027,1
-1,2051015,1,1,0.054143269,0.054143269,0,0.054143269,0,0.054143269,1
-1,1297799,4217,4217,0.000255903,1.946712852,1.946456949,0.610698399,0.383412737,2575.31515,1
-1,1297795,1614,1614,0.002380689,1.802361846,1.799981157,0.74895135,0.338353901,1208.80748,1
-1,1297212,4986,4986,2.759498358,12.13889885,9.379400492,8.403978002,1.911725956,41902.23432,1
-1,1295700,33786,33786,0.000917276,16.21013451,16.20921723,8.152314933,5.226563388,275434.1123,1
-1,1295695,62171,62171,0.001332124,17.0591526,17.05782048,6.741846112,3.924749651,419147.3146,1
-1,1268212,1973,1973,0.287224621,11.69493675,11.40771213,6.316095149,3.091236724,12461.65573,1
-1,1268115,69,69,0.004704317,1.919996142,1.915291826,1.21058235,0.544115756,83.53018212,1
-1,1289644,32923,32923,0.009530862,9.845133781,9.83560292,5.496257926,1.639816235,180953.2997,1
-1,2050829,44363,44363,0.000655969,8.286018372,8.285362403,2.89132064,1.57503793,128267.6575,1
-1,2050774,9168,9168,0.942395031,7.559951782,6.617556751,4.662612517,1.435157224,42746.83156,1
-1,2050589,1334,1334,2.279681921,6.548835278,4.269153357,5.138033974,0.760768768,6854.137322,1
-1,2051171,3441,3441,0.128668621,11.31235027,11.18368165,3.497034807,1.802402521,12033.29677,1
-1,2049469,24803,24803,0.002603372,12.60349464,12.60089127,3.236285723,2.032353758,80269.59478,1
-1,2050091,2479,2479,1.109690547,5.525568485,4.415877938,3.597363988,0.862559381,8917.865325,1
-1,2048584,12802,12802,1.7484E-06,5.492415905,5.492414157,2.343387936,1.34042715,30000.05235,1
-1,1288043,9825,9825,9.3778E-06,5.027816772,5.027807395,2.200823163,1.295944658,21623.08758,1
-1,2049288,3210,3210,1.686391711,5.689086914,4.002695203,3.649306704,0.679006285,11714.27452,1
-1,2048979,3545,3545,0.005744775,5.788092136,5.782347361,2.795091613,1.188761283,9908.59977,1
-1,1288044,14681,14681,4.46637E-05,4.813240528,4.813195864,1.741984121,1.101419869,25574.06888,1
-1,2049553,3761,3761,0.000152429,2.685692549,2.68554012,0.96495698,0.590793269,3629.203202,1
-1,2050093,6844,6844,4.60943E-06,2.827902555,2.827897946,0.910048272,0.540501366,6228.370371,1
-1,2050472,853,853,0.000616868,1.779784083,1.779167215,0.587699585,0.42305631,501.3077462,1
-1,2049935,418,418,0.000771364,1.245313525,1.244542162,0.461089264,0.264892818,192.7353122,1
-1,1306502,27,27,0.017302832,1.012911201,0.995608369,0.360944571,0.251792506,9.745503426,1
-1,1303457,9,9,0.029146513,0.405736297,0.376589784,0.203813767,0.130698752,1.834323904,1
-1,1303411,1,1,0.00394853,0.00394853,0,0.00394853,0,0.00394853,1
-1,1313302,77,77,0.001526197,0.545141518,0.543615321,0.175363326,0.118319429,13.50297607,1
-1,1313232,1214,1214,0.001437505,1.914727569,1.913290064,0.675376205,0.35446778,819.9067129,1
-1,1313313,64,64,0.001974424,0.676101029,0.674126605,0.19406197,0.163254933,12.4199661,1
-1,1313239,156,156,0.001485189,1.518622756,1.517137567,0.434976915,0.333114642,67.85639867,1
-1,1313314,66,66,0.000529607,0.742856324,0.742326717,0.279550074,0.228235403,18.45030487,1
-1,1313309,71,71,0.000250181,1.027756095,1.027505914,0.301057005,0.250418522,21.37504735,1
-1,1313235,12,12,0.065023743,0.434138626,0.369114883,0.238647465,0.131252429,2.863769576,1
-1,1313310,6,6,0.199948624,0.534885705,0.334937081,0.364443146,0.120880417,2.186658874,1
-1,1297777,1668,1668,0.001882871,4.489069939,4.487187068,2.1674368,0.882945811,3615.284583,1
-1,1297215,68973,68973,8.1857E-05,8.11228466,8.112202803,1.732441274,1.407269041,119491.672,1
-1,1295693,990,990,2.922478437,10.30494595,7.382467508,8.476999451,1.477443668,8392.229457,1
-1,1296870,18717,18717,4.655967236,9.693408966,5.03744173,6.585115497,0.666418533,123253.6068,1
-1,1295698,10565,10565,0.000183423,8.990430832,8.990247409,4.339796406,2.137588465,45849.94902,1
-1,1295697,13674,13674,0.0014685,16.39019012,16.38872162,6.093608751,2.689605442,83324.00606,1
-1,1295704,23143,23143,0.000981649,14.67191792,14.67093627,7.486854675,3.372363844,173268.2778,1
-1,1295706,5164,5164,0.002488931,11.56927586,11.56678693,8.07783275,2.879996858,41713.92832,1
-1,1295701,686,686,0.013670762,10.83435249,10.82068173,5.620352827,3.567276513,3855.562039,1
-1,1295703,13909,13909,0.00022157,13.66022587,13.6600043,6.100231314,3.906319368,84848.11734,1
-1,1295705,44209,44209,0.000158151,13.11430073,13.11414258,5.223010581,3.756099935,230904.0748,1
-1,1268140,35003,35003,0.000449022,12.78702927,12.78658024,4.549021674,3.170180754,159229.4056,1
-1,2049657,1811,1811,0.208126858,10.84310532,10.63497846,5.739928454,2.245472065,10395.01043,1
-1,2049315,81,81,0.031419594,1.838188052,1.806768458,0.850348786,0.490944625,68.87825164,1
-1,2050785,12629,12629,0.000290712,10.1924963,10.19220559,5.434094904,2.137526146,68627.18454,1
-1,2049740,2633,2633,0.004502138,10.84310532,10.83860318,4.718282499,2.200689826,12423.23782,1
-1,1288035,8771,8771,0.018689951,9.232711792,9.214021841,5.942505018,2.004521082,52121.71151,1
-1,2050840,9503,9503,0.001788934,9.522665024,9.52087609,4.394740178,1.412046846,41763.21591,1
-1,1288034,10352,10352,0.186627224,9.817115784,9.63048856,6.572488449,1.530612384,68038.40043,1
-1,1289645,42331,42331,0.005661806,8.960162163,8.954500357,5.744905176,1.487698378,243187.581,1
-1,1288038,136764,136764,0.000146707,10.39278793,10.39264123,6.527907218,1.955982753,892782.7027,1
-1,2048920,4067,4067,0.020861467,5.918533802,5.897672335,2.604266288,1.134413476,10591.55099,1
-1,2049196,4218,4218,0.912292302,6.635056019,5.722763717,3.161133417,0.992974994,13333.66075,1
-1,2048970,52336,52336,0.076676212,7.274256706,7.197580494,2.870785173,1.45126438,150245.4128,1
-1,1288045,11069,11069,3.65575E-06,5.298265457,5.298261801,2.28036458,1.304297622,25241.35553,1
-1,2049847,2431,2431,0.339080662,5.14023447,4.801153809,3.175897183,0.724843772,7720.606052,1
-1,1290910,15385,15385,0.065120541,5.967285156,5.902164616,3.266676348,1.192889804,50257.81561,1
-1,1290908,24256,24256,0.031555969,5.484899521,5.453343552,3.077431885,1.143727351,74646.18781,1
-1,1290903,80557,80557,0.000429948,8.74842453,8.747994582,2.929953716,1.280482078,236028.2815,1
-1,1290905,53466,53466,7.47045E-06,3.890532255,3.890524785,0.899015598,0.702244516,48066.76796,1
-1,1289646,398,398,0.000553926,0.576953709,0.576399783,0.214491864,0.145496837,85.36776194,1
-1,1297867,47,47,0.129149273,2.678416967,2.549267694,1.835976731,0.837235718,86.29090635,1
-1,1297845,3243,3243,0.001075586,4.894465923,4.893390338,1.748579443,1.111770224,5670.643133,1
-1,2049430,13121,13121,0.551531613,7.162338734,6.610807121,3.561251732,2.022512834,46727.18398,1
-1,1296871,12036,12036,5.298153877,9.702217102,4.404063225,6.8239366,0.694258539,82132.90092,1
-1,1296872,11558,11558,5.310233593,9.624274254,4.314040661,6.864561396,0.759665807,79340.60061,1
-1,1296873,14946,14946,0.225046471,9.736074448,9.511027977,6.407424843,1.334754336,95765.37171,1
-1,1296889,16039,16039,3.13123E-05,9.717264175,9.717232863,3.333941119,2.948083353,53473.0816,1
-1,1296876,19564,19564,0.641807377,9.829402924,9.187595546,6.725100787,1.062865696,131569.8718,1
-1,1296877,11808,11808,3.851000547,9.967222214,6.116221666,6.770398103,0.855683693,79944.8608,1
-1,1295699,6018,6018,0.003844102,9.374221802,9.3703777,6.807714889,2.225692935,40968.8282,1
-1,1297027,151783,151783,0.006813844,15.08204269,15.07522885,8.710082463,1.513476004,1322042.446,1
-1,1295707,183648,183648,0.23211129,16.76685524,16.53474395,9.423067826,2.520669799,1730527.56,1
-1,1293150,8849,8849,0.009762605,12.86823654,12.85847394,5.500084138,3.785270229,48670.24454,1
-1,1293156,29109,29109,0.060749847,11.66047382,11.59972398,7.669245725,1.973039587,223244.0738,1
-1,1293149,1663,1663,1.419119716,9.562170029,8.143050313,3.608651571,1.893331634,6001.187563,1
-1,1293151,1765,1765,0.002607187,12.79557419,12.792967,6.031341838,3.991976106,10645.31834,1
-1,1293157,7429,7429,0.00352939,11.18451691,11.18098752,5.625204492,2.856624381,41789.64417,1
-1,1293152,1560,1560,0.301194042,12.62289619,12.32170215,6.144833806,4.16019078,9585.940738,1
-1,1293170,9861,9861,0.00111564,13.23633575,13.23522011,3.222042453,2.53208012,31772.56063,1
-1,1293163,19347,19347,0.001108964,12.611763,12.61065404,4.10164539,3.403722341,79354.53336,1
-1,2050169,432,432,0.004594644,5.061955452,5.057360808,1.224933321,1.013642972,529.1711946,1
-1,1293155,5601,5601,0.013611634,12.77846527,12.76485364,6.285242559,4.059442155,35203.64357,1
-1,1293158,1584,1584,0.009912332,5.106131077,5.096218745,1.856339854,0.721804309,2940.442328,1
-1,1288039,17686,17686,0.004802545,15.08335876,15.07855622,10.63656401,4.227428871,188118.2711,1
-1,1288040,12691,12691,0.0022343,10.33954716,10.33731286,4.696965247,1.647624926,59609.18594,1
-1,1288037,1643,1643,5.269353867,14.12139797,8.852044106,12.47581416,2.166016022,20497.76267,1
-1,2050121,873,873,1.048147082,6.010230064,4.962082982,3.682393685,1.478609161,3214.729687,1
-1,2049781,5296,5296,0.011916001,5.718507767,5.706591765,2.237798421,1.200252912,11851.38044,1
-1,1290887,18106,18106,1.95773685,6.114789486,4.157052636,3.979844567,0.792824121,72059.06573,1
-1,1290909,12915,12915,0.020348391,5.93424511,5.913896719,3.21571532,1.303178234,41530.96336,1
-1,1290894,30840,30840,0.000326951,5.273498058,5.273171107,2.321181001,1.091898964,71585.22208,1
-1,1290907,13669,13669,0.004987558,6.435461521,6.430473963,2.99322727,1.323364479,40914.42355,1
-1,1290906,8416,8416,7.47045E-06,4.960879326,4.960871855,2.99023494,1.338497657,25165.81726,1
-1,2048696,64,64,1.718788028,1.718937755,0.000149727,1.718866251,3.44547E-05,110.0074401,1
-1,1319594,62,62,1.718900561,1.719658256,0.000757694,1.719190924,0.000272524,106.5898373,1
-1,1319299,149,149,0.075835072,1.719656825,1.643821754,1.405672009,0.487236513,209.4451293,1
-1,1297872,5112,5112,0.001128038,4.317834377,4.316706339,1.564917839,0.973048605,7999.859994,1
-1,1297211,26185,26185,0.000873407,5.873231888,5.872358481,2.090363979,1.019093577,54736.18078,1
-1,1296886,22571,22571,0.000552018,5.926894188,5.926342169,2.387341127,1.357484563,53884.67658,1
-1,2049202,9119,9119,0.406843036,9.261339188,8.854496151,4.347284251,2.156011544,39642.88508,1
-1,1296875,37687,37687,0.871509373,9.57910347,8.707594097,6.162764003,1.018713756,232256.087,1
-1,1296878,10896,10896,2.569099188,9.754072189,7.184973001,6.563647352,0.964319889,71517.50155,1
-1,1296947,7727,7727,3.894258261,9.966309547,6.072051287,6.882423369,1.121255586,53180.48537,1
-1,1296962,6311,6311,3.609946966,9.09750843,5.487561464,7.039251944,0.933115814,44424.71902,1
-1,1296948,7097,7097,4.580080032,10.26358604,5.683506012,6.860827166,1.186613878,48691.29039,1
-1,1296949,9530,9530,4.306693554,9.829329491,5.522635937,6.511089884,0.786930726,62050.68659,1
-1,1296950,6749,6749,4.506946564,10.88278294,6.375836372,6.642599895,1.026209995,44830.90669,1
-1,1296951,6377,6377,3.165722132,8.839272499,5.673550367,6.5018404,0.91204187,41462.23623,1
-1,1296940,14119,14119,0.434686035,9.133375168,8.698689133,4.950334502,2.286786893,69893.77283,1
-1,2048871,157517,157517,2.65439E-05,11.79695702,11.79693047,3.552735584,2.382166981,559616.2509,1
-1,1288041,7437,7437,0.016549906,9.805310249,9.788760344,4.999629715,1.76234253,37182.24619,1
-1,1290883,1180,1180,0.00130256,1.789847255,1.788544695,0.608616452,0.481560286,718.1674136,1
-1,2051503,6357,6357,0.000149568,2.898607969,2.898458401,0.656034023,0.516939929,4170.408281,1
-1,2051504,9779,9779,3.89417E-05,3.062749624,3.062710683,0.694991149,0.540430148,6796.318444,1
-1,1290554,11,11,0.000361284,0.051805336,0.051444052,0.024488376,0.01686363,0.269372141,1
-1,1290548,12,12,0.006726106,0.323690265,0.316964159,0.117545288,0.10121368,1.410543455,1
-1,1290547,43,43,0.000397523,0.178741291,0.178343768,0.052152918,0.04714448,2.242575473,1
-1,1290542,5,5,0.000641664,0.123559795,0.122918131,0.065364489,0.039201698,0.326822446,1
-1,1290560,1,1,0.033266861,0.033266861,0,0.033266861,0,0.033266861,1
-1,2051505,8785,8785,0.000118097,4.519909859,4.519791762,0.632758852,0.647566659,5558.786518,1
-1,1290663,3,3,0.006926378,0.052776176,0.045849799,0.027459621,0.019021235,0.082378864,1
-1,1290673,39,39,0.013846238,0.316602558,0.30275632,0.10938741,0.084852714,4.266109007,1
-1,1290705,41,41,0.001991113,0.317505687,0.315514575,0.107514595,0.077162518,4.408098388,1
-1,1290668,1,1,0.030672869,0.030672869,0,0.030672869,0,0.030672869,1
-1,1290703,3,3,0.034575302,0.057869751,0.023294449,0.042988617,0.010552483,0.128965851,1
-1,1290692,1,1,0.082197987,0.082197987,0,0.082197987,0,0.082197987,1
-1,1290679,9,9,0.001937707,0.29310593,0.291168223,0.113342657,0.111746032,1.020083917,1
-1,1289653,1058,1058,0.01547416,4.060776711,4.04530255,1.695291022,0.861999194,1793.617901,1
-1,1289647,24777,24777,0.000308832,5.414541245,5.414232413,2.344422908,1.125848908,58087.7664,1
-1,1290886,14539,14539,0.002246698,5.662627697,5.660380999,2.20553707,1.39825238,32066.30347,1
-1,1290885,3140,3140,1.151615024,5.609066963,4.45745194,3.163815407,0.758311294,9934.380377,1
-1,1290893,26857,26857,2.55903E-05,5.077356815,5.077331225,2.179281303,1.28368856,58528.95796,1
