OBJECTID,Value,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,293908,6,6,0.021238327,0.104548454,0.083310127,0.054903825,0.029355293,0.329422951,1
-1,293909,9,9,0.000606537,0.239075661,0.238469124,0.09698285,0.069659995,0.87284565,1
-1,293910,1,1,0.017014503,0.017014503,0,0.017014503,0,0.017014503,1
-1,293914,4,4,0.023222923,0.078177452,0.054954529,0.051182747,0.019840716,0.204730988,1
-1,293943,1,1,0.01493454,0.01493454,0,0.01493454,0,0.01493454,1
-1,293944,4,4,0.029886246,0.092391968,0.062505722,0.055838108,0.025143371,0.223352432,1
-1,293945,6,6,0.024030685,0.210289001,0.186258316,0.099304199,0.062059535,0.595825195,1
-1,293947,1,1,0.010745049,0.010745049,0,0.010745049,0,0.010745049,1
-1,293948,5,5,0.019928932,0.153137207,0.133208275,0.059788322,0.052120125,0.298941612,1
-1,293949,12,12,0.002142906,0.262848854,0.260705948,0.094020049,0.070350278,1.128240585,1
-1,293950,8,8,0.008579254,0.239041328,0.230462074,0.105588675,0.078903309,0.844709396,1
-1,293951,5,5,0.020835876,0.150234222,0.129398346,0.080312729,0.046230818,0.401563644,1
-1,293952,8,8,0.005480766,0.179720879,0.174240112,0.078395247,0.059216034,0.62716198,1
-1,293953,16,16,0.026990891,0.358577728,0.331586838,0.164092541,0.097809665,2.625480652,1
-1,293954,20,20,0.011427879,0.773881912,0.762454033,0.231379128,0.187497323,4.62758255,1
-1,293955,27,27,0.006009102,0.742961884,0.736952782,0.207042058,0.161368521,5.590135574,1
-1,293956,14,14,0.001279831,0.398523331,0.3972435,0.165801798,0.113071067,2.321225166,1
-1,293957,26,26,0.031672478,0.457568169,0.425895691,0.205657812,0.113633654,5.347103119,1
-1,293958,29,29,0.011526108,0.611284256,0.599758148,0.232717711,0.153567707,6.748813629,1
-1,293959,19,19,0.013482094,0.300523758,0.287041664,0.147945705,0.083810876,2.810968399,1
-1,293960,28,28,0.012327194,0.301032066,0.288704872,0.127906697,0.080169351,3.58138752,1
-1,293961,20,20,0.01255703,0.351081848,0.338524818,0.142865181,0.099636907,2.857303619,1
-1,293962,11,11,0.009659767,0.188616753,0.178956985,0.052648458,0.056778453,0.579133034,1
-1,293963,1,1,0.038869858,0.038869858,0,0.038869858,0,0.038869858,1
-1,293964,5,5,0.002396584,0.184111595,0.181715012,0.075469017,0.068543443,0.377345085,1
-1,293965,15,15,0.014039993,0.297281265,0.283241272,0.116082827,0.084547379,1.741242409,1
-1,293966,9,9,0.017513275,0.210429192,0.192915916,0.089056121,0.064058693,0.801505089,1
-1,293967,4,4,0.014749527,0.160058975,0.145309448,0.078679323,0.057454531,0.314717293,1
-1,293970,20,20,0.015286446,0.323209763,0.307923317,0.15420928,0.086189365,3.0841856,1
-1,293971,20,20,0.038237572,0.456031799,0.417794228,0.218834925,0.122078208,4.376698494,1
-1,293972,14,14,0.039047241,0.371092796,0.332045555,0.192150661,0.103731953,2.690109253,1
-1,293973,1,1,0.039337158,0.039337158,0,0.039337158,0,0.039337158,1
-1,293980,5,5,0.014900208,0.129108429,0.114208221,0.069388008,0.040069463,0.346940041,1
-1,293981,1,1,0.007033348,0.007033348,0,0.007033348,0,0.007033348,1
-1,293985,45,45,0.002053261,0.552506447,0.550453186,0.23256552,0.144859501,10.46544838,1
-1,293986,22,22,0.01650238,0.798075676,0.781573296,0.225549524,0.194891149,4.962089539,1
-1,293987,6,6,0.023641586,0.166545868,0.142904282,0.10273536,0.053098998,0.616412163,1
-1,293992,6,6,0.004605293,0.37959671,0.374991417,0.156411966,0.122106706,0.938471794,1
-1,293993,18,18,0.024711609,0.29898262,0.274271011,0.143756284,0.09272696,2.587613106,1
-1,293994,40,40,0.010637283,0.529326439,0.518689156,0.200973034,0.141293865,8.038921356,1
-1,293995,5,5,0.00259304,0.27175045,0.26915741,0.089282417,0.096776079,0.446412086,1
-1,293996,12,12,0.01234436,0.197455406,0.185111046,0.091117938,0.054229611,1.09341526,1
-1,293999,7,7,0.001907349,0.137295723,0.135388374,0.061371258,0.049644863,0.429598808,1
-1,294000,11,11,0.000850677,0.43563652,0.434785843,0.114531517,0.118834664,1.259846687,1
-1,294002,2,2,0.043810844,0.11734581,0.073534966,0.080578327,0.036767483,0.161156654,1
-1,294003,4,4,0.001770973,0.270840645,0.269069672,0.106673479,0.099851693,0.426693916,1
-1,294004,4,4,0.082458496,0.166937828,0.084479332,0.132597446,0.035197096,0.530389786,1
-1,294009,14,14,0.006542206,0.174786568,0.168244362,0.069107737,0.053185242,0.967508316,1
-1,294010,18,18,0.0014925,0.371585846,0.370093346,0.150106377,0.097857456,2.701914787,1
-1,294011,36,36,0.01066494,0.675768852,0.665103912,0.282640298,0.173207956,10.17505074,1
-1,294012,65,65,0.019476891,0.694125175,0.674648285,0.25777158,0.169682611,16.7551527,1
-1,294013,1956,1956,0.147006989,11.39176273,11.24475574,8.767388907,2.138950295,17149.0127,1
-1,294014,3678,3678,0.001407623,9.505635262,9.504227638,5.63878738,2.586820954,20739.45998,1
-1,294015,30163,30163,9.72748E-05,7.893251896,7.893154621,5.193449561,1.211522072,156650.0191,1
-1,294016,795756,795756,0.000648499,9.862958908,9.86231041,6.047081206,0.992867348,4812001.152,1
-1,294017,2871,2871,0.011547089,4.65983963,4.648292542,3.243214165,1.130698521,9311.267869,1
-1,294018,14817,14817,0.004260063,6.275944233,6.27168417,5.08373133,1.269844829,75325.64712,1
-1,294019,6038,6038,9.53674E-06,7.659480095,7.659470558,2.748345027,2.509404324,16594.50728,1
-1,294020,13333,13333,0.00100708,7.413127899,7.412120819,4.632154384,1.973961904,61760.5144,1
-1,294021,778,778,0.008508682,7.451259613,7.442750931,3.900906797,2.408214532,3034.905488,1
-1,294022,1791,1791,2.49093914,8.068620682,5.577681541,5.793807537,0.935578184,10376.7093,1
-1,294023,29854,29854,0.01119709,9.19457531,9.18337822,5.436042753,1.456559819,162287.6204,1
-1,294024,13119,13119,0.150186539,8.779020309,8.628833771,5.81078518,1.131685315,76231.69078,1
-1,294025,95794,95794,0.851458549,8.896162033,8.044703484,5.911539656,1.264620685,566290.0298,1
-1,294026,24906,24906,0.002551079,8.933722496,8.931171417,5.411458493,1.618892727,134777.7852,1
-1,294027,8952,8952,0.009049416,8.923958778,8.914909363,5.738462569,1.782401562,51370.71692,1
-1,294028,416201,416201,0.000818253,8.300373077,8.299554825,5.736986083,0.85669406,2387739.345,1
-1,294029,491,491,0.000374794,7.528038025,7.527663231,2.052805575,2.026518328,1007.927537,1
-1,294030,13442,13442,0.000164986,6.11224556,6.112080574,4.299094416,1.362921852,57788.42714,1
-1,294031,1361118,1361118,0.000150681,9.049881935,9.049731255,5.364662457,0.697608347,7301938.634,1
-1,294032,867747,867747,3.71933E-05,9.090075493,9.0900383,5.297135684,1.07178097,4596573.599,1
-1,294033,323094,323094,0.000245094,10.16162968,10.16138458,4.743231124,1.779364445,1532509.517,1
-1,294034,9529,9529,0.019906044,8.506767273,8.486861229,5.00072853,1.89271691,47651.94216,1
-1,294035,23531,23531,0.0001688,7.702072144,7.701903343,4.10660778,1.660736414,96632.58766,1
-1,294036,160653,160653,0.000193596,12.24475479,12.2445612,5.036847881,2.401810136,809184.7227,1
-1,294037,31533,31533,0.000859261,7.169972897,7.169113636,6.309528227,1.269597714,198958.3536,1
-1,294038,42080,42080,3.71933E-05,11.02962685,11.02958965,4.653540746,1.918272882,195820.9946,1
-1,294039,2346687,2346687,1.90735E-05,11.16875172,11.16873264,5.759318752,1.076745766,13515318.45,1
-1,294040,13279,13279,0.002474785,8.064926147,8.062451363,5.218967184,1.361086789,69302.66524,1
-1,294041,141552,141552,0.000100136,9.388803482,9.388703346,5.71284216,1.148850364,808664.2334,1
-1,294042,344729,344729,0.000387192,9.307008743,9.306621552,4.30669471,1.488517979,1484642.561,1
-1,294043,903,903,0.000731468,3.755683899,3.754952431,1.829991933,1.001126233,1652.482715,1
-1,294044,171000,171000,0.000254631,9.881752014,9.881497383,5.285917669,1.441958918,903891.9214,1
-1,294045,337785,337785,0.00104332,9.642521858,9.641478539,6.072556962,1.060688472,2051218.653,1
-1,294046,1652,1652,0.001587868,2.429018021,2.427430153,1.351548494,0.571562358,2232.758113,1
-1,294047,4941,4941,1.783335686,8.827933311,7.044597626,4.972333998,1.505811156,24568.30229,1
-1,294048,182177,182177,2.57492E-05,9.485466957,9.485441208,5.138912192,1.663959247,936191.6064,1
-1,294050,85346,85346,0.004083633,11.06206417,11.05798054,4.465820691,1.768400826,381139.9327,1
-1,294051,3794400,3794400,5.05447E-05,10.66249657,10.66244602,6.295857149,0.751227571,23889000.36,1
-1,294052,367854,367854,0.00053215,16.0488739,16.04834175,5.624550647,2.673349461,2069013.454,1
-1,294053,149862,149862,0.000162125,11.83713341,11.83697128,4.722289606,1.644836022,707691.7649,1
-1,294054,822511,822511,9.72748E-05,12.73042774,12.73033047,4.948763577,2.113654492,4070412.479,1
-1,294055,807,807,5.937745094,11.68793964,5.75019455,9.416336097,1.106070442,7598.983231,1
-1,294056,484844,484844,0.00039196,11.23067188,11.23027992,4.119089597,1.348614747,1997115.877,1
-1,294057,68492,68492,0.001317978,12.25834846,12.25703049,7.180430207,2.968870069,491802.0258,1
-1,294058,26583,26583,0.010439873,4.686100006,4.675660133,2.605280447,0.790425305,69256.17012,1
-1,294059,6245,6245,0.000377655,4.188564301,4.188186646,1.713977668,0.921675705,10703.79054,1
-1,294060,228,228,0.398112297,2.22663784,1.828525543,1.499221915,0.347769328,341.8225965,1
-1,294061,14891,14891,0.000660896,4.959544182,4.958883286,2.536928503,1.227857871,37777.40234,1
-1,294062,20549,20549,0.000716209,4.470915318,4.470199108,2.366100378,0.934568428,48620.99667,1
-1,294063,21391,21391,0.000219345,4.372639179,4.372419834,2.365454608,1.007051782,50599.43953,1
-1,294064,27044,27044,0.001247406,3.670942307,3.669694901,2.071176179,0.810325465,56012.88857,1
-1,294065,496,496,0.009613037,2.560029984,2.550416946,1.108362702,0.577468885,549.7479,1
-1,294066,12089,12089,6.77109E-05,3.301737309,3.301669598,1.197002737,0.706561397,14470.56609,1
-1,294067,28784,28784,0.00017643,3.220996857,3.220820427,1.69013155,0.734728622,48648.74654,1
-1,294068,6104,6104,0.003397942,3.541088581,3.537690639,1.417761568,0.703095322,8654.016613,1
-1,294069,25816,25816,0.000357628,4.578598976,4.578241348,1.573064225,0.792998628,40610.22604,1
-1,294070,1868,1868,0.000218391,2.872485161,2.872266769,0.607109211,0.451435408,1134.080006,1
-1,294071,27578,27578,0.106433868,7.317919731,7.211485863,4.688110455,0.680109267,129288.7101,1
-1,294072,4282,4282,1.37009716,7.982872486,6.612775326,5.568628573,0.95954667,23844.86755,1
-1,294073,192,192,3.647535801,7.045954227,3.398418427,5.605158212,0.911413789,1076.190377,1
-1,294074,23499,23499,0.000380516,6.545773506,6.54539299,4.129693936,0.786594434,97043.67781,1
-1,294075,1288,1288,0.003847122,4.684375286,4.680528164,3.064991895,0.905119033,3947.709561,1
-1,294076,13298,13298,0.005521774,4.471047878,4.465526104,2.931366886,0.712404843,38981.31685,1
-1,294077,4243,4243,0.004737854,4.214603424,4.20986557,2.05862537,0.86737157,8734.747444,1
-1,294078,21090,21090,0.000343323,4.715683937,4.715340614,2.615156627,0.830385585,55153.65326,1
-1,294079,993,993,0.478962898,4.272358894,3.793395996,2.346378475,0.749873293,2329.953825,1
-1,294080,130099,130099,5.81741E-05,12.05763626,12.05757809,2.540611749,1.397115003,330531.048,1
-1,294081,990,990,0.00088501,2.11373806,2.11285305,0.313230677,0.231033996,310.0983706,1
-1,294083,523,523,0.003990173,1.13517189,1.131181717,0.339739256,0.2505996,177.6836309,1
-1,294084,1150,1150,0.000761986,2.864225388,2.863463402,0.421643923,0.440110203,484.8905115,1
-1,294085,7343,7343,0.000408173,1.28849411,1.288085938,0.309963568,0.206336845,2276.062483,1
-1,294086,20827,20827,0.000423431,4.239416122,4.238992691,1.535118227,0.91504343,31971.90731,1
-1,294087,1372,1372,4.95911E-05,0.891505241,0.89145565,0.212192575,0.160098148,291.1282129,1
-1,294088,793,793,0.001908302,1.636896133,1.634987831,0.594002739,0.406901093,471.0441723,1
-1,294089,2776,2776,0.000130653,1.382360458,1.382229805,0.300413873,0.258612785,833.9489107,1
-1,294090,1153,1153,0.001576424,3.504418373,3.502841949,0.359012312,0.533358491,413.9411955,1
-1,294091,3604,3604,0.000123978,3.962273121,3.962149143,0.72002324,0.549379097,2594.963756,1
-1,294092,896,896,0.000138283,3.836674213,3.836535931,1.110188025,0.901328284,994.7284708,1
-1,294093,22914,22914,7.05719E-05,4.413690567,4.413619995,1.307884544,1.025870514,29968.86644,1
-1,294094,422,422,0.085567474,1.636535645,1.55096817,0.848487052,0.288412706,358.0615358,1
-1,294095,520,520,0.201771736,1.673480034,1.471708298,0.89752649,0.2297884,466.7137747,1
-1,294096,509,509,0.076791763,1.935588837,1.858797073,0.927850221,0.267199387,472.2757626,1
-1,294097,524,524,0.466524124,2.089734077,1.623209953,0.963081529,0.256013834,504.6547213,1
-1,294098,500,500,0.218170166,2.074845314,1.856675148,0.968697342,0.298086845,484.348671,1
-1,294099,518,518,0.153884888,1.508014679,1.354129791,0.884023317,0.221087669,457.924078,1
-1,294100,478,478,0.194829941,1.12114048,0.926310539,0.658202241,0.182090401,314.6206713,1
-1,294101,428,428,0.013786316,1.219831467,1.206045151,0.44640548,0.22389293,191.0615454,1
-1,294102,493,493,0.086558342,2.13972187,2.053163528,0.887231591,0.38016822,437.4051743,1
-1,294103,690,690,0.15955162,2.314944267,2.155392647,1.080582867,0.328603085,745.6021786,1
-1,294104,959,959,0.000764847,2.024992943,2.024228096,0.755476891,0.487952263,724.5023384,1
-1,294105,1324,1324,3.71933E-05,1.473490715,1.473453522,0.454896927,0.302676281,602.2835312,1
-1,294106,693,693,0.025273323,1.944058418,1.918785095,0.826822145,0.332260354,572.9877462,1
-1,294107,651,651,0.001063347,2.560005188,2.558941841,1.254701185,0.744819164,816.8104715,1
-1,294108,1276,1276,0.000184059,2.55670166,2.556517601,0.853079903,0.81323827,1088.529956,1
-1,294109,500,500,0.003378868,0.959255219,0.95587635,0.431258778,0.235126491,215.6293888,1
-1,294110,670,670,0.002120972,1.121598244,1.119477272,0.289295629,0.184197047,193.8280716,1
-1,294111,223,223,0.005405426,0.680490494,0.675085068,0.355189293,0.176891683,79.20721245,1
-1,294112,508,508,0.000336647,1.246582985,1.246246338,0.442072243,0.221317402,224.5726995,1
-1,294113,152,152,0.000322342,0.703565598,0.703243256,0.194778229,0.162501741,29.60629082,1
-1,294114,452,452,0.003508568,0.874345779,0.870837212,0.305613589,0.181938703,138.1373425,1
-1,294115,785,785,0.000933647,0.856226921,0.855293274,0.271451417,0.164993906,213.0893621,1
-1,294116,7,7,0.040302277,0.276679993,0.236377716,0.160650117,0.085280157,1.124550819,1
-1,294117,6,6,0.045523643,0.175805092,0.130281448,0.101230303,0.046796889,0.607381821,1
-1,294118,215,215,0.002954483,0.901774406,0.898819923,0.307025812,0.2048131,66.01054955,1
-1,294119,2130,2130,0.000611305,2.690447807,2.689836502,0.832484805,0.539117145,1773.192635,1
-1,294120,2536,2536,0.001124382,1.694265366,1.693140984,0.588778764,0.299900209,1493.142946,1
-1,294121,448,448,0.012072563,2.114141464,2.102068901,0.925377637,0.509021652,414.5691814,1
-1,294122,738,738,0.01644516,1.886903763,1.870458603,0.746032845,0.370728862,550.5722399,1
-1,294123,728,728,0.480699539,1.649980545,1.169281006,1.040412607,0.166353856,757.4203777,1
-1,294124,501,501,0.011403084,1.265200615,1.253797531,0.745808181,0.226411801,373.6498985,1
-1,294125,116,116,0.006795883,1.147809982,1.141014099,0.437456164,0.291189012,50.74491501,1
-1,294126,6,6,0.013254166,0.220733643,0.207479477,0.100308895,0.077086999,0.601853371,1
-1,294127,197,197,0.000127792,0.866449356,0.866321564,0.236850061,0.179506336,46.65946198,1
-1,294128,452,452,0.571327209,1.458986282,0.887659073,0.952242446,0.131152942,430.4135857,1
-1,294129,543,543,0.193595886,1.535907745,1.342311859,0.852690532,0.226975565,463.0109587,1
-1,294130,511,511,0.40585804,2.128785133,1.722927094,1.302565491,0.302320938,665.6109657,1
-1,294131,430,430,0.002061844,1.357234955,1.355173111,0.548160169,0.370189466,235.7088728,1
-1,294132,507,507,0.608982086,2.228206635,1.619224548,1.281231269,0.251818097,649.5842533,1
-1,294133,495,495,0.109582901,2.090694427,1.981111526,0.971124869,0.317268596,480.70681,1
-1,294134,489,489,0.336116791,2.419924736,2.083807945,0.963199565,0.359397198,471.0045872,1
-1,294135,3558,3558,0.135947227,3.410355091,3.274407864,1.47942384,0.573767792,5263.790022,1
-1,294136,513,513,0.785069466,2.959665298,2.174595833,2.060807763,0.354820085,1057.194383,1
-1,294137,1423,1423,0.001822472,2.649700165,2.647877693,1.083535666,0.606797411,1541.871252,1
-1,294138,633,633,0.00080204,1.769080162,1.768278122,0.649130375,0.341772923,410.8995275,1
-1,294139,569,569,0.900960922,3.090420246,2.189459324,1.632447431,0.276292072,928.8625884,1
-1,294140,2016,2016,0.118358612,2.637411118,2.519052505,1.398940114,0.417478058,2820.263269,1
-1,294141,499,499,0.003282547,2.488558769,2.485276222,1.396366299,0.361957769,696.7867832,1
-1,294142,515,515,0.188626289,1.7371912,1.548564911,1.09253878,0.265579223,562.6574717,1
-1,294143,856,856,0.000547409,1.488223076,1.487675667,0.580200058,0.274244067,496.6512499,1
-1,294144,223,223,0.002758026,1.193555832,1.190797806,0.242882044,0.191093218,54.16269588,1
-1,294145,812,812,0.002085686,1.61439991,1.612314224,0.521581698,0.311566019,423.5243387,1
-1,294146,1014,1014,0.003326416,1.432523727,1.429197311,0.528933841,0.336705817,536.3389149,1
-1,294147,1073,1073,0.001921654,1.530675888,1.528754234,0.335138944,0.249796777,359.6040869,1
-1,294150,305,305,0.001769066,0.830617905,0.828848839,0.362458595,0.195155496,110.5498714,1
-1,294151,573,573,0.004030228,1.272315025,1.268284798,0.604026405,0.295018778,346.1071301,1
-1,294155,464,464,0.000392914,1.974874496,1.974481583,0.380909396,0.363684148,176.7419596,1
-1,294157,153,153,0.00094986,0.685843468,0.684893608,0.200974926,0.169969176,30.74916363,1
-1,294158,714,714,0.3845644,2.325895309,1.94133091,0.97629122,0.244988089,697.0719309,1
-1,294159,502,502,0.229912758,1.99249649,1.762583733,0.794972072,0.230562909,399.0759802,1
-1,294160,1088,1088,0.005737305,2.552005768,2.546268463,1.010419134,0.48280728,1099.336018,1
-1,294161,2158,2158,0.000274658,2.080387115,2.080112457,0.499605427,0.426890314,1078.148511,1
-1,294162,5282,5282,0.030924797,2.293404579,2.262479782,1.072921345,0.413062624,5667.170546,1
-1,294163,882,882,0.000384331,2.351027489,2.350643158,0.782619554,0.536296116,690.2704468,1
-1,294164,285,285,0.001135826,1.396636009,1.395500183,0.508108156,0.366570554,144.8108244,1
-1,294165,24,24,0.002048492,0.64876461,0.646716118,0.213010271,0.195792267,5.112246513,1
-1,294166,178,178,0.000768661,1.157014847,1.156246185,0.306344809,0.249927291,54.52937603,1
-1,294167,430,430,0.00204277,1.675963402,1.673920631,0.689197724,0.365154547,296.3550215,1
-1,294168,1485,1485,0.000112534,1.574162483,1.57404995,0.597275785,0.287103671,886.9545412,1
-1,294169,441,441,0.00753212,1.396692276,1.389160156,0.395047562,0.248697996,174.2159748,1
-1,294170,487,487,0.853094101,3.248690128,2.395596027,2.297076966,0.43575689,1118.676482,1
-1,294171,324,324,0.073016167,2.330246925,2.257230759,1.213044811,0.385057356,393.0265188,1
-1,294172,316,316,0.025839806,2.48338604,2.457546234,1.275869789,0.455856903,403.1748533,1
-1,294173,329,329,0.091001511,1.827857018,1.736855507,1.013254496,0.294468002,333.3607292,1
-1,294174,433,433,0.046222687,1.621419907,1.57519722,0.836358528,0.372613729,362.1432428,1
-1,294175,61,61,0.004122734,0.589404106,0.585281372,0.247952461,0.163777861,15.12510014,1
-1,294176,7,7,0.001581192,0.319571495,0.317990303,0.113147191,0.109018598,0.792030334,1
-1,294177,5,5,0.00675869,0.175600052,0.168841362,0.095963478,0.057801253,0.47981739,1
-1,294178,45,45,0.000226974,0.527828217,0.527601242,0.190737682,0.123027339,8.583195686,1
-1,294179,58,58,0.007575035,1.385940552,1.378365517,0.501776975,0.352809735,29.10306454,1
-1,294180,49,49,6.67572E-06,1.477705956,1.47769928,0.509638319,0.447416506,24.97227764,1
-1,294181,21,21,0.017243385,1.22127533,1.204031944,0.32997204,0.36881994,6.929412842,1
-1,294182,6,6,0.004424095,0.63211441,0.627690315,0.235289574,0.246581657,1.411737442,1
-1,294184,1,1,0.025990486,0.025990486,0,0.025990486,0,0.025990486,1
-1,294185,4,4,0.003890038,0.102894783,0.099004745,0.05106926,0.035098199,0.204277039,1
-1,294186,6,6,0.002993584,0.090175629,0.087182045,0.046233813,0.028589808,0.277402878,1
-1,294187,4,4,0.00833416,0.183776855,0.175442696,0.072688818,0.07112995,0.290755272,1
-1,294188,6,6,0.005794525,0.320995331,0.315200806,0.095252196,0.107594981,0.571513176,1
-1,294189,8,8,0.023928642,0.15647316,0.132544518,0.076022387,0.045623273,0.608179092,1
-1,294190,7,7,0.003850937,0.237271309,0.233420372,0.100425175,0.079908349,0.702976227,1
-1,294191,11,11,0.001828194,0.200479507,0.198651314,0.126931277,0.062036071,1.396244049,1
-1,294192,2,2,0.010868073,0.145798683,0.134930611,0.078333378,0.067465305,0.156666756,1
-1,294193,1,1,0.154633522,0.154633522,0,0.154633522,0,0.154633522,1
-1,294194,1,1,0.136860847,0.136860847,0,0.136860847,0,0.136860847,1
-1,294195,64,64,0.001254082,0.735640526,0.734386444,0.294826239,0.198322263,18.86887932,1
-1,294196,32,32,0.028651237,0.731045723,0.702394485,0.334311098,0.190826097,10.69795513,1
-1,294197,63,63,0.02035141,1.081890106,1.061538696,0.441210807,0.282057587,27.79628086,1
-1,294198,68,68,0.010929108,1.264293671,1.253364563,0.544401744,0.360455362,37.01931858,1
-1,294199,155,155,0.001624107,1.521722794,1.520098686,0.417422688,0.394182319,64.7005167,1
-1,294200,196,196,0.015698433,1.553113937,1.537415504,0.386260952,0.357795995,75.70714664,1
-1,294201,325,325,0.03517437,1.748621941,1.713447571,0.616562817,0.363988662,200.3829155,1
-1,294202,325,325,0.011731148,1.761637688,1.74990654,0.648266555,0.349886825,210.6866302,1
-1,294203,207,207,0.000706673,1.672722816,1.672016144,0.511843322,0.433001275,105.9515676,1
-1,294204,192,192,0.00077343,1.642565727,1.641792297,0.467572828,0.41734194,89.773983,1
-1,294205,284,284,0.009236336,1.517541885,1.50830555,0.445112144,0.372576812,126.411849,1
-1,294206,126,126,0.001037598,1.254869461,1.253831863,0.363831036,0.37598476,45.84271049,1
-1,294207,66,66,0.009839058,1.153839111,1.144000053,0.435299382,0.343663742,28.72975922,1
-1,294208,51,51,0.028684616,0.987700462,0.959015846,0.457837273,0.29364424,23.34970093,1
-1,294209,46,46,0.00124073,0.951925278,0.950684547,0.396140285,0.280035211,18.22245312,1
-1,294210,58,58,0.003889084,0.844650269,0.840761185,0.377025374,0.265646084,21.86747169,1
-1,294211,1748,1748,0.105987549,3.649609089,3.54362154,2.096710891,0.514672479,3665.050637,1
-1,294212,1287,1287,0.541523933,3.368554115,2.827030182,1.646886022,0.834649206,2119.54231,1
-1,294213,4583,4583,0.000389099,1.622963905,1.622574806,0.541097257,0.273773952,2479.848727,1
-1,294214,128,128,0.000587463,1.08049202,1.079904556,0.293103099,0.237131078,37.51719666,1
-1,294215,1194,1194,0.002820015,1.174962997,1.172142982,0.254241831,0.174626145,303.5647459,1
-1,294219,24,24,0.000315666,0.258043289,0.257727623,0.117615461,0.072899521,2.822771072,1
-1,294220,96,96,0.00549984,0.610533714,0.605033875,0.130897492,0.096918577,12.56615925,1
-1,294221,277,277,0.000556946,0.66748333,0.666926384,0.219675102,0.126745997,60.85000324,1
-1,294222,341,341,0.006493568,0.688332558,0.681838989,0.268948465,0.151020858,91.71142673,1
-1,294223,867,867,0.003584862,1.464875221,1.461290359,0.400953888,0.261406858,347.6270208,1
-1,294224,1137,1137,0.006019592,1.384669304,1.378649712,0.550882314,0.19903607,626.3531914,1
-1,294225,931,931,0.000367165,1.138939857,1.138572693,0.446686684,0.200447812,415.865303,1
-1,294226,87,87,0.001566887,0.535275459,0.533708572,0.147530534,0.126789723,12.83515644,1
-1,294227,10,10,0.011868477,0.44271946,0.430850983,0.118611145,0.133350861,1.18611145,1
-1,294228,22,22,0.017835617,0.858377457,0.84054184,0.206586708,0.191688683,4.54490757,1
-1,294229,635,635,0.002308846,0.991537094,0.989228249,0.42116416,0.215028848,267.4392414,1
-1,294230,494,494,0.002163887,1.068951607,1.06678772,0.368043942,0.255623631,181.8137074,1
-1,294231,41230,41230,2.09808E-05,2.649683952,2.649662971,0.600152138,0.405878749,24744.27266,1
-1,294232,294,294,0.001167297,0.712070465,0.710903168,0.232173569,0.152216929,68.25902939,1
-1,294233,74,74,0.000392914,0.490462303,0.490069389,0.118968397,0.113469131,8.803661346,1
-1,294288,3061,3061,0.001853943,5.677270412,5.67541647,3.058310824,1.390592256,9361.489431,1
-1,294290,318,318,0.031214714,4.54047823,4.509263515,2.552348332,1.033815177,811.6467695,1
-1,294299,2,2,0.031754494,0.052928925,0.021174431,0.042341709,0.010587215,0.084683418,1
-1,294304,327,327,0.023184776,5.684116364,5.660931587,3.025244442,1.555773633,989.2549324,1
-1,294422,132,132,0.008505821,3.167983055,3.159477234,1.033900088,0.79881825,136.4748116,1
-1,294424,71,71,0.036066055,3.945400238,3.909334183,1.993994632,1.07091079,141.5736189,1
-1,294425,250,250,0.049976349,4.553857803,4.503881454,2.844235155,1.055504475,711.0587888,1
-1,294522,24,24,3.548872948,3.548872948,0,3.548872948,0,85.17295074,1
-1,294523,131,131,0.010391235,3.548872948,3.538481712,1.828671303,0.997379588,239.5559406,1
-1,294524,189,189,0.038434029,3.991093159,3.95265913,1.683841443,0.912527361,318.2460327,1
-1,294525,3140,3140,0.002238274,4.274962902,4.272724628,1.78307082,0.971288071,5598.842375,1
-1,294734,121,121,0.039728165,3.43336916,3.393640995,1.694268526,0.907601587,205.0064917,1
-1,295781,492,492,0.259967804,2.487576485,2.227608681,1.061041861,0.366025009,522.0325956,1
-1,295782,465,465,0.021876335,2.211074829,2.189198494,0.698313504,0.452557176,324.7157793,1
-1,295783,461,461,0.046348572,2.227035522,2.180686951,0.77447389,0.368903548,357.0324631,1
-1,295784,460,460,0.047513962,2.163802147,2.116288185,0.621934399,0.38617299,286.0898237,1
-1,295785,468,468,0.228996277,2.167515755,1.938519478,0.657636245,0.354442982,307.7737627,1
-1,295786,441,441,0.005127907,2.253604889,2.248476982,0.72490983,0.463428631,319.685235,1
-1,295787,466,466,0.022109032,2.345211983,2.323102951,0.692182709,0.484450455,322.5571423,1
-1,295788,465,465,0.007856369,2.956420898,2.948564529,0.970271761,0.461932752,451.1763687,1
-1,295789,471,471,0.345913887,2.819840431,2.473926544,0.927532004,0.450360984,436.8675737,1
-1,295790,453,453,0.005137444,2.481552124,2.47641468,0.684216101,0.507780139,309.949894,1
-1,295791,421,421,0.002803802,2.257065773,2.254261971,0.571070488,0.515852294,240.4206753,1
-1,295792,451,451,0.000167847,2.50491333,2.504745483,0.439142551,0.518108479,198.0532904,1
-1,295793,481,481,0.03586483,2.421854019,2.385989189,0.557372165,0.444210182,268.0960112,1
-1,295794,474,474,0.165554047,2.19938755,2.033833504,0.641955414,0.411186298,304.2868662,1
-1,295795,470,470,0.166472435,2.074727058,1.908254623,0.598502829,0.354383357,281.2963295,1
-1,295796,484,484,0.052353859,1.977752686,1.925398827,0.550131435,0.357163162,266.2636147,1
