OBJECTID,VALUE,COUNT,AREA,MEAN
-1,1378492,7350,7350.000000000000000,42.322496199834916
-1,1378501,7599,7599.000000000000000,43.735113255615879
-1,1378480,12266,12266.000000000000000,42.712873200734251
-1,1378487,1683,1683.000000000000000,41.695745754865257
-1,1378466,3545,3545.000000000000000,42.612201606739724
-1,2051484,2462,2462.000000000000000,43.507678650918770
-1,1378500,415,415.000000000000000,43.323309436476372
-1,1378499,413,413.000000000000000,43.604994185034357
-1,2052451,31441,31441.000000000000000,47.016847692188549
-1,1379630,129,129.000000000000000,46.765049719995304
-1,1378465,3954,3954.000000000000000,43.481070069393610
-1,1379644,131,131.000000000000000,47.555887440688736
-1,1379643,229,229.000000000000000,47.696477048782285
-1,1379641,225,225.000000000000000,47.734767947726780
-1,1379639,231,231.000000000000000,47.781607111811120
-1,1379638,252,252.000000000000000,47.775190822661870
-1,1379636,233,233.000000000000000,46.607557616008712
-1,1379633,231,231.000000000000000,46.837275286257523
-1,1378393,25716,25716.000000000000000,51.069471948012200
-1,1378389,1029,1029.000000000000000,49.587889998485096
-1,1378378,16526,16526.000000000000000,55.928893791825665
-1,1378385,8067,8067.000000000000000,57.171039364248372
-1,1378384,7739,7739.000000000000000,59.421082820120915
-1,1378387,11368,11368.000000000000000,61.128112349016916
-1,1378320,30977,30977.000000000000000,65.077410734788486
-1,2050557,33916,33916.000000000000000,65.188933903603839
-1,1378319,4699,4699.000000000000000,69.840539343282501
-1,1377697,72,72.000000000000000,71.732890870836044
-1,1377699,76,76.000000000000000,73.598828968248867
-1,1377701,80,80.000000000000000,73.532075405120850
-1,1378821,54,54.000000000000000,75.194052943476919
-1,1378822,199,199.000000000000000,75.023644490457656
-1,1378823,394,394.000000000000000,74.829044961687273
-1,1378824,548,548.000000000000000,74.493523131321822
-1,1378825,516,516.000000000000000,74.965634589971501
-1,1378826,559,559.000000000000000,75.095755247822382
-1,1378844,30,30.000000000000000,74.286109415690106
-1,1378827,901,901.000000000000000,74.494336745318250
-1,1377705,79,79.000000000000000,73.536611436288567
-1,1325978,8467,8467.000000000000000,46.697321901583848
-1,1330537,20335,20335.000000000000000,43.593289221526071
-1,1330541,68688,68688.000000000000000,45.525669816266173
-1,1330543,16267,16267.000000000000000,42.298085198695830
-1,1330639,6564,6564.000000000000000,33.750815494695431
-1,1330641,5767,5767.000000000000000,34.856839516846250
-1,1330638,2869,2869.000000000000000,31.779825723142149
-1,1330637,3373,3373.000000000000000,34.661423901722756
-1,1330636,3054,3054.000000000000000,36.813783558818663
-1,1330634,1927,1927.000000000000000,34.192308073533773
-1,1330633,17034,17034.000000000000000,35.930304170648604
-1,1330635,8541,8541.000000000000000,36.902509515367285
-1,1330632,1608,1608.000000000000000,34.745168507988772
-1,1330631,24144,24144.000000000000000,35.361186709287075
-1,1295967,7105,7105.000000000000000,30.120620152515730
-1,1295954,4318,4318.000000000000000,27.704991105641962
-1,1295964,59,59.000000000000000,29.340618586136124
-1,1295965,820,820.000000000000000,30.245101014579216
-1,1295963,3570,3570.000000000000000,29.725553696362578
-1,1295955,3601,3601.000000000000000,28.784696146767196
-1,1295966,6421,6421.000000000000000,29.024246418407412
-1,1295957,933,933.000000000000000,29.223502184672626
-1,1295971,11227,11227.000000000000000,26.669795989310678
-1,1295979,3064,3064.000000000000000,27.586143105833088
-1,1295978,2082,2082.000000000000000,28.381142510002789
-1,1295976,3132,3132.000000000000000,27.650735509197677
-1,1295975,3110,3110.000000000000000,27.535353339216716
-1,2051769,3704,3704.000000000000000,27.400522449876526
-1,1297041,99,99.000000000000000,27.474059519141612
-1,1295980,5072,5072.000000000000000,27.363602013994090
-1,1297040,110,110.000000000000000,27.550746362859552
-1,1297480,124,124.000000000000000,24.966517756062171
-1,1297478,117,117.000000000000000,25.887192881005443
-1,1297475,119,119.000000000000000,24.959608013890371
-1,1297474,114,114.000000000000000,25.038789263942785
-1,1297473,115,115.000000000000000,24.616201002701469
-1,1297472,133,133.000000000000000,22.865206639569504
-1,1297479,120,120.000000000000000,26.547352043787637
-1,2051770,7962,7962.000000000000000,23.981157572836590
-1,1297518,93,93.000000000000000,23.540309085640857
-1,1297532,113,113.000000000000000,23.682955142671027
-1,1297529,96,96.000000000000000,24.115132530530293
-1,1297530,96,96.000000000000000,23.968029578526814
-1,1297531,120,120.000000000000000,23.538733975092569
-1,1297524,107,107.000000000000000,24.063357879068249
-1,1297527,132,132.000000000000000,25.012968106703326
-1,1297512,88,88.000000000000000,23.146885395050049
-1,1297520,108,108.000000000000000,24.096365663740372
-1,1297521,98,98.000000000000000,24.663639827650421
-1,1297522,96,96.000000000000000,24.650119066238403
-1,1297494,116,116.000000000000000,25.529168803116370
-1,1297507,106,106.000000000000000,26.148421755376852
-1,1297493,92,92.000000000000000,25.873185365096383
-1,1297536,114,114.000000000000000,20.749261839347973
-1,1297538,94,94.000000000000000,21.884881973266602
-1,1297534,98,98.000000000000000,23.677549751437439
-1,1295993,28007,28007.000000000000000,22.870144482600793
-1,1297595,136,136.000000000000000,22.009892000871545
-1,1297597,99,99.000000000000000,22.361620970446655
-1,1297599,99,99.000000000000000,22.244744560935281
-1,1297600,129,129.000000000000000,21.266399058260660
-1,1295988,3327,3327.000000000000000,20.248511764714408
-1,1297589,119,119.000000000000000,21.235756705789004
-1,1297590,99,99.000000000000000,21.155398937186810
-1,1297591,98,98.000000000000000,21.248913667639908
-1,1297592,101,101.000000000000000,21.249822352192190
-1,1297593,100,100.000000000000000,21.177494735717772
-1,1297594,115,115.000000000000000,20.451447180043097
-1,1297584,101,101.000000000000000,22.175182304760018
-1,1297585,98,98.000000000000000,22.065200455334722
-1,1297586,97,97.000000000000000,22.267882986167042
-1,1297587,97,97.000000000000000,22.176551287936181
-1,1296582,624,624.000000000000000,17.066572588223679
-1,1296580,524,524.000000000000000,17.971893081228242
-1,1296550,572,572.000000000000000,17.633250362889740
-1,1296583,479,479.000000000000000,17.412079299417069
-1,1296579,591,591.000000000000000,18.405570054417336
-1,1296551,511,511.000000000000000,17.911836637209539
-1,1296584,537,537.000000000000000,17.606698497935604
-1,1296578,528,528.000000000000000,18.442948565338597
-1,1296552,559,559.000000000000000,18.043011931485907
-1,1296585,495,495.000000000000000,17.679118919372559
-1,1296577,568,568.000000000000000,18.856566207509644
-1,1296553,491,491.000000000000000,18.246275973659912
-1,1296586,548,548.000000000000000,18.062434499281167
-1,1296554,503,503.000000000000000,18.290126011812426
-1,1296576,501,501.000000000000000,18.946186343590895
-1,1296587,504,504.000000000000000,18.109541117198884
-1,1296555,547,547.000000000000000,18.559315651818647
-1,1296575,530,530.000000000000000,19.124998423738301
-1,1296588,545,545.000000000000000,18.266208589186363
-1,1296556,575,575.000000000000000,18.738298253598419
-1,1296574,601,601.000000000000000,19.227404497625823
-1,1296589,481,481.000000000000000,18.478935035499365
-1,1296557,460,460.000000000000000,18.900696489085323
-1,1296611,695,695.000000000000000,17.287690803472945
-1,1296612,593,593.000000000000000,17.053245729378865
