OBJECTID,Value,COUNT,AREA,MEAN
-1,866381,1648,1648.000000000000000,50.450807870013044
-1,866382,1184,1184.000000000000000,49.912579971390798
-1,866383,1017,1017.000000000000000,49.994857559279119
-1,866384,1962,1962.000000000000000,50.278524618508499
-1,866385,2658,2658.000000000000000,48.213337223004181
-1,866386,5885,5885.000000000000000,46.874750575192820
-1,866387,93,93.000000000000000,50.588058717789188
-1,866388,106,106.000000000000000,50.470016011651957
-1,866389,91,91.000000000000000,50.642219711136029
-1,866390,998,998.000000000000000,50.806840327077495
-1,866391,17959,17959.000000000000000,51.974884191237244
-1,866392,120,120.000000000000000,50.432959651947023
-1,866393,76,76.000000000000000,50.417572272451302
-1,866394,79,79.000000000000000,50.416774266882790
-1,866395,121,121.000000000000000,50.509068134402440
-1,866396,117,117.000000000000000,51.034121782351761
-1,866397,77,77.000000000000000,50.974635087050402
-1,866398,81,81.000000000000000,50.954972773422426
-1,866399,138,138.000000000000000,51.058737685714945
-1,866400,143,143.000000000000000,50.193512629795741
-1,866401,82,82.000000000000000,50.113433977452722
-1,866402,79,79.000000000000000,49.880366796179665
-1,866403,81,81.000000000000000,49.773799048529732
-1,866404,76,76.000000000000000,49.770091006630345
-1,866405,123,123.000000000000000,50.022063836818788
-1,866406,122,122.000000000000000,51.459943489950213
-1,866407,77,77.000000000000000,51.311829554570188
-1,866408,80,80.000000000000000,51.251570940017700
-1,866409,146,146.000000000000000,50.951118730518914
-1,866410,175,175.000000000000000,50.847247815813340
-1,866411,138,138.000000000000000,50.995590403460071
-1,866412,177,177.000000000000000,51.029745845471396
-1,866413,196,196.000000000000000,50.972078771007304
-1,866414,138,138.000000000000000,51.145076613495313
-1,866415,196,196.000000000000000,51.017679214477539
-1,866416,194,194.000000000000000,50.236054253332391
-1,866417,137,137.000000000000000,50.235319736230110
-1,866418,135,135.000000000000000,50.120403600622105
-1,866419,195,195.000000000000000,50.199766501402245
-1,866420,195,195.000000000000000,50.118589919652692
-1,866421,133,133.000000000000000,50.063167170474401
-1,866422,135,135.000000000000000,50.106151637324579
-1,866423,188,188.000000000000000,49.893625015908100
-1,866424,123,123.000000000000000,49.355620531531855
-1,866425,135,135.000000000000000,49.897915903727217
-1,866426,135,135.000000000000000,50.075582942256219
-1,866427,135,135.000000000000000,50.081129172996235
-1,866428,137,137.000000000000000,50.013077366961177
-1,866429,196,196.000000000000000,49.948715871694134
-1,866430,158,158.000000000000000,49.251718786698355
-1,866431,135,135.000000000000000,49.253770022922090
-1,866432,137,137.000000000000000,49.232544279446564
-1,866433,134,134.000000000000000,49.144523706009139
-1,866434,136,136.000000000000000,49.199523028205419
-1,866435,194,194.000000000000000,49.076089308433929
-1,866436,158,158.000000000000000,49.360946993284585
-1,866437,138,138.000000000000000,49.186005606167555
-1,866438,136,136.000000000000000,49.188092989080090
-1,866439,138,138.000000000000000,49.086364469666414
-1,866440,135,135.000000000000000,49.074789146140766
-1,866441,194,194.000000000000000,49.189307792899534
-1,866442,5860,5860.000000000000000,49.601269996695144
-1,866443,5455,5455.000000000000000,50.672865766740301
-1,866444,120,120.000000000000000,51.962887732187909
-1,866445,122,122.000000000000000,52.033537598906968
-1,866446,145,145.000000000000000,51.758984217150456
-1,866447,77,77.000000000000000,50.866550544639686
-1,866448,79,79.000000000000000,50.851707265346867
-1,866449,118,118.000000000000000,51.636490256099378
-1,866450,121,121.000000000000000,52.749270762293790
-1,866451,121,121.000000000000000,52.655798573139286
-1,866452,117,117.000000000000000,52.999807863153961
-1,866453,119,119.000000000000000,53.083806687042490
-1,866454,123,123.000000000000000,51.623044735047877
-1,866455,81,81.000000000000000,51.541717482201847
-1,866456,75,75.000000000000000,51.555128072102868
-1,866457,125,125.000000000000000,51.679828582763669
-1,866458,119,119.000000000000000,51.763800132174453
-1,866459,81,81.000000000000000,51.729020295319735
-1,866460,79,79.000000000000000,51.660944492002074
-1,866461,78,78.000000000000000,51.478839042859200
-1,866462,80,80.000000000000000,51.281735372543338
-1,866463,120,120.000000000000000,51.239400959014894
-1,866464,120,120.000000000000000,51.151212151845293
-1,866465,78,78.000000000000000,51.261150702452049
-1,866466,81,81.000000000000000,51.166886412067178
-1,866467,145,145.000000000000000,51.041306910021554
-1,866468,5144,5144.000000000000000,50.751393043049390
-1,866469,3593,3593.000000000000000,49.501419558951092
-1,866470,97,97.000000000000000,50.116266781521830
-1,866471,96,96.000000000000000,49.981220126152039
-1,866472,174,174.000000000000000,49.905649229027759
-1,866473,172,172.000000000000000,49.585399982541105
-1,866474,96,96.000000000000000,49.949897408485413
-1,866475,93,93.000000000000000,49.914766250118134
-1,866476,92,92.000000000000000,49.853227490964144
-1,866477,99,99.000000000000000,50.731477949354385
-1,866478,93,93.000000000000000,50.788412442771339
-1,866479,95,95.000000000000000,50.783061097797592
-1,866480,101,101.000000000000000,50.588967011706664
-1,866481,176,176.000000000000000,51.502219221808694
-1,866482,94,94.000000000000000,51.479777234665889
-1,866483,95,95.000000000000000,51.482780577007091
-1,866484,93,93.000000000000000,51.493263080555906
-1,866485,94,94.000000000000000,51.441242989073409
-1,866486,94,94.000000000000000,51.487930581924765
-1,866487,172,172.000000000000000,51.401479188785999
-1,866488,14209,14209.000000000000000,47.071511811664415
-1,866489,165,165.000000000000000,50.961660651004678
-1,866490,92,92.000000000000000,51.137288425279699
-1,866491,97,97.000000000000000,51.147745348743555
-1,866492,99,99.000000000000000,51.127120509292141
-1,866493,105,105.000000000000000,51.150781250000001
-1,866494,94,94.000000000000000,51.244062342542286
-1,866495,172,172.000000000000000,51.207857375921208
-1,866496,176,176.000000000000000,46.569327397779986
-1,866497,92,92.000000000000000,46.525572445081629
-1,866498,99,99.000000000000000,46.521795484754776
-1,866499,97,97.000000000000000,46.536210915477007
-1,866500,97,97.000000000000000,46.560181686558671
-1,866501,169,169.000000000000000,46.555199572320518
-1,866502,174,174.000000000000000,44.522578864262023
-1,866503,90,90.000000000000000,44.412957551744249
-1,866504,99,99.000000000000000,44.391252267240276
-1,866505,91,91.000000000000000,44.329964983594287
-1,866506,178,178.000000000000000,44.265389581744593
-1,866507,97,97.000000000000000,44.010512283167891
-1,866508,93,93.000000000000000,43.970015495054184
-1,866509,173,173.000000000000000,43.877093827793367
-1,866510,168,168.000000000000000,44.742314043499178
-1,866511,93,93.000000000000000,44.842763634138208
-1,866512,97,97.000000000000000,44.908160298141006
-1,866513,173,173.000000000000000,44.853560342954076
-1,866514,163,163.000000000000000,46.994115302899132
-1,866515,94,94.000000000000000,47.183670490346053
-1,866516,95,95.000000000000000,47.157941557231702
-1,866517,91,91.000000000000000,47.176732954088145
-1,866518,169,169.000000000000000,47.014194375664523
-1,866519,176,176.000000000000000,49.265505617315121
-1,866520,92,92.000000000000000,49.212685377701469
-1,866521,98,98.000000000000000,49.192518389954856
-1,866522,98,98.000000000000000,49.213675245946767
-1,866523,95,95.000000000000000,49.269015021073194
-1,866524,90,90.000000000000000,49.280231942070856
-1,866525,173,173.000000000000000,49.201274364669885
-1,866526,176,176.000000000000000,46.502961462194271
-1,866527,93,93.000000000000000,46.674875977218790
-1,866528,105,105.000000000000000,46.723760041736419
-1,866529,94,94.000000000000000,46.761187046132186
-1,866530,98,98.000000000000000,46.824779666199973
-1,866531,167,167.000000000000000,47.019844466340757
-1,866532,600,600.000000000000000,57.932912839253746
-1,866533,562,562.000000000000000,57.676606500700274
-1,866534,540,540.000000000000000,57.304958774425366
-1,866535,506,506.000000000000000,57.033112318619438
-1,866536,581,581.000000000000000,56.689922037305195
-1,866537,647,647.000000000000000,56.162613233421830
-1,866538,855,855.000000000000000,55.617624708922982
-1,866539,1169,1169.000000000000000,55.066269159113062
-1,866540,802,802.000000000000000,54.270041106645010
-1,866541,631,631.000000000000000,53.439413829386332
-1,866542,653,653.000000000000000,52.837823117126185
-1,866543,575,575.000000000000000,52.453591905676802
-1,866544,559,559.000000000000000,52.050633459483578
-1,866545,562,562.000000000000000,57.947979367076293
-1,866546,585,585.000000000000000,57.476790045061684
-1,866547,562,562.000000000000000,57.562971542738509
-1,866548,547,547.000000000000000,58.188183019104564
-1,866549,538,538.000000000000000,58.229285038093650
-1,866550,559,559.000000000000000,57.203689738974802
-1,866551,559,559.000000000000000,56.817946289007907
-1,866552,542,542.000000000000000,57.710200320310697
-1,866553,542,542.000000000000000,57.639809619016752
-1,866554,551,551.000000000000000,56.568729144475419
-1,866555,567,567.000000000000000,56.268309981734667
-1,866556,542,542.000000000000000,57.491967887456127
-1,866557,558,558.000000000000000,57.316566460448783
-1,866558,842,842.000000000000000,56.281967253696322
-1,866559,541,541.000000000000000,57.086039671836190
-1,866560,374,374.000000000000000,57.029926412245807
-1,866562,110,110.000000000000000,56.675480374422939
-1,866563,348,348.000000000000000,57.219067650279783
-1,866564,525,525.000000000000000,57.268556075323197
-1,866565,1208,1208.000000000000000,56.158977328546790
-1,866566,666,666.000000000000000,55.815773600214591
-1,866567,541,541.000000000000000,57.450253428460933
-1,866568,590,590.000000000000000,57.725104800725390
-1,866569,629,629.000000000000000,55.278684328015544
-1,866570,550,550.000000000000000,55.403082178289239
-1,866571,562,562.000000000000000,57.899353841869853
-1,866572,568,568.000000000000000,58.416300209475239
-1,866573,562,562.000000000000000,55.569801398443580
-1,866574,550,550.000000000000000,55.764816200949930
-1,866575,560,560.000000000000000,58.285980136053901
-1,866576,571,571.000000000000000,58.473712212985120
-1,866577,546,546.000000000000000,56.072412770309725
-1,866578,598,598.000000000000000,56.302049796318130
-1,866579,625,625.000000000000000,57.942194970703127
-1,866580,606,606.000000000000000,57.003661303630366
-1,866581,812,812.000000000000000,54.576483111076165
-1,866582,553,553.000000000000000,57.036658254281953
-1,866583,561,561.000000000000000,56.916780502400933
-1,866584,575,575.000000000000000,56.599497275974443
-1,866585,730,730.000000000000000,54.891600146358961
-1,866586,573,573.000000000000000,56.326769644053194
-1,866587,584,584.000000000000000,55.500701375203590
-1,866588,644,644.000000000000000,55.310780311963576
-1,866589,930,930.000000000000000,54.393272801881196
-1,866590,588,588.000000000000000,55.410363949885983
-1,866591,596,596.000000000000000,55.577017233675761
-1,866592,701,701.000000000000000,53.946698497603521
-1,866593,545,545.000000000000000,53.472960676840685
-1,866594,604,604.000000000000000,52.804946665732274
-1,866595,711,711.000000000000000,54.323106333843931
-1,866596,564,564.000000000000000,55.782144776472812
-1,866597,605,605.000000000000000,55.150771943399732
-1,866598,593,593.000000000000000,52.398387329976437
-1,866599,551,551.000000000000000,53.854823069217630
-1,866600,531,531.000000000000000,54.637872455259277
-1,866601,538,538.000000000000000,55.315545284171975
-1,866602,533,533.000000000000000,55.762394624176885
-1,866603,547,547.000000000000000,56.154914611872194
-1,866604,522,522.000000000000000,56.923760542010896
-1,866605,530,530.000000000000000,57.256286937785596
-1,866606,531,531.000000000000000,57.486612926993217
-1,866607,526,526.000000000000000,57.701017909176905
-1,866608,534,534.000000000000000,57.652038095595685
-1,866613,12,12.000000000000000,56.042595227559410
-1,866614,192,192.000000000000000,57.383234481016792
-1,866615,426,426.000000000000000,57.848894540133053
-1,866616,561,561.000000000000000,57.885050958915613
-1,866617,544,544.000000000000000,58.144051110043243
-1,866618,538,538.000000000000000,58.118834116201860
-1,866619,619,619.000000000000000,57.916413801744795
-1,866667,145,145.000000000000000,45.337082356420055
-1,866668,126,126.000000000000000,45.329994504413911
-1,866669,93,93.000000000000000,45.314416208574848
-1,866670,98,98.000000000000000,45.329399887396363
-1,866671,150,150.000000000000000,45.254457397460939
-1,866672,154,154.000000000000000,45.846072853385628
-1,866673,97,97.000000000000000,46.053028460630436
-1,866674,124,124.000000000000000,46.056765464044389
-1,866675,181,181.000000000000000,46.061528980402656
-1,866676,147,147.000000000000000,46.022877102806454
-1,866677,120,120.000000000000000,45.943600781758626
-1,866678,97,97.000000000000000,45.942069889343891
-1,866679,99,99.000000000000000,45.980057302147451
-1,866680,158,158.000000000000000,45.933552391921417
-1,866681,154,154.000000000000000,45.896378826785394
-1,866682,103,103.000000000000000,45.869353692508440
-1,866683,129,129.000000000000000,45.847084784692569
-1,866684,104,104.000000000000000,45.853919432713433
-1,866685,105,105.000000000000000,45.921854909261064
-1,866686,93,93.000000000000000,45.910111786216817
-1,866687,177,177.000000000000000,45.807762059788246
-1,866688,138,138.000000000000000,45.844310373499773
-1,866689,93,93.000000000000000,45.900128149217174
-1,866690,96,96.000000000000000,45.837362925211586
-1,866691,98,98.000000000000000,45.832136738057038
-1,866692,143,143.000000000000000,45.729545806671354
-1,866693,144,144.000000000000000,46.041857295566132
-1,866694,98,98.000000000000000,46.101590876676596
-1,866695,92,92.000000000000000,46.166984433713168
-1,866696,140,140.000000000000000,46.005480684552872
-1,866697,172,172.000000000000000,43.279980459878608
-1,866698,93,93.000000000000000,43.714084256079886
-1,866699,100,100.000000000000000,43.709505462646483
-1,866700,90,90.000000000000000,43.650528547498915
-1,866701,171,171.000000000000000,43.526203467831976
-1,866702,147,147.000000000000000,43.554726529283592
-1,866703,94,94.000000000000000,43.712362614083794
-1,866704,119,119.000000000000000,43.641071704255431
-1,866705,92,92.000000000000000,43.653033961420476
-1,866706,126,126.000000000000000,43.722947408282565
-1,866707,146,146.000000000000000,43.719289361614074
-1,866708,139,139.000000000000000,43.430512764471040
-1,866709,98,98.000000000000000,43.455243285821410
-1,866710,130,130.000000000000000,43.478089141845700
-1,866711,173,173.000000000000000,43.508777905061756
-1,866712,14958,14958.000000000000000,41.176539329144227
-1,866788,7289,7289.000000000000000,49.114301392367750
-1,866789,1314,1314.000000000000000,51.900115891315799
-1,866790,49976,49976.000000000000000,51.124245727503038
-1,866893,84,84.000000000000000,59.616420473371235
-1,866894,733,733.000000000000000,60.091988041813998
-1,866895,2335,2335.000000000000000,51.382169724327596
-1,866896,2874,2874.000000000000000,49.647424967320497
-1,866897,12141,12141.000000000000000,49.428792104681008
-1,866898,7807,7807.000000000000000,51.289454823070443
-1,866899,6724,6724.000000000000000,54.442010919229396
-1,866900,65402,65402.000000000000000,40.266675655566452
-1,866901,12572,12572.000000000000000,58.801316806855112
-1,866902,100959,100959.000000000000000,48.487678474820214
-1,866903,3835,3835.000000000000000,51.158044191880208
-1,866904,142064,142064.000000000000000,46.083565417972956
-1,866905,4041,4041.000000000000000,51.689153884136275
-1,866906,222999,222999.000000000000000,44.382527871715844
-1,866907,44769,44769.000000000000000,38.024662675120275
-1,866908,9593,9593.000000000000000,52.768170753907675
-1,866909,62203,62203.000000000000000,57.892322596029068
-1,867101,110,110.000000000000000,50.714808099920099
-1,867102,36,36.000000000000000,51.095261785719131
-1,867103,37,37.000000000000000,51.168408264984954
-1,867104,33,33.000000000000000,50.397818016283438
-1,867105,33,33.000000000000000,50.503704417835586
-1,867106,48,48.000000000000000,50.654030084609985
-1,867107,57,57.000000000000000,50.228223164876304
-1,867108,57,57.000000000000000,50.903047327409709
-1,867109,51,51.000000000000000,50.494388430726296
-1,867110,147,147.000000000000000,51.235212702329470
-1,867111,22,22.000000000000000,50.476267554543234
-1,867112,146,146.000000000000000,50.869425473147878
-1,867113,35,35.000000000000000,50.741598510742186
-1,867114,34,34.000000000000000,50.817774379954621
-1,867115,4414,4414.000000000000000,50.201458130263070
-1,867116,155,155.000000000000000,51.909797496180381
-1,867117,189,189.000000000000000,51.772412052860965
-1,867118,136,136.000000000000000,51.556763172149658
-1,867119,203,203.000000000000000,51.454809423737927
-1,867120,224,224.000000000000000,53.798202020781382
-1,867121,112,112.000000000000000,54.046718733651296
-1,867122,184,184.000000000000000,53.956579457158625
-1,867123,159,159.000000000000000,53.970279213767384
-1,867124,149,149.000000000000000,54.161738811723339
-1,867125,206,206.000000000000000,54.458672143880605
-1,867126,122,122.000000000000000,54.351903633993182
-1,867127,199,199.000000000000000,53.957134227656837
-1,867128,223,223.000000000000000,53.287714680214101
-1,867129,109,109.000000000000000,53.474734910037540
-1,867130,214,214.000000000000000,53.690395783041126
-1,867131,140,140.000000000000000,53.703287751334052
-1,867132,150,150.000000000000000,53.605658849080406
-1,867133,191,191.000000000000000,53.831919125861525
-1,867134,100,100.000000000000000,53.775555572509766
-1,867135,208,208.000000000000000,53.463289480942947
-1,867136,192,192.000000000000000,52.479083657264709
-1,867137,102,102.000000000000000,52.511443343817021
-1,867138,104,104.000000000000000,52.611629376044640
-1,867139,196,196.000000000000000,52.830241242233591
-1,867140,152,152.000000000000000,52.702893031270882
-1,867141,154,154.000000000000000,52.511609139380518
-1,867142,199,199.000000000000000,52.632120947142944
-1,867143,96,96.000000000000000,52.579201817512512
-1,867144,106,106.000000000000000,52.509665939043153
