OBJECTID,VALUE,COUNT,AREA,MEAN
-1,1765586,962,962.000000000000000,185.460033726047811
-1,1765565,893,893.000000000000000,182.314694941778072
-1,1765558,1238,1238.000000000000000,153.754507406847921
-1,1765557,1170,1170.000000000000000,153.527453104654938
-1,1765566,748,748.000000000000000,178.563879104859041
-1,1765589,1129,1129.000000000000000,190.349118174442253
-1,1765567,742,742.000000000000000,173.250149914517891
-1,1765556,894,894.000000000000000,150.301976794897854
-1,1765822,816,816.000000000000000,188.501011380962296
-1,1765813,1685,1685.000000000000000,227.471931271878475
-1,1765588,1125,1125.000000000000000,182.796295193142356
-1,1765814,1273,1273.000000000000000,237.256528016814826
-1,1765584,1102,1102.000000000000000,212.409851032679398
-1,1765583,1707,1707.000000000000000,228.013210294396117
-1,1765585,961,961.000000000000000,199.072050620564312
-1,1765815,1800,1800.000000000000000,238.285187216864699
-1,1765582,1165,1165.000000000000000,245.386957848020899
-1,1765581,2214,2214.000000000000000,253.263609261585970
-1,1765575,1040,1040.000000000000000,206.316010093688959
-1,1765576,1117,1117.000000000000000,220.799140431567196
-1,1765818,716,716.000000000000000,224.844117766652033
-1,1765816,632,632.000000000000000,234.063306929189935
-1,1765819,1039,1039.000000000000000,216.637373982081641
-1,1765849,1000,1000.000000000000000,199.840460510253905
-1,1765820,852,852.000000000000000,208.646702869397387
-1,1765848,784,784.000000000000000,190.463939102328567
-1,1765821,1230,1230.000000000000000,200.005758183176937
-1,1765580,1569,1569.000000000000000,242.706646784921588
-1,1765730,987,987.000000000000000,187.589308053647613
-1,1765731,919,919.000000000000000,196.679009654446702
-1,1765732,961,961.000000000000000,200.560595493534976
-1,1765579,1824,1824.000000000000000,243.946282888713625
-1,1765400,750,750.000000000000000,157.612614827473948
-1,1765401,692,692.000000000000000,160.060380549789159
-1,1765402,715,715.000000000000000,162.539723707079048
-1,1765408,803,803.000000000000000,151.547026675783684
-1,1765403,700,700.000000000000000,166.226051090785433
-1,1765407,793,793.000000000000000,155.554341954812116
-1,1765729,1322,1322.000000000000000,179.215147125197973
-1,1765406,769,769.000000000000000,158.162388438211138
-1,1765405,756,756.000000000000000,162.223291124616338
-1,1765404,786,786.000000000000000,168.235544432817221
-1,1765741,687,687.000000000000000,174.642790748562874
-1,1765751,1013,1013.000000000000000,173.526323565137574
-1,1765742,742,742.000000000000000,181.987616526148713
-1,1765750,906,906.000000000000000,180.477979529509213
-1,1765743,667,667.000000000000000,187.245896323688754
-1,1765749,880,880.000000000000000,187.393627010692256
-1,1765410,711,711.000000000000000,146.061959761607483
-1,1765411,603,603.000000000000000,146.727749168180907
-1,1765409,754,754.000000000000000,149.469856727660812
-1,1765604,862,862.000000000000000,151.159490952635593
-1,1765738,587,587.000000000000000,157.454612484985546
-1,1765605,931,931.000000000000000,153.573516239285084
-1,1765739,693,693.000000000000000,163.033993697613681
-1,1765634,1012,1012.000000000000000,154.203135539420515
-1,1765740,645,645.000000000000000,168.341307505526288
-1,1765606,837,837.000000000000000,155.246254742074314
-1,1765752,681,681.000000000000000,160.671792028934078
-1,1765627,804,804.000000000000000,157.331555627471772
-1,1765642,993,993.000000000000000,157.661075403803181
-1,1765753,725,725.000000000000000,168.653586299501626
-1,1765754,836,836.000000000000000,173.911391627845575
-1,1765610,607,607.000000000000000,197.681805907599824
-1,1765612,112,112.000000000000000,204.205058370317744
-1,1765609,868,868.000000000000000,192.863487876505360
-1,1765608,708,708.000000000000000,182.953902853410796
-1,1765613,912,912.000000000000000,212.276622722023404
-1,1765607,897,897.000000000000000,170.846177219148473
-1,1765614,453,453.000000000000000,208.441971903078866
-1,1765629,1164,1164.000000000000000,189.264593760172517
-1,1765615,675,675.000000000000000,209.321965625904227
-1,1765628,918,918.000000000000000,175.672838946573108
-1,1765630,779,779.000000000000000,201.364540384118754
-1,1765631,774,774.000000000000000,206.141988098775386
-1,1765632,617,617.000000000000000,208.400687689139744
-1,1765648,674,674.000000000000000,202.831494181375461
-1,1765651,892,892.000000000000000,177.049762007366922
-1,1765647,770,770.000000000000000,192.689981257451052
-1,1765649,668,668.000000000000000,206.842488157535030
-1,1765650,778,778.000000000000000,157.527960730702233
-1,1765620,10,10.000000000000000,194.769017028808605
-1,1765616,88,88.000000000000000,207.356509988958180
-1,1765619,433,433.000000000000000,204.490983183334379
-1,1765633,830,830.000000000000000,206.586287018189950
-1,1765686,352,352.000000000000000,173.234225056388169
-1,1765685,881,881.000000000000000,200.218963934804208
-1,1765687,386,386.000000000000000,165.921248717629226
-1,1765684,1006,1006.000000000000000,194.774307326815460
-1,1765654,1004,1004.000000000000000,198.362387015050160
-1,1776376,657817,657817.000000000000000,167.114169357077088
-1,1862946,34495,34495.000000000000000,27.271503162619030
-1,1788117,826289,826289.000000000000000,5.630002509601246
-1,1788338,9985,9985.000000000000000,3.855403102865758
-1,1788324,11337,11337.000000000000000,8.114883402199975
-1,1754311,825,825.000000000000000,21.084774863503196
-1,1754312,601,601.000000000000000,21.024179988613540
-1,1754313,540,540.000000000000000,20.301843357086181
-1,1754303,804,804.000000000000000,25.511424252049839
-1,1754304,842,842.000000000000000,25.124501781055876
-1,1754305,786,786.000000000000000,24.330905530895592
-1,1754306,747,747.000000000000000,23.393212347783876
-1,1754307,695,695.000000000000000,22.553011055815993
-1,1754308,736,736.000000000000000,22.072303074857462
-1,1754309,719,719.000000000000000,21.653958624360957
-1,1754354,512,512.000000000000000,24.338013425469398
-1,1754310,773,773.000000000000000,21.114693800813939
-1,1754353,474,474.000000000000000,23.476992180578819
-1,1754355,508,508.000000000000000,26.219701451579418
-1,1754352,494,494.000000000000000,22.760048599860930
-1,1754356,514,514.000000000000000,25.461055625737409
-1,1754351,502,502.000000000000000,22.120123205906843
-1,1754357,527,527.000000000000000,23.977983760652776
-1,1754575,376,376.000000000000000,30.174725948496068
-1,1754578,975,975.000000000000000,29.182131547194260
-1,1754576,377,377.000000000000000,29.953946687814728
-1,1754577,376,376.000000000000000,29.687127514088406
-1,1754580,750,750.000000000000000,29.910778767903647
-1,1754503,389,389.000000000000000,33.682352345523000
-1,1754502,421,421.000000000000000,33.057216118746865
-1,1754636,1206,1206.000000000000000,35.974756560317715
-1,1754632,184,184.000000000000000,37.242264208586320
-1,1754634,146,146.000000000000000,36.817830621379699
-1,1754637,1052,1052.000000000000000,36.401800405843176
-1,1754635,147,147.000000000000000,36.759130127575929
-1,1754630,149,149.000000000000000,36.816572842181927
-1,1754628,182,182.000000000000000,36.946495705908468
-1,1754492,10897,10897.000000000000000,29.116057433129846
-1,1747671,397,397.000000000000000,-3.421882355543468
-1,1747672,1278,1278.000000000000000,-2.764048195827362
-1,1751747,9822,9822.000000000000000,11.825556682923786
-1,1751809,8424,8424.000000000000000,0.682059766537804
-1,1751816,2836,2836.000000000000000,-3.056365486975281
-1,1751748,4853,4853.000000000000000,11.280419567142387
-1,1751817,54357,54357.000000000000000,11.494136939290971
-1,1751814,9714,9714.000000000000000,10.451292893757465
-1,1751750,4004,4004.000000000000000,16.394431886139451
-1,1751762,3302,3302.000000000000000,17.128470311664511
-1,1751767,17813,17813.000000000000000,14.139781197980660
-1,1751751,1414,1414.000000000000000,20.312354978105471
-1,1751760,6239,6239.000000000000000,20.249809118394076
-1,1751757,332,332.000000000000000,16.547700950898321
-1,1751779,460,460.000000000000000,42.832841499992035
-1,1751788,320,320.000000000000000,44.062993264198305
-1,1751789,3381,3381.000000000000000,44.428692798789385
-1,1751793,536,536.000000000000000,46.746475063153170
-1,1751796,1457,1457.000000000000000,43.875992266380713
-1,1751792,271,271.000000000000000,47.976423200206121
-1,1751791,1079,1079.000000000000000,41.132044780685241
-1,1751790,730,730.000000000000000,29.152897704137516
-1,1751804,755,755.000000000000000,20.717640483931991
-1,1751761,3949,3949.000000000000000,19.428793038015396
-1,1751807,2396,2396.000000000000000,18.640620341484055
-1,1751755,105,105.000000000000000,23.767530822753905
-1,1751797,600,600.000000000000000,24.616822605133056
-1,1751798,543,543.000000000000000,23.972371809170831
-1,1751803,1517,1517.000000000000000,22.586052184837307
-1,1751799,541,541.000000000000000,23.343835696715743
-1,1751800,664,664.000000000000000,22.584945451782410
-1,1751801,543,543.000000000000000,22.061592902926449
-1,1751769,328,328.000000000000000,21.452286778426753
-1,1751771,565,565.000000000000000,20.309436257961575
-1,1751802,3075,3075.000000000000000,20.408957760198330
-1,1752875,1331,1331.000000000000000,12.459719512446494
-1,1752916,5486,5486.000000000000000,11.399920152044627
-1,1752668,519,519.000000000000000,36.758349923958896
-1,1752667,518,518.000000000000000,35.753205118952572
-1,1752666,521,521.000000000000000,35.540020823707508
-1,1752665,1095,1095.000000000000000,34.196921622916442
-1,1752664,527,527.000000000000000,32.466029704635012
-1,1752663,686,686.000000000000000,29.838716901773616
-1,1752658,464,464.000000000000000,36.773649791191367
-1,1752876,1177,1177.000000000000000,22.432552220969253
-1,1752659,450,450.000000000000000,35.601285629272461
-1,1752662,477,477.000000000000000,31.819875197340608
-1,1752661,475,475.000000000000000,32.226618720606751
-1,1752874,657,657.000000000000000,16.838290350985130
-1,1752868,694,694.000000000000000,22.560334189137397
-1,1752660,538,538.000000000000000,32.635393497225962
-1,1752869,483,483.000000000000000,25.199058335266745
-1,1752870,598,598.000000000000000,25.449276755087350
-1,1752872,480,480.000000000000000,20.592334862550100
-1,1752873,480,480.000000000000000,17.328795528411867
-1,1752679,864,864.000000000000000,31.577302475770313
-1,1752643,498,498.000000000000000,41.539000208598061
-1,1752648,1181,1181.000000000000000,41.976921262426160
-1,1752644,492,492.000000000000000,41.637377265992207
-1,1752653,504,504.000000000000000,38.984623500279021
-1,1752645,494,494.000000000000000,42.002740087779429
-1,1752654,456,456.000000000000000,39.839340159767552
-1,1752646,501,501.000000000000000,42.131038917038971
-1,1752655,464,464.000000000000000,40.613649187416868
-1,1752647,652,652.000000000000000,42.374287938779119
-1,1752656,515,515.000000000000000,40.947302001656837
-1,1752657,451,451.000000000000000,38.107560548972664
-1,1752684,763,763.000000000000000,40.953707678758612
-1,1752670,549,549.000000000000000,41.162203755752202
-1,1752683,460,460.000000000000000,38.668355892015541
-1,1752671,872,872.000000000000000,39.811247064432969
-1,1752682,445,445.000000000000000,38.087282382236438
-1,1752681,451,451.000000000000000,36.571009371603147
-1,1752680,454,454.000000000000000,34.686035072225835
-1,1752672,639,639.000000000000000,37.985773089532749
-1,1752676,816,816.000000000000000,30.857372940755358
-1,1752673,501,501.000000000000000,36.120984875037522
-1,1752677,1190,1190.000000000000000,28.099703489031111
-1,1752702,319,319.000000000000000,40.958286536524660
-1,1752691,462,462.000000000000000,37.319710743891726
-1,1752701,532,532.000000000000000,41.114532872250209
-1,1752700,497,497.000000000000000,41.504411401882976
-1,1752692,488,488.000000000000000,39.501787170034937
-1,1752722,600,600.000000000000000,34.533655872344973
-1,1752699,489,489.000000000000000,41.656012006576319
-1,1752693,476,476.000000000000000,39.688614420530172
-1,1752734,485,485.000000000000000,33.195094590334548
-1,1752698,483,483.000000000000000,41.735901550229784
-1,1752694,487,487.000000000000000,39.440394470089515
-1,1752733,507,507.000000000000000,32.664672798894095
-1,1752697,509,509.000000000000000,41.796577775876507
-1,1752695,488,488.000000000000000,39.504324959926919
-1,1752732,320,320.000000000000000,32.641290837526320
-1,1752731,653,653.000000000000000,32.658185757320105
-1,1752696,471,471.000000000000000,39.140837359580267
-1,1752730,519,519.000000000000000,33.017266488488701
-1,1752721,598,598.000000000000000,41.195185453995414
-1,1752704,440,440.000000000000000,39.604256491227581
-1,1752720,465,465.000000000000000,41.300888348651192
-1,1752705,695,695.000000000000000,37.602801606981018
-1,1752719,543,543.000000000000000,41.072308232990636
-1,1752748,923,923.000000000000000,33.280974155645069
-1,1752718,575,575.000000000000000,40.430452781345537
-1,1752706,464,464.000000000000000,38.033877652266931
-1,1752723,467,467.000000000000000,33.816156587457762
-1,1752724,418,418.000000000000000,34.555310336026281
-1,1752725,1655,1655.000000000000000,34.327612414172769
-1,1752773,684,684.000000000000000,35.912066838894674
-1,1752750,793,793.000000000000000,36.850839275730515
-1,1752772,490,490.000000000000000,32.965005757857341
-1,1752726,529,529.000000000000000,30.224363756089669
-1,1752727,515,515.000000000000000,28.446906632358587
-1,1752751,757,757.000000000000000,38.277296582805278
-1,1752769,282,282.000000000000000,31.840822855631512
-1,1752765,887,887.000000000000000,34.632556781962329
-1,1752766,921,921.000000000000000,33.704306673925942
-1,1752728,531,531.000000000000000,27.661280195591814
-1,1752768,318,318.000000000000000,30.998709222805577
-1,1752729,680,680.000000000000000,27.166287209005915
-1,1752767,612,612.000000000000000,29.530391163296169
-1,1752749,403,403.000000000000000,28.796728209881273
-1,1752568,478,478.000000000000000,42.746448524826242
-1,1752567,423,423.000000000000000,42.886202422157808
-1,1752566,446,446.000000000000000,43.549498836021250
-1,1752565,441,441.000000000000000,44.434157788888669
-1,1752564,449,449.000000000000000,45.326667785644531
-1,1752563,453,453.000000000000000,45.964694589442239
-1,1752752,524,524.000000000000000,38.227174496832696
-1,1752753,551,551.000000000000000,38.340948419865157
-1,1752754,557,557.000000000000000,38.780617595789032
-1,1752755,901,901.000000000000000,38.843425627950822
-1,1752771,766,766.000000000000000,39.063747894048070
-1,1752756,583,583.000000000000000,39.052210001348428
-1,1752757,500,500.000000000000000,39.848069549560549
-1,1752758,571,571.000000000000000,40.154103601459028
-1,1752764,776,776.000000000000000,34.752616292422580
-1,1752763,772,772.000000000000000,35.381704740573703
-1,1752762,719,719.000000000000000,35.515971585672986
-1,1752761,734,734.000000000000000,35.409055543530542
-1,1752759,727,727.000000000000000,37.552820339491475
-1,1752770,1215,1215.000000000000000,35.842440227618432
-1,1752554,401,401.000000000000000,57.914226950552695
-1,1752555,453,453.000000000000000,58.795594028026592
-1,1752556,529,529.000000000000000,59.280249258520925
-1,1752562,406,406.000000000000000,46.757586267781377
