OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,1270313,2,2,0.026852766,0.122577824,0.095725058,0.074715295,0.047862529,0.14943059,1
-1,1270314,1,1,0.023912588,0.023912588,0,0.023912588,0,0.023912588,1
-1,1270431,38,38,0.029936949,1.148958325,1.119021377,0.600923271,0.347021174,22.83508429,1
-1,1270423,265,265,0.008073012,2.135024309,2.126951297,0.664606103,0.349682799,176.1206174,1
-1,1270432,45,45,0.025049368,1.716278195,1.691228827,0.722758893,0.409481779,32.52415018,1
-1,1270422,268,268,0.015611808,1.951813817,1.936202009,0.409444116,0.366855444,109.7310231,1
-1,1270433,126,126,0.00148503,1.786427617,1.784942587,0.976881261,0.486882416,123.0870389,1
-1,1270421,228,228,0.001133124,1.774805188,1.773672064,0.373375905,0.419963975,85.12970635,1
-1,1270434,316,316,0.000476042,2.004244089,2.003768047,0.572170891,0.541722393,180.8060014,1
-1,1270435,149,149,0.026950041,2.672686815,2.645736774,1.285982266,0.719439065,191.6113577,1
-1,1270436,75,75,0.042194527,2.216844797,2.17465027,1.147473107,0.610121272,86.06048305,1
-1,1270437,68,68,0.05663697,2.01946187,1.9628249,1.184268527,0.617265623,80.53025981,1
-1,1270438,71,71,0.009818236,2.083460093,2.073641856,1.108703,0.597000168,78.71791297,1
-1,1270205,78,78,0.00299565,1.569729924,1.566734274,0.618862014,0.40877213,48.27123707,1
-1,1270439,73,73,0.086672939,1.607897878,1.521224938,0.912835831,0.42820536,66.63701566,1
-1,1270247,250,250,0.000188033,1.45658505,1.456397017,0.356840572,0.319037389,89.21014293,1
-1,1270206,55,55,0.010741393,1.399431348,1.388689955,0.548517145,0.336451661,30.16844297,1
-1,1270246,203,203,0.006685416,1.424486279,1.417800864,0.389077557,0.296954715,78.98274404,1
-1,1270248,161,161,0.008250396,2.002389193,1.994138797,0.625309469,0.570796336,100.6748245,1
-1,1270305,48,48,0.002179305,0.939800441,0.937621136,0.26845018,0.213048959,12.88560862,1
-1,1270207,43,43,0.002508322,1.24521172,1.242703398,0.525754381,0.308676938,22.60743838,1
-1,1270306,13,13,0.042435806,0.694384754,0.651948947,0.308672921,0.211870083,4.012747969,1
-1,1270245,250,250,0.002066771,1.543151975,1.541085203,0.484105761,0.282390561,121.0264402,1
-1,1270307,8,8,0.035497826,0.259026676,0.223528851,0.123237412,0.081862777,0.985899296,1
-1,1270308,1,1,0.1118652,0.1118652,0,0.1118652,0,0.1118652,1
-1,1270208,33,33,0.01123635,0.988720119,0.977483769,0.498611818,0.264685549,16.45419001,1
-1,1270309,11,11,0.061857384,0.521090686,0.459233303,0.237438101,0.14149064,2.611819115,1
-1,1270244,243,243,0.006300131,1.492549062,1.48624893,0.564638809,0.290680623,137.2072306,1
-1,1270249,147,147,0.00180165,2.458542109,2.456740459,1.17457515,0.651781712,172.6625471,1
-1,1270243,210,210,0.007128874,1.553985715,1.546856841,0.369075675,0.309216897,77.5058918,1
-1,1270304,63,63,0.003041426,1.729191899,1.726150473,0.86820773,0.504752168,54.69708696,1
-1,1270303,58,58,0.042481583,1.550102353,1.50762077,0.75523592,0.437326834,43.80368338,1
-1,1270302,51,51,0.01884667,1.207103848,1.188257178,0.665906011,0.363327736,33.96120656,1
-1,1270301,45,45,0.03005139,1.170362592,1.140311202,0.617547835,0.305081187,27.78965258,1
-1,1270242,108,108,0.004688422,1.250285268,1.245596846,0.291519519,0.297700744,31.48410804,1
-1,1270300,37,37,0.013500373,0.947521389,0.934021016,0.493402236,0.245699574,18.25588275,1
-1,1270299,29,29,0.04451577,0.79896754,0.75445177,0.410732893,0.223002444,11.91125388,1
-1,1270298,24,24,0.05709378,0.800312221,0.743218441,0.314761043,0.197719858,7.554265041,1
-1,1270241,51,51,0.048952263,1.14040482,1.091452558,0.504618971,0.312453835,25.73556754,1
-1,1270449,134,134,0.001468817,2.36981225,2.368343433,1.02475417,0.678427835,137.3170588,1
-1,1270204,61,61,0.012724082,0.876493633,0.863769551,0.406076502,0.268244258,24.77066665,1
-1,1270203,40,40,0.034233253,0.85304755,0.818814296,0.369520088,0.219438423,14.78080354,1
-1,1270202,25,25,0.002927939,0.630716503,0.627788563,0.26041356,0.176162053,6.510338998,1
-1,1270201,18,18,0.096107639,0.433973461,0.337865822,0.269585129,0.095838291,4.852532327,1
-1,1270200,8,8,0.011428992,0.27845493,0.267025937,0.116370598,0.090075107,0.930964785,1
-1,1270199,10,10,0.000761191,0.668268383,0.667507191,0.257088633,0.223118264,2.570886328,1
-1,1270209,26,26,0.03347699,0.813243091,0.779766101,0.404321395,0.215443178,10.51235626,1
-1,1270198,11,11,0.004592101,0.447224766,0.442632665,0.178296159,0.128797022,1.961257754,1
-1,1270210,26,26,0.014049689,0.695680797,0.681631108,0.320158055,0.203990715,8.324109429,1
-1,1270197,29,29,0.017388502,0.808462322,0.79107382,0.357608199,0.224468565,10.37063777,1
-1,1270211,27,27,0.001255194,0.714452922,0.713197728,0.383942837,0.214526433,10.3664566,1
-1,1270196,46,46,0.011987845,1.433402181,1.421414335,0.482265738,0.329310281,22.18422396,1
-1,1270212,38,38,0.006498496,1.003570676,0.99707218,0.439511035,0.278769424,16.70141934,1
-1,1270195,37,37,0.019482771,1.115794301,1.09631153,0.425536961,0.292448566,15.74486756,1
-1,1264417,212,212,0.001663844,0.917418182,0.915754338,0.176557111,0.150134171,37.43010754,1
-1,1264416,148,148,0.000528971,0.533713996,0.533185025,0.242948945,0.145225834,35.95644388,1
-1,1264415,90,90,0.002304713,0.825976074,0.823671361,0.299690477,0.172339183,26.97214294,1
-1,1264414,52,52,0.006210963,0.677139938,0.670928975,0.202900056,0.166024361,10.55080289,1
-1,1264525,611,611,0.031160036,1.529227853,1.498067817,0.775232347,0.25622008,473.6669642,1
-1,1264383,386,386,0.004003207,2.468399763,2.464396556,0.756539099,0.584174039,292.0240924,1
-1,1264526,77,77,0.002356211,0.798153579,0.795797368,0.250467701,0.196097429,19.28601301,1
-1,1264418,176,176,0.000898043,0.463910729,0.463012685,0.181530302,0.1198328,31.94933308,1
-1,1264524,694,694,0.028366724,1.783176064,1.75480934,0.780287535,0.265020285,541.5195491,1
-1,1264384,566,566,0.022501627,2.283282042,2.260780415,0.746966036,0.4978283,422.7827763,1
-1,1264523,562,562,0.010758082,1.675501466,1.664743383,0.912853936,0.238304794,513.0239118,1
-1,1264385,516,516,0.001754443,2.88675952,2.885005077,0.740701765,0.721726212,382.2021105,1
-1,1264522,694,694,0.092626251,2.008644819,1.916018568,1.123713958,0.256417309,779.857487,1
-1,1264386,565,565,0.066450752,2.719745398,2.653294645,0.871836789,0.598013569,492.5877858,1
-1,1264528,1,1,0.03215472,0.03215472,0,0.03215472,0,0.03215472,1
-1,1264521,635,635,0.034507435,2.399922132,2.365414698,1.154866002,0.320460683,733.3399111,1
-1,1264387,564,564,0.09368483,2.491381407,2.397696577,0.689968225,0.573403403,389.1420788,1
-1,1264388,538,538,0.000308673,2.401930571,2.401621898,0.725946755,0.6107127,390.559354,1
-1,1264520,737,737,0.004983584,1.852352738,1.847369154,0.727868181,0.34761712,536.4388492,1
-1,1264516,66,66,0.006301562,0.595751464,0.589449903,0.20146471,0.134272541,13.29667086,1
-1,1264517,353,353,0.002326648,0.931657493,0.929330846,0.16437055,0.174213823,58.022804,1
-1,1264389,568,568,0.000342051,2.670435667,2.670093616,0.66443375,0.540383239,377.3983703,1
-1,1264518,423,423,7.3115E-05,1.153105378,1.153032263,0.218706486,0.222437408,92.51284374,1
-1,1264519,583,583,0.001593272,1.882989526,1.881396254,0.555763245,0.437616812,324.009972,1
-1,1264390,216,216,0.000825564,2.372742414,2.37191685,0.793491386,0.617337351,171.3941393,1
-1,1264535,249,249,0.000812213,1.644825578,1.644013365,0.545416742,0.418797608,135.8087689,1
-1,1264536,190,190,0.004551569,1.237949014,1.233397444,0.467114487,0.366063122,88.75175248,1
-1,1264537,198,198,0.002113978,1.038932443,1.036818465,0.359083386,0.24521947,71.09851047,1
-1,1264542,278,278,0.000713031,1.485578179,1.484865149,0.37523291,0.357160422,104.3147489,1
-1,1264541,186,186,0.00847594,0.543248832,0.534772892,0.200841851,0.110722099,37.35658421,1
-1,1264538,62,62,0.000812213,0.747669876,0.746857663,0.337220291,0.204210667,20.90765806,1
-1,1264540,18,18,0.023199717,0.276906639,0.253706923,0.14241139,0.086096512,2.563405016,1
-1,1264513,107,107,0.002974192,1.31735003,1.314375838,0.32571834,0.247226658,34.85186236,1
-1,1264539,30,30,0.021110216,0.367153794,0.346043577,0.14628528,0.083922807,4.388558403,1
-1,1264514,27,27,0.001369158,0.464973122,0.463603963,0.16821388,0.12054252,4.541774755,1
-1,1264515,21,21,0.004048029,0.335966736,0.331918707,0.157681465,0.100871938,3.311310772,1
-1,1264544,586,586,0.000448863,1.961944222,1.96149536,0.445734092,0.38985967,261.2001779,1
-1,1264545,165,165,0.005026499,1.594949365,1.589922865,0.510047733,0.37200194,84.15787591,1
-1,1264577,104,104,0.00184981,0.567748725,0.565898915,0.19588312,0.143775804,20.37184443,1
-1,1264546,227,227,0.007740656,1.13630259,1.128561934,0.389931583,0.285241378,88.5144693,1
-1,1264576,174,174,0.002282778,0.848794639,0.846511861,0.257153102,0.215147642,44.74463969,1
-1,1264589,519,519,0.000592868,1.632708192,1.632115324,0.36249933,0.344976724,188.1371525,1
-1,1264588,781,781,0.018174807,1.574904084,1.556729278,0.517679843,0.286618643,404.3079572,1
-1,1264587,666,666,0.001304309,1.912620187,1.911315878,0.703526888,0.366931923,468.5489077,1
-1,1264586,714,714,0.253791481,2.195206404,1.941414922,0.874965917,0.366110687,624.725665,1
-1,1264543,552,552,0.000976245,1.937255502,1.936279257,0.520994035,0.500699096,287.5887071,1
-1,1264585,767,767,0.625792205,2.244828939,1.619036734,1.275285188,0.295870458,978.1437393,1
-1,1264584,812,812,0.445706993,2.48920989,2.043502897,1.146129286,0.347202909,930.6569801,1
-1,1264551,500,500,0.001544634,2.43567729,2.434132656,0.5864092,0.499501221,293.2045999,1
-1,1264550,246,246,0.002039592,1.549933076,1.547893484,0.306588761,0.293423003,75.42083513,1
-1,1264552,747,747,0.006191889,3.012288809,3.00609692,1.4123955,0.452730117,1055.059439,1
-1,1264549,711,711,0.001021067,1.972217202,1.971196135,0.387367053,0.381334067,275.417975,1
-1,1264583,842,842,0.376955658,2.697128057,2.320172399,1.172035801,0.343687218,986.8541447,1
-1,1267363,6960,6960,0.308809906,5.560438633,5.251628727,2.607502842,0.914073827,18148.21978,1
-1,1267362,3529,3529,2.408207655,6.332734585,3.92452693,4.407194479,0.629161207,15552.98932,1
-1,1267361,3770,3770,2.054669142,6.71246767,4.657798529,4.090705384,0.770649044,15421.9593,1
-1,1267358,5531,5531,3.354053259,8.170578003,4.816524744,5.435152648,1.230352756,30061.8293,1
-1,1267359,4716,4716,3.64048171,7.465987682,3.825505972,5.07715473,0.840470941,23943.86171,1
-1,1267360,3883,3883,3.465949774,6.948470592,3.482520819,5.018998527,0.476497395,19488.77128,1
-1,1267366,764,764,6.096094131,8.062912941,1.96681881,7.072460631,0.474030833,5403.359922,1
-1,1267389,15639,15639,3.926579237,7.720065117,3.79348588,5.689197208,0.57140806,88973.35514,1
-1,1267381,9345,9345,3.778815985,8.823196411,5.044380426,6.155410126,0.926690714,57522.30763,1
-1,1267380,8245,8245,4.21614027,8.655488014,4.439347744,6.319963112,0.81127226,52108.09586,1
-1,1267390,4297,4297,0.809973419,7.063762188,6.253788769,5.57362497,0.706388074,23949.8665,1
-1,1267392,615369,615369,0.005213419,15.80482483,15.79961141,11.37668856,1.563058938,7000861.461,1
-1,1268171,6785,6785,10.89753532,15.5066843,4.609148979,13.79404617,1.584054742,93592.60324,1
-1,1268166,17630,17630,1.257089257,15.58841133,14.33132207,11.3544796,5.029801747,200179.4754,1
-1,1268172,32617,32617,2.582723379,14.85077095,12.26804757,6.933431839,1.942579116,226147.7463,1
-1,1268174,47112,47112,2.033973455,14.92836094,12.89438748,10.16270785,2.922072926,478785.492,1
-1,1268177,43554,43554,0.246248886,13.12340832,12.87715943,8.61281776,2.36394431,375122.6647,1
-1,1268183,2112103,2112103,0.000364463,15.39481544,15.39445098,10.7654272,2.246832532,22737691.08,1
-1,1268182,567473,567473,4.21206E-05,14.03041363,14.03037151,11.18693361,1.449723577,6348282.779,1
-1,1268181,15384,15384,1.065367818,10.57007599,9.504708171,8.438876931,1.520605095,129823.6827,1
-1,1268148,14385,14385,0.00267903,13.47960377,13.47692474,6.816691649,3.589913971,98058.10936,1
-1,1268146,277800,277800,0.005258719,13.51147747,13.50621875,12.80475412,1.428615752,3557160.694,1
-1,1270297,25,25,0.00434796,0.704535663,0.700187703,0.310358667,0.223926793,7.758966677,1
-1,1270296,33,33,0.044167679,0.846899211,0.802731533,0.447069564,0.244504104,14.75329562,1
-1,1270295,31,31,0.022696653,0.917628467,0.894931814,0.453703061,0.244174243,14.06479489,1
-1,1270294,27,27,0.002322356,0.704734981,0.702412625,0.364784792,0.193438086,9.849189388,1
-1,1270293,19,19,0.040874641,0.376575619,0.335700978,0.2423806,0.092263713,4.605231393,1
-1,1270006,1107,1107,0.015913168,8.336726189,8.320813021,4.562010449,2.193595151,5050.145567,1
-1,1270240,53,53,0.007379691,1.707999349,1.700619658,0.526279357,0.429079451,27.89280593,1
-1,1270250,83,83,0.029654661,3.051963091,3.02230843,1.090065034,0.733557893,90.47539782,1
-1,1270239,64,64,0.007921378,1.329569936,1.321648558,0.433994525,0.368169136,27.77564959,1
-1,1270238,153,153,0.002156417,1.342657208,1.340500792,0.300625692,0.306507504,45.99573089,1
-1,1270317,110,110,0.029564062,2.033635378,2.004071316,1.084757357,0.579773162,119.3233092,1
-1,1270318,48,48,0.044121902,1.705025792,1.66090389,0.824202587,0.433906453,39.56172417,1
-1,1270251,31,31,0.041543167,1.484667897,1.44312473,0.583852993,0.34889811,18.09944278,1
-1,1270252,19,19,0.01018254,0.716932476,0.706749936,0.340728269,0.208573694,6.473837103,1
-1,1270253,9,9,0.003038565,0.58233279,0.579294225,0.18102577,0.163736991,1.629231932,1
-1,1270280,2,2,0.048638504,0.3482925,0.299653996,0.198465502,0.149826998,0.396931004,1
-1,1270234,2,2,0.037484329,0.079301037,0.041816708,0.058392683,0.020908354,0.116785366,1
-1,1270233,9,9,0.024405638,0.705703914,0.681298276,0.273959001,0.194492928,2.46563101,1
-1,1270232,4,4,0.049280327,0.156667873,0.107387546,0.111079616,0.039777756,0.444318462,1
-1,1270213,35,35,0.041527908,1.144291043,1.102763135,0.651322911,0.332905322,22.79630188,1
-1,1270194,40,40,0.017388502,1.138904691,1.121516189,0.439411729,0.312858008,17.57646916,1
-1,1270214,42,42,0.025691191,1.22966969,1.203978499,0.61686266,0.367407686,25.9082317,1
-1,1270320,31,31,0.010429542,1.290575147,1.280145605,0.563228852,0.412079551,17.46009442,1
-1,1270215,39,39,0.033136528,1.20011723,1.166980702,0.575248881,0.347010199,22.43470636,1
-1,1270420,118,118,0.001583258,1.030058026,1.028474768,0.284299628,0.209386129,33.54735608,1
-1,1270319,29,29,0.006498496,1.163221478,1.156722983,0.543542267,0.362667684,15.76272575,1
-1,1270216,41,41,0.054486435,0.95293349,0.898447055,0.523785969,0.286332893,21.47522473,1
-1,1270237,164,164,0.000149886,1.55769074,1.557540854,0.258012609,0.341872694,42.31406789,1
-1,1270193,20,20,0.017682234,0.940470874,0.92278864,0.392896723,0.282536251,7.857934462,1
-1,1270236,20,20,0.004341284,1.201724172,1.197382887,0.413899435,0.34752042,8.277988701,1
-1,1270217,39,39,0.012622993,0.988644779,0.976021786,0.406693816,0.257259272,15.86105881,1
-1,1270192,7,7,0.007584731,0.277829319,0.270244589,0.148956459,0.09753015,1.042695214,1
-1,1270218,38,38,0.027330557,0.748114765,0.720784208,0.33008727,0.205072668,12.54331626,1
-1,1270235,12,12,0.063523449,0.39245525,0.328931801,0.195592086,0.089156016,2.347105026,1
-1,1270191,12,12,0.052184265,0.39730373,0.345119465,0.149282931,0.097992771,1.791395176,1
-1,1270219,19,19,0.012045066,0.480446965,0.468401899,0.185926594,0.156598451,3.532605288,1
-1,1270190,2,2,0.060781639,0.301920086,0.241138447,0.181350863,0.120569224,0.362701725,1
-1,1270220,2,2,0.158824131,0.616872966,0.458048835,0.387848549,0.229024418,0.775697097,1
-1,1270189,1,1,0.105889477,0.105889477,0,0.105889477,0,0.105889477,1
-1,1270321,20,20,0.004306952,0.45223251,0.447925558,0.210747209,0.133892362,4.214944174,1
-1,1270187,3,3,0.0487024,0.222517177,0.173814777,0.149213954,0.073521489,0.447641861,1
-1,1270186,2,2,0.142624065,0.395466,0.252841935,0.269045033,0.126420967,0.538090065,1
-1,1270185,1,1,0.210807011,0.210807011,0,0.210807011,0,0.210807011,1
-1,1270322,3,3,0.067852177,0.178375408,0.110523231,0.112444719,0.04757684,0.337334156,1
-1,1264476,2,2,0.054704349,0.122958817,0.068254467,0.088831583,0.034127234,0.177663166,1
-1,1264475,20,20,0.00108401,0.196524307,0.195440297,0.085151498,0.058263689,1.703029967,1
-1,1264474,15,15,0.008530299,0.297004372,0.288474073,0.158479373,0.085943365,2.377190598,1
-1,1264473,14,14,0.014809291,0.388772637,0.373963346,0.108352206,0.10300205,1.516930879,1
-1,1264472,30,30,0.015078227,0.305671364,0.290593137,0.136239942,0.083588201,4.087198273,1
-1,1264471,77,77,0.000772158,1.462433457,1.461661299,0.377359034,0.293528306,29.05664565,1
-1,1264391,221,221,0.000540415,2.322561979,2.322021564,1.05987521,0.704977675,234.2324215,1
-1,1264397,6,6,0.000791232,0.092744507,0.091953275,0.03608036,0.028103313,0.216482161,1
-1,1264396,44,44,0.010264079,0.669517219,0.65925314,0.281252868,0.16266944,12.37512621,1
-1,1264395,44,44,0.018952051,0.909766853,0.890814802,0.40363237,0.254525098,17.75982426,1
-1,1264394,69,69,0.010982196,1.316628098,1.305645903,0.531711666,0.322531494,36.68810492,1
-1,1264393,72,72,0.005115191,1.444182992,1.439067801,0.62330369,0.375109787,44.87786567,1
-1,1264392,429,429,0.001710574,2.931981802,2.930271228,0.904263521,0.718266242,387.9290504,1
-1,1264460,57,57,0.001854579,0.622277915,0.620423337,0.23106513,0.173071242,13.17071241,1
-1,1264461,416,416,0.00099055,0.838802993,0.837812444,0.195605331,0.158829248,81.37181756,1
-1,1264462,442,442,0.001226107,1.049291253,1.048065146,0.416943131,0.241481782,184.2888638,1
-1,1264463,353,353,0.001334826,0.906009376,0.90467455,0.293191319,0.193483647,103.4965357,1
-1,1264464,412,412,0.003290812,2.416263342,2.41297253,0.915140748,0.646580293,377.0379884,1
-1,1264470,201,201,0.000834147,1.039461732,1.038627585,0.309829775,0.200474365,62.27578472,1
-1,1264469,117,117,0.00384299,1.125697732,1.121854742,0.449348658,0.257290752,52.57379304,1
-1,1264468,161,161,0.007064501,1.41292727,1.405862769,0.439373679,0.323162368,70.73916239,1
-1,1264467,321,321,0.000693003,1.304768205,1.304075201,0.387485006,0.344176348,124.3826869,1
-1,1264466,495,495,0.002242724,1.541573167,1.539330443,0.362895078,0.350891391,179.6330634,1
-1,1264465,580,580,0.00936095,2.150620222,2.141259273,0.874562798,0.5016906,507.2464231,1
-1,1264502,405,405,0.000358264,0.971145332,0.970787068,0.212218229,0.166329704,85.94838259,1
-1,1264501,554,554,0.006222407,1.284134507,1.2779121,0.472612669,0.261837214,261.8274189,1
-1,1264499,670,670,0.073630013,1.847643495,1.774013482,1.060766911,0.261593462,710.7138304,1
-1,1264500,667,667,0.0640103,1.499286294,1.435275994,0.647877529,0.20444044,432.134312,1
-1,1264498,541,541,0.642897308,2.504310369,1.861413062,1.385670707,0.248825591,749.6478524,1
-1,1264512,628,628,0.217239067,2.145554304,1.928315237,1.162319582,0.373685439,729.9366974,1
-1,1264497,721,721,0.833573043,2.690015554,1.856442511,1.538740921,0.284894423,1109.432204,1
-1,1264511,733,733,0.323568016,1.966209054,1.642641038,0.896862674,0.329671072,657.4003397,1
-1,1264510,485,485,0.008498828,2.063546896,2.055048068,0.806640456,0.32195326,391.220621,1
-1,1264509,610,610,0.001796404,1.813136697,1.811340292,0.574369117,0.361095556,350.3651612,1
-1,1264481,681,681,0.018384615,2.282410383,2.264025768,1.299850051,0.354095688,885.1978849,1
-1,1264482,735,735,0.210987732,1.993507028,1.782519296,1.05820201,0.246278986,777.7784775,1
-1,1264483,612,612,0.078993477,1.871727586,1.792734109,0.905003145,0.23572532,553.8619249,1
-1,1264484,717,717,0.072593369,1.600233674,1.527640305,0.753091066,0.294762852,539.966294,1
-1,1264485,645,645,0.392958313,1.581377625,1.188419312,0.791884629,0.208808242,510.7655857,1
-1,1264480,570,570,0.4088265,1.876001954,1.467175454,1.072903199,0.257096782,611.5548232,1
-1,1264496,640,640,0.01005141,1.682465196,1.672413786,0.597585614,0.301150726,382.4547927,1
-1,1264479,529,529,0.117389359,1.501059175,1.383669816,0.964472114,0.243930311,510.2057482,1
-1,1264495,535,535,0.023353258,1.643998742,1.620645484,0.597979989,0.343872588,319.9192941,1
-1,1264494,552,552,0.203994438,2.244182348,2.04018791,0.87455121,0.361828781,482.752268,1
-1,1264547,317,317,0.000514666,0.934455574,0.933940907,0.211935776,0.179642328,67.183641,1
-1,1264503,266,266,0.000682513,0.807836235,0.807153722,0.176935169,0.146926231,47.06475487,1
-1,1264504,244,244,0.001622836,0.851078689,0.849455853,0.255802448,0.207973376,62.41579743,1
-1,1264575,621,621,0.000806491,0.878210723,0.877404233,0.240933022,0.168482563,149.6194066,1
-1,1264548,136,136,0.000812213,1.264306664,1.263494452,0.292357365,0.296212783,39.7606016,1
-1,1264505,508,508,0.002692858,1.03015101,1.027458151,0.333067247,0.167619938,169.1981614,1
-1,1264600,375,375,1.78019E-05,1.540436387,1.540418585,0.646158188,0.428285391,242.3093204,1
-1,1264564,592,592,0.000207583,1.795492768,1.795285185,0.263208341,0.34885771,155.8193378,1
