OBJECTID,VALUE,COUNT,AREA,MEAN
-1,809224,1217,1217.000000000000000,151.473914084516792
-1,809229,1372,1372.000000000000000,111.928782432489427
-1,809240,1118,1118.000000000000000,159.734068800596930
-1,809225,1152,1152.000000000000000,152.778658343686004
-1,808578,70,70.000000000000000,69.019776099068778
-1,808579,849,849.000000000000000,51.132760275940733
-1,808580,19,19.000000000000000,73.163925572445521
-1,809216,874,874.000000000000000,93.120945002994489
-1,808575,947,947.000000000000000,55.696179721272358
-1,809242,919,919.000000000000000,130.295008396816968
-1,809243,852,852.000000000000000,118.307590296570680
-1,809215,766,766.000000000000000,88.951335498620580
-1,808576,877,877.000000000000000,60.804567556696583
-1,809244,820,820.000000000000000,118.675708045029054
-1,809241,763,763.000000000000000,153.609906337833024
-1,809214,796,796.000000000000000,82.354761507043889
-1,809213,866,866.000000000000000,72.495016864485891
-1,809245,1184,1184.000000000000000,113.651015777845643
-1,809246,1538,1538.000000000000000,110.746578777099927
-1,809247,1451,1451.000000000000000,99.388451006394433
-1,808611,724,724.000000000000000,48.948978661173612
-1,808610,662,662.000000000000000,46.858058935205740
-1,808608,731,731.000000000000000,39.688586244178701
-1,808609,676,676.000000000000000,43.661536284452360
-1,808612,758,758.000000000000000,54.470194366173253
-1,808613,730,730.000000000000000,50.774478264377542
-1,808614,718,718.000000000000000,46.877256558134029
-1,808615,809,809.000000000000000,44.226482146160564
-1,809072,1121,1121.000000000000000,71.957469035003143
-1,809066,1023,1023.000000000000000,59.584263750301893
-1,809071,870,870.000000000000000,84.009508470557208
-1,809067,873,873.000000000000000,69.954816711181081
-1,808606,827,827.000000000000000,31.200610127385612
-1,808616,683,683.000000000000000,27.188190046899663
-1,808617,718,718.000000000000000,30.393820385414909
-1,808607,722,722.000000000000000,36.257157729933468
-1,808660,1036,1036.000000000000000,25.573009126434915
-1,808619,719,719.000000000000000,34.707437629328318
-1,809089,3731,3731.000000000000000,58.817512132884417
-1,808618,84,84.000000000000000,37.743022373744417
-1,808626,775,775.000000000000000,39.317409520303052
-1,809083,1312,1312.000000000000000,84.981362639403926
-1,808620,291,291.000000000000000,57.440817239767910
-1,808621,966,966.000000000000000,43.285453342256091
-1,808625,223,223.000000000000000,72.477927477370457
-1,808623,739,739.000000000000000,48.768762291687587
-1,808622,169,169.000000000000000,76.403972151716786
-1,808624,141,141.000000000000000,72.712582743759697
-1,809073,1000,1000.000000000000000,62.454576072692873
-1,809082,1084,1084.000000000000000,94.258930832697459
-1,809090,2718,2718.000000000000000,79.238883306911717
-1,808654,835,835.000000000000000,21.951537471474289
-1,808661,936,936.000000000000000,26.361950639985565
-1,808653,714,714.000000000000000,21.531702861732462
-1,808662,908,908.000000000000000,27.308771137624060
-1,808652,722,722.000000000000000,21.012124441997496
-1,808663,808,808.000000000000000,25.617531448307602
-1,808651,718,718.000000000000000,20.854037885214293
-1,808664,685,685.000000000000000,23.879971839737717
-1,808666,1125,1125.000000000000000,31.552066718207467
-1,808665,686,686.000000000000000,22.646782736041455
-1,808672,718,718.000000000000000,23.751643890125838
-1,808667,829,829.000000000000000,35.329540139947206
-1,808671,741,741.000000000000000,25.970604264623564
-1,808681,739,739.000000000000000,16.990457813536523
-1,808633,705,705.000000000000000,16.736301169158718
-1,808680,744,744.000000000000000,17.175033984645719
-1,808634,706,706.000000000000000,17.479119165760938
-1,808635,715,715.000000000000000,17.727646259494595
-1,808679,732,732.000000000000000,17.766626103979643
-1,808636,697,697.000000000000000,18.656984816322709
-1,808637,714,714.000000000000000,19.046077389009191
-1,808650,720,720.000000000000000,20.856030278735691
-1,808678,718,718.000000000000000,18.539851132873704
-1,808638,703,703.000000000000000,20.100579724372874
-1,808649,703,703.000000000000000,21.610116079555635
-1,808639,696,696.000000000000000,20.839888712455487
-1,808648,726,726.000000000000000,22.605140066015490
-1,808640,719,719.000000000000000,21.189869221460505
-1,808647,720,720.000000000000000,23.587572956085204
-1,808646,692,692.000000000000000,24.318341599723507
-1,808641,699,699.000000000000000,22.441039662504402
-1,808645,737,737.000000000000000,25.136371840291947
-1,810653,143,143.000000000000000,17.878091438666925
-1,810652,784,784.000000000000000,18.886591181463125
-1,810651,787,787.000000000000000,17.793558601805941
-1,808677,723,723.000000000000000,19.480154802525522
-1,808676,681,681.000000000000000,20.626611900049511
-1,808675,753,753.000000000000000,21.556207418758397
-1,810658,752,752.000000000000000,18.152601427220283
-1,808642,775,775.000000000000000,22.816228216848067
-1,808854,792,792.000000000000000,23.258088157634543
-1,810680,696,696.000000000000000,17.862623349003407
-1,810681,718,718.000000000000000,20.730222178700906
-1,810678,781,781.000000000000000,16.231187792349409
-1,810682,697,697.000000000000000,22.247042369979354
-1,810677,683,683.000000000000000,17.634323837816453
-1,810683,701,701.000000000000000,24.846299831265220
-1,810676,695,695.000000000000000,19.235153472680839
-1,810675,673,673.000000000000000,21.023572641177129
-1,810684,732,732.000000000000000,27.177189175548449
-1,810674,680,680.000000000000000,24.293899126613841
-1,810659,696,696.000000000000000,19.259540642815075
-1,810673,678,678.000000000000000,26.206664645214701
-1,810660,699,699.000000000000000,20.306763590320156
-1,810685,707,707.000000000000000,28.637709200803766
-1,810672,679,679.000000000000000,29.193539927037371
-1,810661,688,688.000000000000000,21.839139844095985
-1,810662,687,687.000000000000000,23.380439241900714
-1,810703,678,678.000000000000000,29.993254911934731
-1,810692,681,681.000000000000000,24.397873442953728
-1,810704,674,674.000000000000000,36.134336270635139
-1,810691,702,702.000000000000000,25.449738399255651
-1,810705,694,694.000000000000000,41.865096754574296
-1,810690,677,677.000000000000000,28.738383139606064
-1,810689,738,738.000000000000000,34.246296978255273
-1,810706,676,676.000000000000000,46.795401054021170
-1,810688,683,683.000000000000000,39.649363130985556
-1,810716,754,754.000000000000000,51.818863026343230
-1,810852,3182,3182.000000000000000,70.068629955960702
-1,810686,762,762.000000000000000,33.493923717909283
-1,810714,760,760.000000000000000,60.795042966541494
-1,810687,698,698.000000000000000,36.996895317361826
-1,810855,1213,1213.000000000000000,47.182143900872063
-1,810671,694,694.000000000000000,32.490003932106390
-1,810854,1944,1944.000000000000000,80.846965259975860
-1,810711,720,720.000000000000000,62.786000702116226
-1,810737,661,661.000000000000000,40.950049228639358
-1,810736,711,711.000000000000000,45.644109267222731
-1,810710,742,742.000000000000000,58.679405346070979
-1,810709,748,748.000000000000000,57.142090226239702
-1,810708,750,750.000000000000000,56.873047724405922
-1,810707,804,804.000000000000000,60.527682850016880
-1,810715,1102,1102.000000000000000,65.560745426184909
-1,811380,18158,18158.000000000000000,142.833566094012042
-1,811501,89,89.000000000000000,65.633004949333966
-1,811504,87,87.000000000000000,84.479274881297144
-1,811500,89,89.000000000000000,65.280713627847391
-1,811503,88,88.000000000000000,84.235957839272245
-1,811502,88,88.000000000000000,84.181454918601290
-1,811377,10090,10090.000000000000000,123.851546401901928
-1,811499,80,80.000000000000000,65.241600894927984
-1,811378,3189,3189.000000000000000,132.951086700429897
-1,811498,89,89.000000000000000,86.900811956169903
-1,811497,82,82.000000000000000,87.117672990008103
-1,811496,76,76.000000000000000,87.080785550569232
-1,811495,83,83.000000000000000,87.101091315947386
-1,810768,63,63.000000000000000,61.140867566305495
-1,810769,80,80.000000000000000,62.975394296646115
-1,810770,64,64.000000000000000,61.873241305351257
-1,811561,82,82.000000000000000,92.623979521960749
-1,810771,65,65.000000000000000,62.530720285268927
-1,811562,77,77.000000000000000,92.076477149864303
-1,810772,80,80.000000000000000,64.278112936019895
-1,811563,89,89.000000000000000,91.910241116298721
-1,811564,80,80.000000000000000,91.174907684326172
-1,811565,83,83.000000000000000,91.017668850450633
-1,811566,88,88.000000000000000,91.064534360712230
-1,811567,85,85.000000000000000,90.928153632668881
-1,811568,78,78.000000000000000,90.950225634452622
-1,811494,86,86.000000000000000,86.701198666594749
-1,811569,90,90.000000000000000,90.790380096435541
-1,811493,77,77.000000000000000,85.365095460569705
-1,811570,88,88.000000000000000,90.268085046248004
-1,811571,87,87.000000000000000,88.634545951054008
-1,811492,85,85.000000000000000,81.116870386460249
-1,811572,84,84.000000000000000,86.826438994634714
-1,811573,90,90.000000000000000,85.227606794569226
-1,811491,87,87.000000000000000,80.236707577760185
-1,811490,84,84.000000000000000,79.308088393438425
-1,811574,84,84.000000000000000,85.221540814354313
-1,811542,87,87.000000000000000,91.599217381970632
-1,811575,84,84.000000000000000,84.436582020350869
-1,811489,85,85.000000000000000,79.183357597799869
-1,811541,88,88.000000000000000,91.633614540100098
-1,811576,82,82.000000000000000,83.729022979736328
-1,811488,86,86.000000000000000,79.160449360692226
-1,811577,90,90.000000000000000,83.008740319146057
-1,811579,1176,1176.000000000000000,84.341697459318198
-1,811487,89,89.000000000000000,78.968229743871802
-1,811540,87,87.000000000000000,87.945621622019800
-1,811381,3754,3754.000000000000000,77.622023874606995
-1,811539,87,87.000000000000000,86.547835426769041
-1,811538,75,75.000000000000000,85.577020772298184
-1,811537,92,92.000000000000000,85.243750613668695
-1,811556,95,95.000000000000000,94.401305268940177
-1,811559,88,88.000000000000000,93.913987419821993
-1,811555,91,91.000000000000000,94.481594966008117
-1,811560,78,78.000000000000000,93.464071811773834
-1,811554,87,87.000000000000000,94.319988206885327
-1,811553,83,83.000000000000000,94.282462981810056
-1,811552,89,89.000000000000000,92.909900879592044
-1,811551,86,86.000000000000000,92.612834486850474
-1,811550,87,87.000000000000000,91.709298057117678
-1,811549,90,90.000000000000000,90.096102311876081
-1,811548,89,89.000000000000000,90.137177370907210
-1,811796,8766,8766.000000000000000,56.176537098363468
-1,811547,86,86.000000000000000,91.139996816945626
-1,811546,83,83.000000000000000,91.900652965867380
-1,811545,87,87.000000000000000,91.533720696109469
-1,811544,88,88.000000000000000,91.644550236788660
-1,811543,89,89.000000000000000,91.583158428749343
-1,811804,119,119.000000000000000,56.219481588411732
-1,811805,129,129.000000000000000,56.615904578866882
-1,811803,125,125.000000000000000,55.924678527832029
-1,811806,130,130.000000000000000,55.976965772188628
-1,811802,124,124.000000000000000,53.592976047146706
-1,811801,122,122.000000000000000,53.333735481637426
-1,811800,123,123.000000000000000,51.387693048492679
-1,811799,120,120.000000000000000,50.829290167490640
-1,811817,1359,1359.000000000000000,23.268313466142960
-1,811798,117,117.000000000000000,48.657543443207047
-1,811808,110,110.000000000000000,32.922749692743473
-1,811809,154,154.000000000000000,22.853017014342470
-1,811810,161,161.000000000000000,21.686960860068755
-1,811811,173,173.000000000000000,20.509413912117136
-1,811812,162,162.000000000000000,19.946368523585942
-1,811813,133,133.000000000000000,17.691452643028775
-1,812580,69357,69357.000000000000000,2.784208468331964
-1,814677,1194,1194.000000000000000,9.034711212768427
-1,814678,1264,1264.000000000000000,8.999482039786592
-1,814679,1335,1335.000000000000000,9.063697093792175
-1,814680,1367,1367.000000000000000,8.787968477194729
-1,814681,1334,1334.000000000000000,8.964738732871266
-1,814770,728,728.000000000000000,8.356287631359729
-1,814690,934,934.000000000000000,7.976079553301891
-1,814691,905,905.000000000000000,8.468923854827882
-1,814692,850,850.000000000000000,8.810296715568093
-1,814693,824,824.000000000000000,8.864636377802173
-1,814694,971,971.000000000000000,8.516743393808634
-1,814695,1008,1008.000000000000000,8.689082994820579
-1,814682,1144,1144.000000000000000,9.130687736131094
-1,814696,1005,1005.000000000000000,8.518018486250693
-1,814863,931,931.000000000000000,7.803891617808767
-1,814862,987,987.000000000000000,7.604717561418404
-1,814861,989,989.000000000000000,7.771625677423120
-1,814860,1001,1001.000000000000000,8.007892730590942
-1,814859,1014,1014.000000000000000,8.010475287070641
-1,814858,1024,1024.000000000000000,8.318179341964424
-1,814857,1006,1006.000000000000000,8.460843912412821
-1,814868,1827,1827.000000000000000,6.798261419827650
-1,814867,955,955.000000000000000,8.216180670074143
-1,814866,971,971.000000000000000,8.498772725263413
-1,814865,913,913.000000000000000,8.291066943750454
-1,814864,921,921.000000000000000,8.069056464328828
-1,814869,1458,1458.000000000000000,5.624771131246015
-1,814993,955,955.000000000000000,8.593285398333485
-1,814992,928,928.000000000000000,8.110150097259160
-1,814991,909,909.000000000000000,7.557822550615199
-1,814990,964,964.000000000000000,7.633119871507541
-1,815000,925,925.000000000000000,8.696278223089269
-1,815001,931,931.000000000000000,8.903663800175028
-1,815002,905,905.000000000000000,8.819996070861816
-1,815003,893,893.000000000000000,8.453701144770571
-1,814989,910,910.000000000000000,7.461482499195979
-1,815004,885,885.000000000000000,8.462193656641212
-1,814988,959,959.000000000000000,7.653498731141791
-1,814987,953,953.000000000000000,7.622262917685734
-1,815005,902,902.000000000000000,8.502767831946159
-1,814986,996,996.000000000000000,7.663936699729368
-1,814985,945,945.000000000000000,7.684164100727707
-1,815006,871,871.000000000000000,8.615750876688383
-1,815007,935,935.000000000000000,8.707475609192874
-1,815008,908,908.000000000000000,8.681245161048116
-1,815009,858,858.000000000000000,8.882243014715769
-1,815010,897,897.000000000000000,8.729816278885041
-1,809187,3354,3354.000000000000000,324.267422288816192
-1,810226,7781,7781.000000000000000,347.103380706006647
-1,809529,3954,3954.000000000000000,363.576495690121476
-1,809528,5907,5907.000000000000000,381.872668652318964
-1,809527,4239,4239.000000000000000,399.646934961029672
-1,810225,8692,8692.000000000000000,320.826700781985892
-1,810068,1880,1880.000000000000000,276.783113512079751
-1,809519,4693,4693.000000000000000,357.847677254001155
-1,810064,1545,1545.000000000000000,222.824093114365269
-1,810065,1987,1987.000000000000000,219.427786701818661
-1,810066,1768,1768.000000000000000,238.656381753774781
-1,810067,1667,1667.000000000000000,254.047812834283718
-1,810073,1639,1639.000000000000000,235.820595853571632
-1,810072,1582,1582.000000000000000,260.895643665877969
-1,810077,1293,1293.000000000000000,202.486085553917889
-1,810076,1187,1187.000000000000000,209.240231752596486
