OBJECTID,Value,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,147702,362,362,0.067029953,4.278084278,4.211054325,4.162774677,0.564978951,1506.924433,1
-1,147703,351,351,0.026907921,4.278084278,4.251176357,4.143550445,0.597128605,1454.386206,1
-1,147704,372,372,0.002299309,4.278084278,4.275784969,3.366655892,1.044673211,1252.395992,1
-1,147705,844,844,4.278084278,4.278084278,0,4.278084278,0,3610.703131,1
-1,147706,5065,5065,1.81198E-05,4.277863026,4.277844906,0.756280578,0.610455562,3830.561125,1
-1,147734,15,15,0.001742363,0.263879776,0.262137413,0.09046332,0.080480556,1.356949806,1
-1,147735,248,248,0.002948761,1.435180664,1.432231903,0.545200798,0.370366255,135.2097979,1
-1,147736,297,297,2.57492E-05,1.914628029,1.91460228,0.568829591,0.477512036,168.9423885,1
-1,147737,68,68,0.029162407,1.471099854,1.441937447,0.555511797,0.369509607,37.77480221,1
-1,147738,9,9,0.10943985,0.374079704,0.264639854,0.22074657,0.084010307,1.986719131,1
-1,147765,13,13,0.013159752,0.228890419,0.215730667,0.093735035,0.063448968,1.21855545,1
-1,147804,20,20,0.008635521,0.741731644,0.733096123,0.279731798,0.206004834,5.594635963,1
-1,147805,33,33,0.007134438,0.622964859,0.615830421,0.254794005,0.1704085,8.408202171,1
-1,147808,7,7,0.002335548,0.102736473,0.100400925,0.0483581,0.029661807,0.338506699,1
-1,147809,19,19,0.01714325,0.426088333,0.408945084,0.158630271,0.127857556,3.013975143,1
-1,147810,26,26,0.001182556,0.456389427,0.455206871,0.214629907,0.127021072,5.580377579,1
-1,147811,29,29,0.01395607,0.507861137,0.493905067,0.22660775,0.124197422,6.571624756,1
-1,147812,22,22,0.04306221,0.461334229,0.418272018,0.205831398,0.114461677,4.528290749,1
-1,147813,59,59,0.001823425,0.817051888,0.815228462,0.3303126,0.209593215,19.48844337,1
-1,147814,59,59,0.015548706,0.84472084,0.829172134,0.382519673,0.236193528,22.56866074,1
-1,147815,35,35,0.003728867,0.694448471,0.690719604,0.239157377,0.170268184,8.370508194,1
-1,147816,31,31,0.018406868,0.513701439,0.495294571,0.202766357,0.139652863,6.285757065,1
-1,147817,67,67,0.000875473,0.485887527,0.485012054,0.213890005,0.123893728,14.3306303,1
-1,147818,65,65,0.004965782,0.693868637,0.688902855,0.256388972,0.177356065,16.6652832,1
-1,147819,72,72,0.002195358,1.068767548,1.066572189,0.441894796,0.323841752,31.81642532,1
-1,147820,99,99,0.000911713,1.415761948,1.414850235,0.481815916,0.366367048,47.6997757,1
-1,147821,54,54,0.012071609,1.240130424,1.228058815,0.537180547,0.330479869,29.00774956,1
-1,147822,67,67,0.006669044,1.022406578,1.015737534,0.481624731,0.300193997,32.268857,1
-1,147823,59,59,0.023194313,0.937807083,0.91461277,0.448841467,0.269069786,26.48164654,1
-1,147824,43,43,0.01824379,0.702421188,0.684177399,0.344045794,0.188939536,14.79396915,1
-1,147825,37,37,0.005459785,0.688058853,0.682599068,0.340277053,0.195764372,12.59025097,1
-1,147861,7,7,0.006648064,0.16396904,0.157320976,0.074468476,0.051322014,0.521279335,1
-1,147862,21,21,0.023774147,0.456523895,0.432749748,0.20907293,0.133333841,4.39053154,1
-1,147863,441,441,0.003612518,1.945850372,1.942237854,0.660429985,0.489444764,291.2496233,1
-1,147864,85,85,0.003649712,1.303422928,1.299773216,0.483524379,0.336326473,41.09957218,1
-1,147865,11,11,0.040162086,0.498139381,0.457977295,0.200787804,0.127299316,2.208665848,1
-1,147882,149,149,0.000425339,1.212371826,1.211946487,0.467263945,0.293217631,69.6223278,1
-1,147883,70,70,0.005518913,0.654216766,0.648697853,0.232137121,0.148775131,16.2495985,1
-1,147884,151,151,0.001610756,0.880828857,0.879218102,0.307369163,0.235429197,46.41274357,1
-1,147885,66,66,0.011311531,0.902391434,0.891079903,0.398044413,0.261158317,26.27093124,1
-1,147886,36,36,0.022035599,0.770144463,0.748108864,0.32503883,0.24288558,11.7013979,1
-1,147887,61,61,0.020580292,1.223296165,1.202715874,0.543633195,0.330652332,33.16162491,1
-1,147888,187,187,0.005953789,1.391561508,1.385607719,0.516992916,0.365742591,96.67767525,1
-1,147889,26,26,0.001825333,0.697475433,0.695650101,0.249968162,0.21348936,6.499172211,1
-1,147891,1664,1664,0.00056839,1.362518311,1.361949921,0.347211367,0.278326049,577.7597151,1
-1,147892,99,99,0.000284195,0.661328316,0.661044121,0.239901369,0.162980363,23.75023556,1
-1,147893,4313,4313,0.000161171,2.650583267,2.650422096,0.684293858,0.526606006,2951.359408,1
-1,147894,6156,6156,0.001976967,2.239132881,2.237155914,0.914558929,0.357792545,5630.024768,1
-1,147895,6341,6341,0.001312256,1.938327789,1.937015533,0.741654498,0.324739662,4702.831169,1
-1,147896,4508,4508,0.00026989,2.133633614,2.133363724,0.744321427,0.448873997,3355.400994,1
-1,147897,2051,2051,0.00020504,1.728642464,1.728437424,0.412294315,0.329819782,845.6156397,1
-1,147898,3879,3879,0.000259399,2.547417641,2.547158241,0.731649767,0.474814721,2838.069445,1
-1,147899,3398,3398,0.000600815,2.353135109,2.352534294,0.420244267,0.356637099,1427.99002,1
-1,147900,3862,3862,0.000274658,1.459780693,1.459506035,0.559408896,0.266994543,2160.437157,1
-1,147901,3659,3659,0.000375748,1.493592262,1.493216515,0.526607929,0.306657696,1926.858412,1
-1,147902,1137,1137,9.53674E-06,1.667733192,1.667723656,0.378503512,0.308916014,430.3584929,1
-1,147903,1418,1418,0.001143456,1.858426094,1.857282639,0.611780427,0.384736531,867.5046453,1
-1,147905,385,385,0.001342773,2.15272522,2.151382446,0.70560625,0.56107499,271.6584063,1
-1,147906,1,1,0.054677963,0.054677963,0,0.054677963,0,0.054677963,1
-1,147908,131,131,0.001468658,1.468323708,1.466855049,0.421510988,0.346829638,55.21793938,1
-1,147934,272,272,0.034644127,4.278084278,4.243440151,3.910214799,1.004115904,1063.578425,1
-1,147935,403,403,0.16566658,4.278084278,4.112417698,4.012263464,0.83333176,1616.942176,1
-1,147937,257,257,0.078146935,4.278084278,4.199937344,3.748328613,1.140381529,963.3204536,1
-1,147938,6,6,0.142560005,4.278084278,4.135524273,2.303952376,1.610325012,13.82371426,1
-1,147939,3,3,0.561552048,1.695829391,1.134277344,1.314963659,0.532753287,3.944890976,1
-1,147940,6,6,0.147724152,2.274044991,2.126320839,1.211908499,0.709221067,7.271450996,1
-1,147941,635,635,0.032732964,4.278084278,4.245351315,4.151493368,0.590374325,2636.198288,1
-1,147942,434,434,0.030191422,4.278084278,4.247892857,4.018005262,0.848308374,1743.814284,1
-1,147943,572,572,0.006550789,4.278038502,4.271487713,3.882584782,1.032181319,2220.838495,1
-1,147944,265,265,0.000509262,4.277769566,4.277260303,1.351954879,1.680521026,358.268043,1
-1,147945,93,93,0.074132919,3.173041344,3.098908424,1.938482161,1.027245418,180.278841,1
-1,147946,894,894,0.087703705,4.359039307,4.271335602,4.099459397,0.70024503,3664.916701,1
-1,147947,231,231,0.008176804,4.276905537,4.268728733,1.756790326,1.248743284,405.8185654,1
-1,147948,492,492,0.010739326,4.276889324,4.266149998,0.865911355,0.679231415,426.0283866,1
-1,147949,734,734,0.021065712,3.768377304,3.747311592,0.862554663,0.383286828,633.1151228,1
-1,147950,335,335,0.009983063,3.179303169,3.169320107,0.604225119,0.498970361,202.4154148,1
-1,147951,298,298,0.000336647,4.277490139,4.277153492,0.510143778,0.677913014,152.0228457,1
-1,147952,716,716,0.000119209,3.297855854,3.297736645,0.482501864,0.335892705,345.4713349,1
-1,147953,520,520,0.315963745,3.86086607,3.544902325,1.209265594,0.530336971,628.818109,1
-1,147954,710,710,0.056016922,3.381478786,3.325461864,1.363681768,0.536772245,968.2140551,1
-1,147955,640,640,0.862665176,3.555746555,2.693081379,1.390995213,0.26848347,890.2369361,1
-1,147956,766,766,0.594996452,2.789853096,2.194856644,1.350004291,0.323924267,1034.103287,1
-1,147957,447,447,0.000741959,3.251616001,3.250874043,0.885868541,0.723035444,395.9832377,1
-1,147958,645,645,0.005627632,3.662660122,3.65703249,0.377660543,0.408707389,243.5910501,1
-1,147959,296,296,0.000965118,2.007451057,2.006485939,0.259337738,0.322982928,76.76397038,1
-1,147960,144,144,0.001908302,0.92825985,0.926351547,0.39034152,0.25021887,56.20917892,1
-1,147961,587,587,0.006648064,2.255812645,2.249164581,0.587561461,0.337573103,344.8985777,1
-1,147962,494,494,0.009022713,1.364887238,1.355864525,0.42100684,0.242837093,207.9773788,1
-1,147963,408,408,0.001014709,2.582655907,2.581641197,0.264081438,0.281681686,107.7452269,1
-1,147964,176,176,0.001821518,3.047940254,3.046118736,0.6465045,0.693811373,113.7847919,1
-1,147965,168,168,0.004096031,3.791480541,3.78738451,0.899069207,0.962512677,151.0436268,1
-1,147966,178,178,0.003890038,3.308941364,3.305051327,0.864314626,0.867943889,153.8480034,1
-1,147967,296,296,0.000475883,2.182346344,2.181870461,0.254589313,0.251908683,75.35843658,1
-1,147968,432,432,0.008085251,3.320105076,3.312019825,1.031937873,0.847477402,445.7971611,1
-1,147969,470,470,0.091140747,1.809717178,1.718576431,0.735739495,0.266866246,345.7975626,1
-1,147970,490,490,0.027391434,2.954483986,2.927092552,0.935003536,0.484307905,458.1517324,1
-1,147971,489,489,0.295790672,2.92265892,2.626868248,1.017330889,0.533537524,497.4748049,1
-1,147972,646,646,0.062384605,2.957912445,2.89552784,1.18367681,0.322957712,764.6552191,1
-1,147973,721,721,0.709738731,2.515792847,1.806054115,1.451417854,0.338419814,1046.472273,1
-1,147974,760,760,0.64118576,3.163753986,2.522568226,1.34409909,0.3244667,1021.515308,1
-1,147975,525,525,0.500261307,4.278084278,3.777822971,1.057934038,0.551689702,555.41537,1
-1,147976,500,500,0.396184921,3.250096321,2.8539114,1.108847831,0.464374985,554.4239154,1
-1,147977,415,415,0.003707886,3.059268951,3.055561066,0.41711113,0.46538887,173.101119,1
-1,147978,492,492,0.073441505,3.308308125,3.234866619,0.752179028,0.694788384,370.0720816,1
-1,147979,465,465,0.009037971,3.61595583,3.606917858,0.654446853,0.51293833,304.3177867,1
-1,147980,454,454,0.003088951,3.133293152,3.130204201,0.440951806,0.539517509,200.1921201,1
-1,147981,259,259,0.003141403,2.602538109,2.599396706,0.229779453,0.351492663,59.51287842,1
-1,147982,354,354,0.001216888,3.392867088,3.3916502,0.642201298,0.801818085,227.3392596,1
-1,147983,377,377,0.001506805,3.078845024,3.077338219,0.58400434,0.620156303,220.1696362,1
-1,147984,661,661,0.175731659,2.928243637,2.752511978,0.802841958,0.39164123,530.6785345,1
-1,147985,643,643,0.00069046,4.209198952,4.208508492,0.658496132,0.599734917,423.413013,1
-1,147986,99,99,0.00120163,1.596425056,1.595223427,0.351142903,0.322372247,34.76314735,1
-1,147987,41,41,0.005914688,4.278084278,4.27216959,1.273303288,1.544165204,52.2054348,1
-1,147988,534,534,0.00750351,4.278084278,4.270580769,0.751538697,0.5647729,401.3216643,1
-1,147989,511,511,0.627430916,3.571395397,2.943964481,1.556501146,0.449156373,795.3720856,1
-1,147990,486,486,0.598157883,3.033883572,2.435725689,1.468029007,0.364189514,713.4620976,1
-1,147991,505,505,0.410965919,3.644369125,3.233403206,1.316170502,0.496258723,664.6661034,1
-1,147992,509,509,0.148723602,3.655086517,3.506362915,1.22943982,0.635504264,625.7848682,1
-1,147993,483,483,0.242713928,3.714261532,3.471547604,1.065303143,0.64782562,514.5414181,1
-1,147994,476,476,0.009356499,3.616732121,3.607375622,0.645719701,0.589898384,307.3625774,1
-1,147995,453,453,0.010064125,3.996341705,3.98627758,0.709107458,0.588379512,321.2256784,1
-1,147996,499,499,0.077588081,3.382456303,3.304868221,0.656856423,0.371150725,327.7713552,1
-1,147997,590,590,0.002873421,3.413708687,3.410835266,0.778817726,0.441387722,459.5024581,1
-1,147998,536,536,0.000271797,3.061504841,3.061233044,0.546755614,0.536133149,293.0610089,1
-1,148002,395,395,0.001325607,4.278084278,4.276758671,2.968011319,1.730983025,1172.364471,1
-1,148003,446,446,0.014732361,4.278084278,4.263351917,2.541226291,1.595039182,1133.386926,1
-1,148005,219,219,0.009079933,4.278084278,4.269004345,3.316055916,1.613306671,726.2162457,1
-1,148006,370,370,0.006043434,4.278084278,4.272040844,3.083106166,1.654286575,1140.749281,1
-1,148007,570,570,0.040546417,4.278084278,4.237537861,3.861105587,1.047693177,2200.830184,1
-1,148008,506,506,0.006474495,4.278084278,4.271609783,4.08607523,0.723855923,2067.554066,1
-1,148009,39942,39942,0.012376785,4.715545654,4.703168869,4.217505045,0.321279902,168455.5865,1
-1,148010,526,526,0.061769485,4.278084278,4.216314793,4.004177019,0.839945113,2106.197112,1
-1,148011,488,488,0.18366909,4.278084278,4.094415188,4.048202201,0.770528112,1975.522674,1
-1,148012,290,290,0.051024437,4.278084278,4.227059841,4.037590819,0.856735893,1170.901338,1
-1,148014,257,257,0.118476868,4.277028561,4.158551693,3.65874563,1.1511347,940.297627,1
-1,148015,10,10,0.019882202,0.598672867,0.578790665,0.230604649,0.199560177,2.306046486,1
-1,148016,91,91,0.02085495,1.536428452,1.515573502,0.521175657,0.366868941,47.42698479,1
-1,148017,205,205,0.000943184,1.204053879,1.203110695,0.305509832,0.287126529,62.62951565,1
-1,148018,114,114,0.013092995,1.036643982,1.023550987,0.355515957,0.248920409,40.52881908,1
-1,148019,76,76,0.003720284,1.147167206,1.143446922,0.526428185,0.305267625,40.00854206,1
-1,148020,83,83,0.005085945,1.191869736,1.186783791,0.359684956,0.287129525,29.85385132,1
-1,148021,402,402,0.000293732,1.349620819,1.349327087,0.370135718,0.291167616,148.7945585,1
-1,148022,516,516,0.001375198,1.410338402,1.408963203,0.503812491,0.247437027,259.9672451,1
-1,148023,490,490,0.000338554,1.211150169,1.210811615,0.412517353,0.227050774,202.133503,1
-1,148024,143,143,0.001303673,1.053487778,1.052184105,0.236143552,0.266809376,33.76852798,1
-1,148025,69,69,0.015471458,0.896679878,0.88120842,0.396435793,0.240961049,27.35406971,1
-1,148026,121,121,0.010452271,1.006296158,0.995843887,0.434177446,0.243835135,52.53547096,1
-1,148027,87,87,0.003987312,1.111549377,1.107562065,0.379733984,0.23628913,33.03685665,1
-1,148028,126,126,0.008223534,1.515565872,1.507342339,0.594398529,0.43849824,74.89421463,1
-1,148029,328,328,0.001926422,1.415716171,1.413789749,0.31820144,0.34381851,104.3700724,1
-1,148030,443,443,0.009989738,1.800720215,1.790730476,0.598461836,0.357111257,265.1185932,1
-1,148031,455,455,0.019431114,1.905516624,1.88608551,0.710204713,0.349289146,323.1431446,1
-1,148032,458,458,0.03837204,1.892100334,1.853728294,0.653792881,0.371083351,299.4371395,1
-1,148033,217,217,0.000752449,1.781917572,1.781165123,0.50097749,0.466565311,108.7121153,1
-1,148034,65,65,0.087620735,1.385285378,1.297664642,0.623375541,0.396684709,40.51941013,1
-1,148035,60,60,0.00534153,1.048574448,1.043232918,0.442125241,0.24287163,26.52751446,1
-1,148036,43,43,0.000498772,0.868021011,0.86752224,0.370636541,0.252407826,15.93737125,1
-1,148037,120,120,0.002687454,1.162100792,1.159413338,0.331560699,0.312750663,39.7872839,1
-1,148038,217,217,0.000365257,1.361747742,1.361382484,0.401478394,0.328098308,87.12081146,1
-1,148039,81,81,0.00258255,1.311065674,1.308483124,0.50983728,0.369558357,41.29681969,1
-1,148040,45,45,0.011421204,1.099807739,1.088386536,0.470187526,0.284058107,21.15843868,1
-1,148041,31,31,0.010804176,0.740955353,0.730151176,0.279107986,0.207834063,8.652347565,1
-1,148042,38,38,0.006157875,0.80224514,0.796087265,0.357587463,0.238394799,13.58832359,1
-1,148043,32,32,0.01995945,1.053404808,1.033445358,0.470620334,0.297147438,15.05985069,1
-1,148044,53,53,0.009230614,1.295110703,1.285880089,0.569858857,0.363731048,30.20251942,1
-1,148045,52,52,0.010704994,1.393640518,1.382935524,0.641617298,0.381723261,33.3640995,1
-1,148046,40,40,0.019495964,1.173727036,1.154231071,0.511101389,0.318186598,20.44405556,1
-1,148047,30,30,0.053442001,0.827787399,0.774345398,0.394175657,0.22077158,11.8252697,1
-1,148048,23,23,0.03783226,0.721018791,0.683186531,0.316603536,0.200893226,7.281881332,1
-1,148049,25,25,0.014462471,0.788284302,0.773821831,0.321912041,0.233611814,8.047801018,1
-1,148050,3,3,0.007317543,0.241521835,0.234204292,0.15206178,0.103296235,0.456185341,1
-1,148054,1,1,0.050841331,0.050841331,0,0.050841331,0,0.050841331,1
-1,148056,19,19,0.011470795,0.49780941,0.486338615,0.197093913,0.128328321,3.744784355,1
-1,148057,87,87,0.000762939,1.018247604,1.017484665,0.40181924,0.272160984,34.95827389,1
-1,148058,222,222,0.000591278,1.313512802,1.312921524,0.408719832,0.351334541,90.73580265,1
-1,148059,207,207,0.002622604,1.434669495,1.43204689,0.408988059,0.34958987,84.66052818,1
-1,148060,109,109,0.001060486,1.05948925,1.058428764,0.31965506,0.255556662,34.8424015,1
-1,148061,31,31,0.022080421,0.710848808,0.688768387,0.286064856,0.206264243,8.868010521,1
-1,148062,3,3,0.030849457,0.198698044,0.167848587,0.122280121,0.0693413,0.366840363,1
-1,148191,4,4,0.089803696,0.200901031,0.111097336,0.135464668,0.040884441,0.541858673,1
-1,148192,52,52,0.017486572,1.083077431,1.065590858,0.544764042,0.320928314,28.32773018,1
-1,148193,167,167,0.003044128,1.424608231,1.421564102,0.456228981,0.382379874,76.19023991,1
-1,148194,450,450,0.0047369,1.863431931,1.85869503,0.514634599,0.437490585,231.5855694,1
-1,148195,25,25,0.030794144,1.584485054,1.55369091,0.512467995,0.406033683,12.81169987,1
-1,148261,371,371,0.00653553,4.272823811,4.26628828,1.001440485,0.938876977,371.53442,1
-1,148262,24,24,0.029500961,4.272131443,4.242630482,2.858422359,1.618421515,68.60213661,1
-1,148263,13,13,0.006058693,2.295464516,2.289405823,1.097851533,0.704502646,14.27206993,1
-1,148264,18,18,0.006917,1.867724419,1.860807419,0.446980158,0.485365055,8.045642853,1
-1,148273,4874,4874,0.006468773,4.270393848,4.263925076,4.233641972,0.336460876,20634.77097,1
-1,148274,111,111,0.346549988,4.270393848,3.923843861,3.953488114,0.87803761,438.8371806,1
-1,148276,1340,1340,0.002637863,4.270393848,4.267755985,4.219510444,0.387140132,5654.143995,1
-1,148277,512,512,0.00352478,4.190336704,4.186811924,0.498306139,0.636614464,255.1327434,1
-1,148278,582,582,0.012809753,3.161590099,3.148780346,0.654555558,0.350867817,380.9513345,1
-1,148279,792,792,0.001114845,2.806577682,2.805462837,0.468935056,0.375204206,371.3965645,1
-1,148280,333,333,0.00064373,3.642067909,3.641424179,0.418430364,0.581731835,139.3373113,1
-1,148281,421,421,0.002846718,2.86784935,2.865002632,0.475606687,0.570737805,200.2304153,1
-1,148282,483,483,0.001016617,3.41002655,3.409009933,0.699477795,0.854059006,337.847775,1
-1,148283,455,455,0.000127792,2.833366394,2.833238602,0.682993107,0.788436644,310.7618637,1
-1,148284,653,653,0.001148224,4.007984161,4.006835938,0.732383314,0.74037435,478.246304,1
-1,148285,814,814,0.00640583,4.270393848,4.263988018,0.97492513,0.787214262,793.589056,1
-1,148286,626,626,0.008615494,4.270393848,4.261778355,0.618882828,0.905375153,387.4206505,1
-1,148287,205,205,0.023491859,4.270393848,4.246901989,1.26794692,1.084800087,259.9291186,1
-1,148288,190,190,0.024962425,4.270393848,4.245431423,1.587692968,1.325750354,301.661664,1
-1,148289,285,285,0.000823975,4.270393848,4.269569874,0.708457759,0.938597627,201.9104614,1
-1,148290,693,693,0.000451088,2.794671059,2.794219971,0.558876694,0.436896962,387.301549,1
-1,148291,640,640,0.008282661,2.833356857,2.825074196,0.817193806,0.461676721,523.0040359,1
-1,148292,577,577,0.066023827,3.213500977,3.14747715,0.937065234,0.494857617,540.6866398,1
-1,148293,560,560,0.012310028,3.05338192,3.041071892,0.505928793,0.318112457,283.3201241,1
-1,148294,542,542,0.005137444,2.499848366,2.494710922,0.525944101,0.382206651,285.0617027,1
-1,148295,675,675,0.002260208,2.960379601,2.958119392,0.491093949,0.386479424,331.4884157,1
