OBJECTID,VALUE,COUNT,AREA,MEAN
-1,1881825,466,466.000000000000000,28.712928968437751
-1,1881759,464,464.000000000000000,27.742675255084858
-1,1881824,462,462.000000000000000,30.875502710218555
-1,1881760,465,465.000000000000000,28.564731429725565
-1,1881831,464,464.000000000000000,33.701055144441540
-1,1881823,462,462.000000000000000,32.787482711659884
-1,1881830,462,462.000000000000000,37.836726068934318
-1,1881822,465,465.000000000000000,34.677687835693362
-1,1881849,694,694.000000000000000,43.075460835217740
-1,1881799,453,453.000000000000000,30.229228026030079
-1,1881821,419,419.000000000000000,36.770189685867052
-1,1881800,463,463.000000000000000,31.897087200156555
-1,1881848,694,694.000000000000000,51.559087308064662
-1,1881820,398,398.000000000000000,39.081333064553725
-1,1881801,124,124.000000000000000,33.640967015297186
-1,1881819,441,441.000000000000000,42.383008321126304
-1,1881829,419,419.000000000000000,59.872915836962427
-1,1881818,440,440.000000000000000,45.196469766443428
-1,1881853,651,651.000000000000000,68.114349371094121
-1,1881882,411,411.000000000000000,28.449611278636031
-1,1881850,464,464.000000000000000,28.574819112646168
-1,1881872,574,574.000000000000000,30.515095594452649
-1,1881873,1329,1329.000000000000000,41.331819082221379
-1,1881854,465,465.000000000000000,31.047011348765384
-1,1881901,879,879.000000000000000,34.411691559323948
-1,1881870,328,328.000000000000000,31.994564201773667
-1,1881895,880,880.000000000000000,34.455052354119040
-1,1881881,416,416.000000000000000,36.721970548996559
-1,1881869,412,412.000000000000000,41.094773385131241
-1,1881868,540,540.000000000000000,46.416198610376426
-1,1881874,1462,1462.000000000000000,41.014207275067079
-1,1881867,808,808.000000000000000,53.467623540670566
-1,1881875,1846,1846.000000000000000,41.944059573428731
-1,1881866,538,538.000000000000000,61.841556627067938
-1,1881902,2786,2786.000000000000000,78.801274070274204
-1,1881865,538,538.000000000000000,70.753650977265877
-1,1881883,807,807.000000000000000,78.706685573194989
-1,1882109,1392,1392.000000000000000,40.684936422041091
-1,1882265,903,903.000000000000000,45.318504937595442
-1,1881886,607,607.000000000000000,39.710609831959253
-1,1881925,580,580.000000000000000,43.548924853883939
-1,1881926,574,574.000000000000000,44.706623642286772
-1,1881887,606,606.000000000000000,44.146912489787184
-1,1881928,580,580.000000000000000,46.440540208487675
-1,1881929,577,577.000000000000000,47.463586823779124
-1,1881903,578,578.000000000000000,48.651902400086080
-1,1881888,1945,1945.000000000000000,53.578739056427864
-1,1881930,713,713.000000000000000,50.615391403562057
-1,1881931,851,851.000000000000000,52.572094846696324
-1,1881932,719,719.000000000000000,53.752874419486901
-1,1881933,792,792.000000000000000,53.563145512282247
-1,1882256,700,700.000000000000000,23.204115134647914
-1,1882257,671,671.000000000000000,22.665034377983538
-1,1882262,840,840.000000000000000,22.990448497590563
-1,1882266,675,675.000000000000000,45.246728738855431
-1,1882269,805,805.000000000000000,23.339621104364809
-1,1882261,872,872.000000000000000,30.377896413890593
-1,1882263,715,715.000000000000000,44.220363422207065
-1,1882249,699,699.000000000000000,26.487033448335268
-1,1882267,629,629.000000000000000,26.036867827034907
-1,1882268,564,564.000000000000000,26.028634020622739
-1,1882250,533,533.000000000000000,25.840229102415616
-1,1882260,485,485.000000000000000,25.065160637295122
-1,1881904,578,578.000000000000000,46.930790270901056
-1,1881905,805,805.000000000000000,40.408299274326112
-1,1881906,523,523.000000000000000,33.301372334788454
-1,1881907,547,547.000000000000000,29.165843276698585
-1,1881908,559,559.000000000000000,27.871958591003963
-1,1881909,577,577.000000000000000,27.709511632935840
-1,1881910,517,517.000000000000000,27.105387490307571
-1,1883018,418,418.000000000000000,20.088991060211328
-1,1883025,594,594.000000000000000,22.231120167356551
-1,1883020,795,795.000000000000000,23.812212738900815
-1,1883019,489,489.000000000000000,21.264605551409574
-1,1882258,386,386.000000000000000,22.755003953844771
-1,1882259,374,374.000000000000000,22.573470181959834
-1,1883030,467,467.000000000000000,22.796331234100798
-1,1883031,310,310.000000000000000,23.952575185222010
-1,1882270,405,405.000000000000000,23.707921793431410
-1,1883063,584,584.000000000000000,26.147076770050884
-1,1883032,582,582.000000000000000,28.547845325928783
-1,1882251,406,406.000000000000000,24.220076706609117
-1,1883040,389,389.000000000000000,24.489131868651715
-1,1883033,582,582.000000000000000,31.953120346331513
-1,1883041,295,295.000000000000000,24.940369874339993
-1,1883042,446,446.000000000000000,26.540992210798734
-1,1883043,445,445.000000000000000,30.028344160787174
-1,1883034,586,586.000000000000000,34.766018336950310
-1,1883044,297,297.000000000000000,33.639632125494856
-1,1883045,297,297.000000000000000,37.076823070795847
-1,1883046,298,298.000000000000000,40.901412707847236
-1,1883061,297,297.000000000000000,28.193440806584729
-1,1883047,295,295.000000000000000,43.998104017871924
-1,1883060,299,299.000000000000000,31.577591210304693
-1,1883062,298,298.000000000000000,28.626092001895778
-1,1883013,335,335.000000000000000,27.824623830994565
-1,1883014,417,417.000000000000000,27.651348507375740
-1,1883015,418,418.000000000000000,28.186191540585749
-1,1883016,439,439.000000000000000,29.385217054015140
-1,1883029,596,596.000000000000000,25.885447236515532
-1,1883028,595,595.000000000000000,27.554565311079266
-1,1883021,662,662.000000000000000,29.381876510435720
-1,1883022,660,660.000000000000000,30.964914668690074
-1,1883023,663,663.000000000000000,33.279120150374794
-1,1883024,663,663.000000000000000,36.261580120564226
-1,1883035,582,582.000000000000000,37.698663020052038
-1,1883036,583,583.000000000000000,40.718190103206993
-1,1883037,582,582.000000000000000,43.969536142250924
-1,1883038,584,584.000000000000000,46.514387300569716
-1,1883039,819,819.000000000000000,50.565920069395261
-1,1883048,298,298.000000000000000,47.670640779021603
-1,1883049,297,297.000000000000000,50.998553048079266
-1,1883088,15029,15029.000000000000000,40.214771698950386
-1,1903047,6885,6885.000000000000000,26.272470833827555
-1,1903045,744,744.000000000000000,33.061129393116119
-1,1903049,446,446.000000000000000,32.252274119800518
-1,1903048,7423,7423.000000000000000,31.931072954827687
-1,1903046,961,961.000000000000000,23.824659424939586
-1,1903044,754,754.000000000000000,19.583569984537220
-1,1903042,750,750.000000000000000,18.964637486775715
-1,1903041,660,660.000000000000000,18.488752350662693
-1,1903043,450,450.000000000000000,22.090670526292588
-1,1903050,3474,3474.000000000000000,25.163550835885601
-1,1903039,18385,18385.000000000000000,47.797465064261701
-1,1903040,8925,8925.000000000000000,25.597203200738303
-1,1903067,2086,2086.000000000000000,9.064293133332425
-1,1874343,11768,11768.000000000000000,14.869731024849747
-1,1955128,413650,413650.000000000000000,11.918758670071023
-1,1955125,98858,98858.000000000000000,36.841200739028913
-1,1992559,149680,149680.000000000000000,52.471179625326656
-1,1992602,7652,7652.000000000000000,7.763502589240476
-1,1992604,6960,6960.000000000000000,7.201402539220349
-1,1992640,31867,31867.000000000000000,8.155594987835146
-1,1989615,53675,53675.000000000000000,29.069003455771032
-1,1989614,94469,94469.000000000000000,43.632297045578660
-1,1881847,417,417.000000000000000,51.286723459367273
-1,1881852,924,924.000000000000000,77.590544093738899
-1,1881884,808,808.000000000000000,88.743704493683168
-1,1881864,537,537.000000000000000,95.174256180917752
-1,1881833,91,91.000000000000000,85.073854718889507
-1,1881885,150,150.000000000000000,96.543518676757813
-1,1881863,468,468.000000000000000,102.142739075880783
-1,1881862,543,543.000000000000000,106.361511441225502
-1,1881861,163,163.000000000000000,107.510977949832849
-1,1881892,36,36.000000000000000,105.792852613661026
-1,1881896,3702,3702.000000000000000,99.579769882622571
-1,1881894,690,690.000000000000000,104.168533866992888
-1,1881893,695,695.000000000000000,105.873166607095186
-1,1881879,698,698.000000000000000,105.778687146468286
-1,1881878,702,702.000000000000000,104.292607201470275
-1,1881877,707,707.000000000000000,104.084484882705453
-1,1881876,706,706.000000000000000,103.771387710787423
-1,1881889,1444,1444.000000000000000,103.337088698495464
-1,1881935,1158,1158.000000000000000,64.552943491565131
-1,1881934,615,615.000000000000000,55.037047297780106
-1,1881936,762,762.000000000000000,58.521137137425541
-1,1881891,979,979.000000000000000,81.482980574236706
-1,1881921,512,512.000000000000000,56.718967698514462
-1,1881920,518,518.000000000000000,51.632950572893890
-1,1881890,1025,1025.000000000000000,94.147870915110516
-1,1881922,511,511.000000000000000,60.522581753665456
-1,1881923,514,514.000000000000000,66.221248945837360
-1,1881880,687,687.000000000000000,101.310190570059476
-1,1881924,586,586.000000000000000,72.666242358627585
-1,1881940,492,492.000000000000000,62.328777941261848
-1,1881953,619,619.000000000000000,70.338905932252359
-1,1881939,383,383.000000000000000,77.606313501263415
-1,1881938,383,383.000000000000000,84.432318246706970
-1,1881937,359,359.000000000000000,88.604277374352591
-1,1881911,506,506.000000000000000,27.874332443056371
-1,1881927,2528,2528.000000000000000,37.342013746122774
-1,1881912,494,494.000000000000000,28.473125133437183
-1,1881913,479,479.000000000000000,29.239244277890389
-1,1881915,508,508.000000000000000,30.491338301831345
-1,1881916,509,509.000000000000000,31.085586060709474
-1,1881914,452,452.000000000000000,30.191023615609229
-1,1881917,510,510.000000000000000,34.132869956072639
-1,1881918,508,508.000000000000000,39.213367184316077
-1,1881919,507,507.000000000000000,45.660696176382210
-1,1882925,352,352.000000000000000,31.762977865609255
-1,1882926,454,454.000000000000000,32.365306396316328
-1,1881943,555,555.000000000000000,32.291214432587495
-1,1881957,424,424.000000000000000,35.642240947147585
-1,1881942,426,426.000000000000000,44.682701057111714
-1,1881941,485,485.000000000000000,54.580727779742368
-1,1881944,425,425.000000000000000,32.806809701358574
-1,1882942,384,384.000000000000000,33.923994024594627
-1,1881948,359,359.000000000000000,33.582312900043796
-1,1881956,420,420.000000000000000,38.262427393595381
-1,1883059,296,296.000000000000000,34.580084001695788
-1,1883058,295,295.000000000000000,38.561203959836796
-1,1882922,696,696.000000000000000,31.429452197305089
-1,1883057,298,298.000000000000000,43.869979563975491
-1,1883056,297,297.000000000000000,49.725509348140420
-1,1883055,298,298.000000000000000,56.234336110569487
-1,1882923,697,697.000000000000000,32.105889814313890
-1,1883068,595,595.000000000000000,63.009349354976365
-1,1882937,630,630.000000000000000,41.090681112380253
-1,1882940,593,593.000000000000000,51.265472765917721
-1,1882939,1661,1661.000000000000000,39.061526133739967
-1,1882941,877,877.000000000000000,66.433253907015555
-1,1882924,805,805.000000000000000,32.391844940185550
-1,1882927,459,459.000000000000000,34.397968932174649
-1,1882928,432,432.000000000000000,36.525129954020180
-1,1882929,465,465.000000000000000,39.807517439319241
-1,1882930,507,507.000000000000000,45.447569815129690
-1,1882931,432,432.000000000000000,52.879876172101056
-1,1882932,581,581.000000000000000,61.456919829324271
-1,1882944,402,402.000000000000000,35.395243886691418
-1,1882945,416,416.000000000000000,37.001925074137176
-1,1882985,52,52.000000000000000,37.425915791438179
-1,1882946,569,569.000000000000000,39.111873438991019
-1,1882947,530,530.000000000000000,42.912567239437465
-1,1882948,544,544.000000000000000,48.036039962488061
-1,1882979,594,594.000000000000000,53.340408794004908
-1,1883050,298,298.000000000000000,54.181711619332333
-1,1883051,298,298.000000000000000,56.926065470548281
-1,1883052,284,284.000000000000000,59.157162048447297
-1,1883053,229,229.000000000000000,60.845379542055092
-1,1883054,454,454.000000000000000,67.634826382876497
-1,1883067,444,444.000000000000000,70.006168898161462
-1,1883066,400,400.000000000000000,74.266451454162592
-1,1883064,513,513.000000000000000,82.919690286439291
-1,1883065,404,404.000000000000000,82.090956281907481
-1,1883079,980,980.000000000000000,93.594975195125656
-1,1883078,943,943.000000000000000,91.438525583180237
-1,1882938,358,358.000000000000000,81.482943422967494
-1,1882934,580,580.000000000000000,70.739765134351003
-1,1882933,567,567.000000000000000,80.312226647001935
-1,1882936,578,578.000000000000000,88.625602128183971
-1,1882935,625,625.000000000000000,95.077652124023444
-1,1883074,721,721.000000000000000,93.723836234803002
-1,1882980,612,612.000000000000000,60.999043009639564
-1,1882949,607,607.000000000000000,68.902946214503075
-1,1882986,612,612.000000000000000,76.814124574848250
-1,1882987,594,594.000000000000000,83.197931912611637
-1,1883081,894,894.000000000000000,86.096483584751752
-1,1883093,2049,2049.000000000000000,64.058994607846287
-1,1883089,1105,1105.000000000000000,51.117410879005675
-1,1883082,874,874.000000000000000,80.001179177919298
-1,1883083,1009,1009.000000000000000,73.672579709554924
-1,1883092,967,967.000000000000000,65.394261948941534
-1,1883091,976,976.000000000000000,59.595003905843512
-1,1883069,20060,20060.000000000000000,112.503217997983583
-1,1903974,516,516.000000000000000,41.611707280772599
-1,1903975,498,498.000000000000000,40.903497075460045
-1,1903976,480,480.000000000000000,40.018815286954244
-1,1903977,480,480.000000000000000,39.278588000933333
-1,1903978,501,501.000000000000000,38.864263165258841
-1,1903981,1433,1433.000000000000000,43.649058012553056
-1,1903982,1073,1073.000000000000000,43.124897262701225
-1,1903983,595,595.000000000000000,40.710652250402113
-1,1883090,955,955.000000000000000,53.079010764716180
-1,1903988,635,635.000000000000000,51.672356096402865
-1,1903990,1252,1252.000000000000000,49.399019637427770
-1,1903989,1111,1111.000000000000000,50.591149622851077
-1,1903051,4081,4081.000000000000000,34.465020759524563
-1,1903991,577,577.000000000000000,35.367638454073635
-1,1903979,435,435.000000000000000,38.293568446718410
-1,1903980,509,509.000000000000000,37.136524530197171
-1,1903992,499,499.000000000000000,38.004977193767417
-1,1903993,555,555.000000000000000,39.360246483055320
-1,1903984,537,537.000000000000000,39.563684616230944
-1,1903994,499,499.000000000000000,40.653878336201210
-1,1904036,702,702.000000000000000,45.022828159169251
-1,1903985,531,531.000000000000000,42.498619999140217
-1,1903995,627,627.000000000000000,43.370186825498251
-1,1903056,3267,3267.000000000000000,59.057315256605101
-1,1903986,492,492.000000000000000,46.296235402425133
-1,1903996,655,655.000000000000000,47.038611736734403
-1,1903987,670,670.000000000000000,50.894243878037180
-1,1903997,588,588.000000000000000,50.963512394703976
-1,1903037,4063,4063.000000000000000,46.024712237002021
-1,1904032,17228,17228.000000000000000,126.311395994106249
-1,1903061,12499,12499.000000000000000,10.776173113059860
-1,1903062,1859,1859.000000000000000,13.581494508859224
-1,1903060,6328,6328.000000000000000,9.987273071794835
