OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,1297738,3875,3875,0.00200367,4.854877949,4.852874279,2.049939908,0.916378562,7943.517145,1
-1,1313166,985,985,4.047831059,6.477722168,2.429891109,4.824590856,0.346813049,4752.221993,1
-1,1297721,3893,3893,0.006398201,4.765510559,4.759112358,2.164103539,1.043058001,8424.855077,1
-1,1297750,25128,25128,4.29153E-05,7.194145679,7.194102764,3.747141798,1.910396132,94158.1791,1
-1,1297749,33680,33680,5.81741E-05,7.815557957,7.815499783,3.692440094,1.815031523,124361.3824,1
-1,1297904,9346,9346,5.24521E-05,2.215386391,2.215333939,0.783704888,0.414217102,7324.505882,1
-1,1295688,448457,448457,2.14577E-05,13.92318916,13.92316771,5.524457616,3.607724849,2477481.689,1
-1,1267461,137,137,6.649297714,9.491015434,2.84171772,8.398553483,0.808059061,1150.601827,1
-1,1267485,1276,1276,6.05052948,11.42056847,5.370038986,7.728712068,0.725355044,9861.836599,1
-1,1267472,675,675,0.001385212,4.633483887,4.632098675,3.287456481,1.079572971,2219.033125,1
-1,1267484,1015,1015,6.672245502,9.407855034,2.735609531,7.781775475,0.46772628,7898.502107,1
-1,1267483,1584,1584,6.430098057,10.57205391,4.141955853,7.809922337,0.665688532,12370.91698,1
-1,1267470,3123,3123,7.837025642,10.5949192,2.757893562,9.123056525,0.366165141,28491.30553,1
-1,1267463,3931,3931,7.508907795,10.75281811,3.243910313,8.701269926,0.56578284,34204.69208,1
-1,1267464,585,585,6.329661369,8.321536064,1.991874695,7.199355847,0.350952069,4211.62317,1
-1,1267465,4692,4692,5.529395103,9.318362236,3.788967133,6.978383162,0.581757057,32742.5738,1
-1,1267476,177,177,7.532732964,9.140646935,1.607913971,8.009771824,0.308455624,1417.729613,1
-1,1267462,2486,2486,5.065112114,8.636013985,3.570901871,6.59375133,0.532161214,16392.06581,1
-1,1267466,5197,5197,5.87994194,9.855937958,3.975996017,7.067238343,0.638722693,36728.43767,1
-1,1267574,419,419,0.00865221,9.13683033,9.12817812,5.153789513,2.7500414,2159.437806,1
-1,1267575,623,623,0.002942562,9.54740715,9.544464588,5.854678419,2.485847471,3647.464655,1
-1,1268210,85148,85148,0.000130177,12.87910557,12.87897539,3.724126714,2.793079171,317101.9414,1
-1,1268244,1005,1005,5.943986893,9.354164124,3.410177231,7.245226594,0.848855709,7281.452727,1
-1,1268296,221,221,0.2584939,7.629000187,7.370506287,2.468199611,2.205278091,545.4721141,1
-1,1268297,221,221,0.385140896,7.536840439,7.151699543,2.311630081,2.108584419,510.8702478,1
-1,1268293,308,308,0.161462307,8.217539787,8.05607748,3.092135148,2.645373947,952.3776255,1
-1,1268292,223,223,0.030423641,7.758209705,7.727786064,2.844018618,2.710604515,634.2161517,1
-1,1268291,245,245,0.13141489,7.631204128,7.499789238,2.88302022,2.796241674,706.3399539,1
-1,1268290,233,233,0.325430393,7.737139225,7.411708832,2.762569135,2.660797162,643.6786084,1
-1,1268289,239,239,0.343532085,7.965781212,7.622249126,2.721091638,2.825390533,650.3409014,1
-1,1268288,233,233,0.31383276,8.065088272,7.751255512,2.760431578,2.746115671,643.1805577,1
-1,1268259,550,550,0.099853039,9.003222466,8.903369427,3.568294983,2.95018905,1962.562241,1
-1,1268287,215,215,0.66339159,8.438863754,7.775472164,3.135678755,2.661038152,674.1709323,1
-1,1268260,214,214,0.271621227,8.957446098,8.685824871,2.777122555,2.557801382,594.3042269,1
-1,1268261,257,257,0.551447392,8.506750107,7.955302715,2.666509613,2.454410369,685.2929707,1
-1,1268262,260,260,0.359260082,8.695384026,8.336123943,2.865515658,2.645007395,745.034071,1
-1,1268263,263,263,0.494950771,8.272384644,7.777433872,2.677767353,2.507889383,704.2528138,1
-1,1268264,311,311,0.559030056,8.242866516,7.68383646,2.867661245,2.535146129,891.8426471,1
-1,1268265,259,259,0.437105656,8.143358231,7.706252575,2.953484786,2.58364036,764.9525595,1
-1,1268266,259,259,0.885733128,7.955150604,7.069417477,2.91086363,2.375596586,753.9136801,1
-1,1268267,268,268,0.816327572,8.383861542,7.56753397,3.178944643,2.427999384,851.9571643,1
-1,1268268,269,269,0.879815578,8.645445824,7.765630245,3.537890698,2.611266573,951.6925979,1
-1,1268298,244,244,0.664087772,7.717505932,7.053418159,2.983667909,2.266437284,728.0149698,1
-1,1268299,227,227,0.643014431,7.720140457,7.077126026,3.072105214,2.407246051,697.3678837,1
-1,1268300,229,229,0.582124233,7.815663338,7.233539104,2.779578752,2.322356296,636.5235343,1
-1,1268301,242,242,0.616367817,7.836180687,7.21981287,2.846652457,2.330025014,688.8898945,1
-1,1268302,213,213,0.770987034,7.647995949,6.877008915,2.910649224,2.376420491,619.9682846,1
-1,1268303,258,258,0.578145504,7.642374516,7.064229012,2.935300943,2.44721655,757.3076434,1
-1,1268307,264,264,0.482781887,7.732091427,7.24930954,3.242378529,2.57987158,855.9879317,1
-1,1268304,298,298,0.935524464,8.567980766,7.632456303,4.61136643,2.830377547,1374.187196,1
-1,1268306,285,285,0.763822079,7.792405128,7.02858305,3.223402505,2.437531195,918.669714,1
-1,1268305,351,351,0.881716251,7.668833733,6.787117481,3.583876319,2.482689743,1257.940588,1
-1,1268286,240,240,0.828151226,8.612332344,7.784181118,3.221181685,2.612833257,773.0836043,1
-1,1268285,230,230,0.352183819,8.484502792,8.132318974,3.286824828,2.659891983,755.9697104,1
-1,1268284,226,226,0.017423153,7.694982529,7.677559376,3.558071337,2.582363489,804.1241221,1
-1,1268283,237,237,0.360258579,7.789991379,7.4297328,2.803049957,2.506491616,664.3228397,1
-1,1268282,182,182,0.319159985,8.062182426,7.743022442,3.175835528,2.7673995,578.0020661,1
-1,1268281,264,264,0.648782253,8.020461082,7.371678829,3.600272267,2.613539897,950.4718785,1
-1,1268280,244,244,0.978561878,8.623955727,7.645393848,6.009433875,2.111741509,1466.301866,1
-1,1268279,285,285,6.741317272,7.928133011,1.186815739,7.130043917,0.217125433,2032.062516,1
-1,1268269,249,249,0.747169971,8.504013062,7.75684309,3.077078185,2.48135507,766.1924682,1
-1,1268270,276,276,0.79404974,8.308356285,7.514306545,3.019126966,2.431039093,833.2790427,1
-1,1268278,240,240,6.676639557,8.30591774,1.629278183,7.292947364,0.266731651,1750.307367,1
-1,1268271,263,263,0.507431507,8.340312958,7.832881451,2.876932891,2.504244351,756.6333504,1
-1,1268272,262,262,0.473318577,8.319471359,7.846152782,2.879656664,2.486835212,754.470046,1
-1,1268273,249,249,0.604607105,8.336939812,7.732332706,2.882342806,2.4363598,717.7033587,1
-1,1268277,224,224,7.347761631,8.156332016,0.808570385,7.498493505,0.125006713,1679.662545,1
-1,1268274,341,341,0.870084286,8.333429337,7.463345051,4.164596878,2.740680422,1420.127535,1
-1,1268276,236,236,6.931837559,8.124150276,1.192312717,7.498439916,0.222552102,1769.63182,1
-1,1268275,329,329,7.018681526,8.416712761,1.398031235,7.603034882,0.322058773,2501.398476,1
-1,1268243,30784,30784,3.7229743,9.823196411,6.100222111,6.860898423,1.169033757,211205.897,1
-1,1268249,28447,28447,4.120446682,8.663836479,4.543389797,7.424747345,0.944902919,211211.7877,1
-1,1268255,30180,30180,5.527410984,9.178544998,3.651134014,8.068996464,0.586845457,243522.3133,1
-1,1268028,19747,19747,0.000450611,8.20259285,8.202142239,4.669919245,2.27536637,92216.89533,1
-1,1268027,9827,9827,0.712295055,7.671693325,6.95939827,4.927024258,2.056268555,48417.86739,1
-1,1303628,73,73,0.003039837,1.64879179,1.645751953,0.735156765,0.439925121,53.66644382,1
-1,1303629,98,98,0.01157093,1.903451443,1.891880512,0.930286339,0.542312174,91.16806126,1
-1,1303631,73,73,0.016219139,1.823335171,1.807116032,0.910445488,0.475133617,66.4625206,1
-1,1303632,33,33,0.006896496,1.158458233,1.151561737,0.437081207,0.296323232,14.42367983,1
-1,1303607,808,808,0.001338005,9.522498131,9.521160126,1.548504312,2.079117771,1251.191484,1
-1,1303615,643,643,0.00807476,1.616326332,1.608251572,0.484453468,0.297149739,311.5035801,1
-1,1303608,209,209,0.002989769,1.27180481,1.268815041,0.322163541,0.225366783,67.33218002,1
-1,1303621,1,1,0.103852272,0.103852272,0,0.103852272,0,0.103852272,1
-1,1303622,35,35,0.013197899,0.773560524,0.760362625,0.327472006,0.20265147,11.4615202,1
-1,1304936,357,357,0.000440598,1.340682983,1.340242386,0.374712722,0.269853492,133.7724419,1
-1,1304935,293,293,0.000179291,0.933134079,0.932954788,0.226686582,0.168377419,66.41916847,1
-1,1304940,40,40,0.004040718,0.491929054,0.487888336,0.162549973,0.134803026,6.501998901,1
-1,1304942,36,36,0.000144005,0.468529701,0.468385696,0.155644655,0.116737841,5.603207588,1
-1,1304979,5,5,0.004088402,0.202587128,0.198498726,0.062293053,0.071678398,0.311465263,1
-1,1304980,31,31,0.003945351,0.261359215,0.257413864,0.092507701,0.06534193,2.867738724,1
-1,1304939,657,657,0.119289398,1.823889732,1.704600334,1.234098739,0.263983727,810.8028717,1
-1,1304938,717,717,0.108754158,1.572060585,1.463306427,0.655840234,0.250491617,470.2374477,1
-1,1304937,601,601,0.263401031,1.711486816,1.448085785,0.768612422,0.235145215,461.9360657,1
-1,1304919,919,919,1.399038315,3.039763451,1.640725136,1.907773131,0.303516682,1753.243507,1
-1,1304978,1175,1175,0.000463486,2.040662766,2.04019928,0.610954646,0.265542369,717.8717089,1
-1,1304920,1106,1106,0.427288055,2.700251579,2.272963524,1.545177227,0.342892443,1708.966013,1
-1,1304933,1100,1100,0.001125336,1.729338646,1.72821331,0.823042387,0.298255397,905.3466253,1
-1,1304932,1147,1147,0.00909996,1.848496437,1.839396477,0.999819028,0.293638554,1146.792425,1
-1,1304977,707,707,8.01086E-05,1.040378571,1.040298462,0.299743535,0.214222055,211.9186792,1
-1,1304922,1169,1169,0.306621552,2.379689217,2.073067665,1.322700558,0.377727621,1546.236952,1
-1,1304934,784,784,0.000222206,0.942779541,0.942557335,0.344447705,0.199694869,270.0470009,1
-1,1304930,990,990,0.003604889,1.691100121,1.687495232,0.909193431,0.297778287,900.1014967,1
-1,1304931,593,593,0.002447128,5.8644557,5.862008572,0.795913582,1.06322733,471.9767542,1
-1,1304929,607,607,0.001769066,1.451360703,1.449591637,0.602538268,0.308460524,365.7407284,1
-1,1304928,1041,1041,0.00345993,1.82135582,1.817895889,0.786105812,0.300677057,818.3361502,1
-1,1304927,208,208,0.001682281,0.730343819,0.728661537,0.213274071,0.176109973,44.36100674,1
-1,1304921,860,860,1.234787941,2.892148972,1.657361031,2.051501824,0.310479843,1764.291569,1
-1,1304975,761,761,1.278002739,2.859042168,1.581039429,1.997718979,0.279166474,1520.264143,1
-1,1303269,749,749,1.679406166,3.832645893,2.153239727,2.780354956,0.402597589,2082.485862,1
-1,1304976,1272,1272,0.025126457,2.989144325,2.964017868,1.416295689,0.520586735,1801.528116,1
-1,1304923,1192,1192,1.418766975,3.459650517,2.040883541,2.447737754,0.382353051,2917.703403,1
-1,1304901,805,805,1.39919281,3.636295319,2.237102509,2.090420184,0.324073487,1682.788248,1
-1,1305594,811,811,1.891308784,4.072360992,2.181052208,2.907240211,0.462428832,2357.771811,1
-1,1304924,737,737,0.064393997,2.562129021,2.497735023,1.114907262,0.496700866,821.6866522,1
-1,1304900,975,975,1.143091202,2.960856438,1.817765236,1.930845179,0.293345844,1882.57405,1
-1,1304925,1016,1016,0.033171654,1.84411335,1.810941696,0.80622885,0.290399052,819.1285114,1
-1,1304899,1053,1053,0.327968597,2.920674324,2.592705727,1.640275706,0.36330824,1727.210319,1
-1,1304898,849,849,0.200162888,2.38145256,2.181289673,1.424852339,0.401213513,1209.699636,1
-1,1303281,534,534,0.006229401,4.438368797,4.432139397,1.059074757,1.133246991,565.5459204,1
-1,1303264,696,696,2.980098724,5.201668739,2.221570015,4.362781911,0.347732447,3036.49621,1
-1,1303300,694,694,3.940204144,5.291426659,1.351222515,4.489832737,0.289826063,3115.94392,1
-1,1303265,601,601,2.630066872,5.149242401,2.519175529,3.882072719,0.438125755,2333.125704,1
-1,1303266,631,631,3.023492813,5.318759441,2.295266628,3.767689074,0.382720769,2377.411806,1
-1,1303267,610,610,2.344889641,4.686705112,2.341815472,3.434224566,0.385382404,2094.876985,1
-1,1303268,603,603,2.94640255,4.361782074,1.415379524,3.454467079,0.278223853,2083.043649,1
-1,1305631,658,658,2.305437088,4.813281059,2.507843971,3.662980888,0.479846233,2410.241424,1
-1,1305632,655,655,2.362285614,5.284346104,2.92206049,4.047754852,0.509022237,2651.279428,1
-1,1305630,686,686,2.303217888,4.802563667,2.499345779,3.509159125,0.324793672,2407.28316,1
-1,1305629,674,674,2.570240021,4.760168552,2.189928532,3.13278065,0.398215314,2111.494158,1
-1,1305628,627,627,2.315580368,3.765026569,1.449446201,2.902757077,0.209354222,1820.028687,1
-1,1305595,764,764,1.576284409,3.944531441,2.368247032,2.228268378,0.523379478,1702.397041,1
-1,1305619,1112,1112,0.988614082,3.253868103,2.265254021,2.192613994,0.369099724,2438.186762,1
-1,1305618,658,658,1.177352905,3.079122543,1.901769638,2.257386058,0.438999795,1485.360026,1
-1,1305627,609,609,1.740494728,3.6474576,1.906962872,2.464952452,0.245631903,1501.156044,1
-1,1303240,590,590,3.680268288,5.507777691,1.827509403,4.472200005,0.330112566,2638.598003,1
-1,1303245,610,610,3.644828796,5.255700111,1.610871315,4.160016849,0.26703873,2537.610278,1
-1,1303261,607,607,3.071920395,5.651628017,2.579707623,4.290134651,0.487794358,2604.111733,1
-1,1303244,624,624,3.474462986,5.383579254,1.909116268,4.422788833,0.31790567,2759.820232,1
-1,1303241,607,607,3.388338566,5.789098263,2.400759697,4.232013128,0.451986161,2568.831969,1
-1,1303262,603,603,3.098528862,5.782866001,2.684337139,4.244270734,0.521589161,2559.295252,1
-1,1303299,708,708,3.72073555,5.80970192,2.08896637,4.461825154,0.396780459,3158.972209,1
-1,1303242,592,592,3.386088371,6.086631775,2.700543404,4.402614184,0.541683696,2606.347597,1
-1,1303243,603,603,3.506165028,6.011199951,2.505034924,4.626513366,0.43972308,2789.78756,1
-1,1303263,595,595,3.830700397,6.018031597,2.1873312,4.719805397,0.49769695,2808.284211,1
-1,1305633,571,571,2.957350731,5.326050282,2.368699551,4.15730255,0.418756694,2373.819756,1
-1,1305606,665,665,3.572635651,5.694031239,2.121395588,4.484860158,0.339986551,2982.432005,1
-1,1305607,756,756,3.665865898,5.844634056,2.178768158,4.629158087,0.414968313,3499.643514,1
-1,1305634,600,600,3.086799622,5.982393742,2.89559412,4.209778996,0.444112484,2525.867397,1
-1,1305612,624,624,3.839443207,6.521631241,2.682188034,4.684087199,0.517959586,2922.870412,1
-1,1305605,620,620,2.971028328,4.737303734,1.766275406,4.096744923,0.379521751,2539.981852,1
-1,1305608,640,640,2.354420662,5.710229397,3.355808735,3.906329648,0.670093467,2500.050975,1
-1,1305617,769,769,2.008793831,4.268126011,2.25933218,2.698437706,0.355721497,2075.098596,1
-1,1305613,597,597,2.916290283,6.108763218,3.192472935,4.344261268,0.487652414,2593.523977,1
-1,1305604,665,665,2.173696518,5.035163403,2.861466885,3.832896327,0.657065752,2548.876058,1
-1,1305609,625,625,1.766319275,5.344382286,3.578063011,2.954031829,0.51333791,1846.269893,1
-1,1303213,551,551,3.361494064,4.748995304,1.38750124,4.092426556,0.22770505,2254.927032,1
-1,1303208,608,608,3.331346512,5.621685028,2.290338516,4.003259941,0.479872126,2433.982044,1
-1,1303169,655,655,2.514373779,9.117238998,6.602865219,4.319927505,1.05858052,2829.552516,1
-1,1303212,578,578,2.756244659,4.710704327,1.954459667,3.930539592,0.290496032,2271.851884,1
-1,1303209,634,634,3.604696751,6.101228237,2.496531487,4.333968454,0.481480574,2747.736,1
-1,1303168,610,610,3.537968636,9.050110817,5.512142181,4.864503499,1.368840755,2967.347134,1
-1,1303211,606,606,3.344727516,5.340169907,1.99544239,4.269035099,0.350640951,2587.03527,1
-1,1303210,664,664,3.654853344,6.124856949,2.470003605,4.400061737,0.50817043,2921.640993,1
-1,1303167,581,581,3.391932964,8.873229027,5.481296062,4.730908188,1.297682151,2748.657657,1
-1,1303230,725,725,2.2722435,8.698354721,6.426111221,4.562663588,1.547509839,3307.931101,1
-1,1303165,653,653,2.801061153,5.170799732,2.369738579,4.231550393,0.346201416,2763.202406,1
-1,1303166,656,656,3.195510387,5.585801125,2.390290737,4.060162642,0.532499252,2663.466693,1
-1,1303229,662,662,2.892481804,9.042929649,6.150447845,4.8829475,1.465851509,3232.511245,1
-1,1303227,1379,1379,0.623249054,8.463573456,7.840324402,3.760647811,0.855346797,5185.933331,1
-1,1303164,580,580,2.857722759,4.697866917,1.840144157,3.835360541,0.271061564,2224.509114,1
-1,1303228,844,844,1.855579376,8.839857101,6.984277725,3.93236141,1.1486063,3318.91303,1
-1,1303163,610,610,1.943696976,3.978613377,2.034916401,3.103958559,0.294694581,1893.414721,1
-1,1305593,8849,8849,0.001713276,6.21143961,6.209726334,2.277541661,1.527788016,20153.96616,1
-1,2049751,15938,15938,0.007685661,5.819843769,5.812158108,2.23839996,1.098826332,35675.61856,1
-1,1303345,1629,1629,0.373999596,4.809058666,4.435059071,2.958968474,0.354302438,4820.159644,1
-1,1313131,909,909,3.49782896,6.067039967,2.569211006,4.589431392,0.496660369,4171.793135,1
-1,1313194,2046,2046,3.761487961,5.674617767,1.913129807,4.951756674,0.236482177,10131.29415,1
-1,1313196,1267,1267,3.97465992,6.255493164,2.280833244,4.902411265,0.339028286,6211.355072,1
-1,1313197,1155,1155,4.01062727,5.842542171,1.831914902,4.549714368,0.226674086,5254.920095,1
-1,1313148,4387,4387,0.176429749,5.952076435,5.775646687,2.462415383,1.335533743,10802.61628,1
-1,1313195,3698,3698,1.728523254,5.367455959,3.638932705,2.966474174,0.793144143,10970.0215,1
-1,1313132,788,788,4.046589851,5.449311256,1.402721405,4.581221451,0.258942131,3610.002503,1
-1,1313133,747,747,3.630942822,5.389133453,1.758190632,4.238179027,0.376965089,3165.919734,1
-1,1313134,860,860,3.059130669,5.206501484,2.147370815,4.039293347,0.410145253,3473.792279,1
-1,1313165,968,968,4.245013237,6.726222038,2.481208801,4.587810943,0.313823294,4441.000993,1
-1,1313164,1039,1039,3.452410698,6.624648571,3.172237873,4.50016689,0.255066071,4675.673398,1
-1,1313163,1122,1122,3.485637188,5.654080868,2.16844368,4.118518597,0.355051438,4620.977866,1
-1,1313162,1012,1012,3.758218765,5.33468008,1.576461315,4.144641225,0.339383136,4194.37692,1
-1,1313181,1403,1403,3.419949532,5.923598766,2.503649235,4.104843119,0.335485705,5759.094895,1
-1,1313191,2043,2043,2.886341095,5.227024078,2.340682983,4.041111167,0.350421968,8255.990115,1
-1,1313170,603,603,3.484958172,4.604289055,1.119330883,3.890433268,0.234943158,2345.931261,1
-1,1313149,2233,2233,2.206599236,5.739878654,3.533279419,4.303121122,0.510508192,9608.869464,1
-1,1313201,3082,3082,1.502682686,5.534183979,4.031501293,3.297454545,0.774202305,10162.75491,1
-1,1313202,37723,37723,0.062055588,5.490755558,5.42869997,1.627333723,0.773928485,61387.91002,1
-1,1297751,46043,46043,3.43323E-05,5.827774048,5.827739716,2.733514191,1.613351282,125859.1939,1
-1,1297760,25794,25794,0.000103951,5.091917038,5.091813087,2.791025595,0.663111052,71991.71419,1
-1,1297762,4259,4259,0.000265121,6.73144722,6.731182098,2.878829959,1.591673567,12260.93679,1
-1,1297807,12631,12631,0.001830101,4.083222866,4.081392765,0.937970936,0.710239909,11847.5109,1
-1,1297827,25898,25898,4.673E-05,3.416759014,3.416712284,0.734058756,0.543366532,19010.65366,1
-1,1297826,35179,35179,8.58307E-06,5.099682331,5.099673748,1.429390988,1.4623258,50284.54556,1
-1,1297822,28003,28003,0.000121593,5.438327312,5.438205719,1.980734423,1.433968837,55466.50605,1
-1,1297823,8461,8461,0.000458241,7.834662437,7.834204197,2.062246296,1.939169798,17448.66591,1
-1,1297808,92,92,0.064641476,4.763648987,4.699007511,1.868492862,1.073213929,171.9013433,1
-1,1297830,21718,21718,0.000636578,7.79695034,7.796313763,2.186632495,1.716197661,47489.28453,1
-1,1297828,282648,282648,4.52995E-05,11.93046665,11.93042135,3.505209789,2.247512395,990740.5365,1
-1,1268152,44475,44475,0.000816345,10.66409874,10.66328239,6.973269579,2.95452376,310136.1645,1
-1,1268227,8617,8617,0.020258427,11.84744263,11.8271842,5.056118211,2.774574863,43568.57063,1
-1,1268228,8534,8534,0.014770985,11.38803577,11.37326479,3.09942004,1.62427381,26450.45062,1
-1,1267469,865,865,7.838611603,9.696091652,1.857480049,9.103582112,0.322659998,7874.598527,1
-1,1267468,1410,1410,5.908473969,9.938968658,4.03049469,8.997573851,0.557573298,12686.57913,1
-1,1268232,3204,3204,0.021431446,6.611958027,6.590526581,2.15179992,0.733299507,6894.366942,1
-1,1268231,1695,1695,0.003207684,6.310309887,6.307102203,3.380581801,1.938590859,5730.086153,1
-1,1267467,1767,1767,5.402160168,9.225119591,3.822959423,7.068878012,0.615774102,12490.70745,1
-1,1267494,4995,4995,0.091172695,10.55448914,10.46331644,7.122370765,1.54226066,35576.24197,1
-1,1267487,1162,1162,6.761985302,9.420336723,2.658351421,8.029744601,0.669343101,9330.563227,1
-1,1267488,675,675,7.131407738,9.672266006,2.540858269,8.843586162,0.391679263,5969.42066,1
-1,1267489,504,504,7.786436081,9.977321625,2.190885544,9.267127658,0.438120592,4670.632339,1
-1,1267490,576,576,8.159523964,9.796855927,1.637331963,8.982055325,0.32823262,5173.663867,1
-1,1268208,16870,16870,0.009990215,9.086476326,9.076486111,6.400904597,1.125963446,107983.2606,1
-1,1267496,1351,1351,4.911387444,7.046330929,2.134943485,5.702153918,0.389378048,7703.609944,1
-1,1268222,45695,45695,0.000229359,8.786855698,8.786626339,4.67707214,1.19618235,213718.8115,1
-1,1268215,1947,1947,4.020088196,6.780752659,2.760664463,5.217313281,0.392537105,10158.10896,1
-1,1268214,1694,1694,3.326529026,7.472607136,4.14607811,5.545363242,0.672175086,9393.845332,1
-1,1268218,42921,42921,0.00028944,9.021642685,9.021353245,4.05124541,2.15259721,173883.5042,1
-1,1268213,14814,14814,3.658445835,7.925624371,4.267178535,5.614992782,0.844712885,83180.50307,1
-1,1268037,19028,19028,0.442130566,7.746202946,7.30407238,4.182073106,1.95189316,79576.48706,1
-1,1268031,8079,8079,3.313537121,7.793924332,4.480387211,5.948143098,0.913995648,48055.04809,1
-1,1268032,10272,10272,3.554475307,8.012856483,4.458381176,5.87867664,0.812080176,60385.76644,1
-1,1268053,49418,49418,5.96046E-05,2.298065662,2.298006058,0.899330067,0.474310256,44443.09324,1
-1,1306498,418,418,0.010050774,2.125195503,2.11514473,1.06865292,0.413411117,446.6969204,1
-1,1304926,500,500,2.57492E-05,1.052662849,1.0526371,0.375870993,0.241335734,187.9354963,1
-1,1304949,8,8,0.00279808,0.178108215,0.175310135,0.080671906,0.06518476,0.645375252,1
-1,1304951,4,4,0.034173012,0.108659744,0.074486732,0.070994616,0.033038636,0.283978462,1
-1,1304880,2,2,0.037875175,0.056671143,0.018795967,0.047273159,0.009397984,0.094546318,1
-1,1304896,758,758,0.541021347,1.724177361,1.183156013,1.179340199,0.218902501,893.9398708,1
-1,1304897,877,877,0.366188049,2.033557892,1.667369843,1.184030671,0.33057984,1038.394898,1
-1,1304895,1200,1200,0.076945305,2.110572815,2.03362751,1.348956018,0.285131948,1618.747222,1
-1,1304894,553,553,8.2016E-05,1.049852371,1.049770355,0.358925683,0.247419927,198.4859028,1
-1,1304893,937,937,0.014578819,2.45320797,2.43862915,0.998079638,0.461646781,935.2006207,1
-1,1304892,687,687,0.001787186,1.210798264,1.209011078,0.393893154,0.258958048,270.6045971,1
-1,1304889,1687,1687,0.009533882,4.648891449,4.639357567,1.784151865,0.721800054,3009.864196,1
-1,1304891,941,941,0.001158714,1.566547394,1.56538868,0.573892319,0.322176186,540.0326719,1
-1,1304890,989,989,0.005971909,2.507555962,2.501584053,0.858917159,0.619615264,849.4690704,1
-1,1304887,99,99,0.000139236,1.115129471,1.114990234,0.248417055,0.197708537,24.59328842,1
-1,1304881,13,13,0.003880501,0.34061718,0.336736679,0.122305943,0.094474954,1.589977264,1
-1,1304888,65,65,0.00021553,0.736855507,0.736639977,0.256542705,0.168698122,16.6752758,1
-1,1304882,44,44,0.003441811,0.48201561,0.478573799,0.172784545,0.124804358,7.602519989,1
-1,1305596,831,831,1.450129509,3.545680523,2.095551014,2.408679711,0.372461084,2001.61284,1
-1,1305620,688,688,1.741991997,3.575360775,1.833368778,2.626076565,0.330207859,1806.740677,1
-1,1305626,622,622,1.868553162,3.220211029,1.351657867,2.459985238,0.216881185,1530.110818,1
-1,1305597,732,732,1.172430038,3.221313477,2.048883438,2.14848146,0.373225461,1572.688429,1
-1,1305625,621,621,1.34689045,3.177361488,1.830471039,2.290100807,0.264640223,1422.152601,1
-1,1305621,630,630,1.874485016,4.582119942,2.707634926,2.613951139,0.493855232,1646.789217,1
-1,1305598,651,651,1.183894157,3.247965813,2.064071655,2.029826659,0.280129795,1321.417155,1
-1,1305624,623,623,0.873913765,2.795342445,1.92142868,1.952692842,0.365784865,1216.52764,1
-1,1305622,627,627,1.626084328,4.315944672,2.689860344,2.676626396,0.604338927,1678.24475,1
-1,1304886,663,663,0.004357338,2.63949585,2.635138512,1.338310839,0.549239217,887.300086,1
-1,1305623,638,638,1.254981995,3.328516006,2.073534012,1.987098166,0.407762456,1267.76863,1
-1,1305599,679,679,1.30960083,2.990424156,1.680823326,1.91353039,0.275018037,1299.287135,1
-1,1305600,586,586,0.885229111,2.620002747,1.734773636,1.664687717,0.315536617,975.5070019,1
-1,1305637,642,642,1.34144783,6.574678898,5.233231068,2.205046457,0.687702377,1415.639825,1
-1,1304885,123,123,0.006036758,1.50992775,1.503890991,0.615657233,0.393244475,75.72583961,1
-1,1305636,602,602,1.46880722,6.613071442,5.144264221,2.280588505,0.724170971,1372.91428,1
-1,1305601,835,835,0.317677498,4.287229538,3.96955204,1.540687681,0.42612298,1286.474214,1
-1,1305635,912,912,0.703989983,5.531573296,4.827583313,2.063363031,0.712058113,1881.787085,1
-1,1305614,612,612,2.922917366,5.424890995,2.501973629,4.073453586,0.522269818,2492.953595,1
-1,1305603,626,626,1.097390175,4.658290386,3.560900211,3.447628148,0.661324017,2158.215221,1
-1,1305610,616,616,0.016174316,3.486308098,3.470133781,1.675181025,0.718497395,1031.911511,1
-1,1305616,743,743,1.983799934,4.486856461,2.503056526,3.444715074,0.526428018,2559.4233,1
-1,1305615,705,705,2.746628761,5.249763489,2.503134727,3.662502035,0.559064701,2582.063935,1
-1,1305602,718,718,0.535364151,4.724517822,4.189153671,3.427463846,0.921016435,2460.919041,1
-1,1305643,761,761,0.001856804,7.873281479,7.871424675,1.443107002,1.970775068,1098.204428,1
-1,1305642,779,779,1.378540039,7.267362118,5.888822079,3.779471862,0.994147658,2944.20858,1
-1,1305641,677,677,1.563011169,7.000899792,5.437888622,3.611690054,0.743070706,2445.114167,1
-1,1305644,2984,2984,0.001335144,8.327131271,8.325796127,5.614987491,1.656079438,16755.12267,1
-1,1305640,616,616,1.656881332,6.914732456,5.257851124,3.24652779,0.671173316,1999.861119,1
-1,1305639,627,627,2.008351326,6.591452122,4.583100796,2.865292239,0.715628057,1796.538234,1
-1,1305645,663,663,0.042098045,4.32023716,4.278139114,2.214705756,0.796127646,1468.349916,1
-1,1305646,659,659,0.000119209,4.364739895,4.364620686,2.337594165,0.76427022,1540.474555,1
-1,1305638,588,588,1.424632072,6.48132658,5.056694508,2.576704991,0.74539993,1515.102535,1
-1,1305647,650,650,0.897603989,4.389726639,3.49212265,2.650978847,0.577363139,1723.13625,1
