OBJECTID,VALUE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,new_value
-1,1266139,456,456,0.013020515,0.998892784,0.985872269,0.371967602,0.173192682,169.6172266,1
-1,1266136,1,1,0.041633606,0.041633606,0,0.041633606,0,0.041633606,1
-1,1266137,23,23,0.028370857,0.379134178,0.350763321,0.172251204,0.11784067,3.961777687,1
-1,1266138,154,154,0.001957893,0.743720055,0.741762161,0.235756794,0.147531343,36.30654621,1
-1,1266204,487,487,0.004135132,0.884177208,0.880042076,0.257936781,0.149962043,125.6152124,1
-1,1266140,231,231,0.003890038,1.589056015,1.585165977,0.382225644,0.291822895,88.29412365,1
-1,1266108,43,43,0.009448051,0.929245949,0.919797897,0.339019487,0.231820159,14.57783794,1
-1,1266107,39,39,0.005462646,0.887641907,0.88217926,0.271084859,0.25798854,10.57230949,1
-1,1266109,36,36,0.019769669,0.675926208,0.65615654,0.321490076,0.176312466,11.57364273,1
-1,1266141,472,472,0.000464439,1.833909035,1.833444595,0.298314743,0.297035668,140.8045588,1
-1,1266142,84,84,0.014625549,1.135551453,1.120925903,0.415762981,0.269537818,34.92409039,1
-1,1266106,47,47,0.005411148,0.789829254,0.784418106,0.251586021,0.182060709,11.824543,1
-1,1266143,151,151,0.021659851,1.588953018,1.567293167,0.623736742,0.438077685,94.18424797,1
-1,1266040,292,292,0.001392365,0.992969513,0.991577148,0.300880324,0.230266061,87.85705471,1
-1,1266041,377,377,0.005916595,1.055716515,1.049799919,0.307968208,0.228725694,116.1040144,1
-1,1266105,115,115,6.67572E-05,0.65883255,0.658765793,0.209228872,0.187676868,24.0613203,1
-1,1266144,254,254,6.77109E-05,1.396847725,1.396780014,0.36313643,0.347017588,92.23665333,1
-1,1264493,365,365,0.000441551,0.82576561,0.825324059,0.211274743,0.197867538,77.11528111,1
-1,1264492,529,529,0.00505352,1.298517227,1.293463707,0.352753591,0.209125456,186.6066494,1
-1,1266205,272,272,0.002537727,1.169301987,1.166764259,0.229830034,0.216085271,62.51376915,1
-1,1266206,168,168,0.002937317,0.88642025,0.883482933,0.184854235,0.17444659,31.05551147,1
-1,1266207,420,420,0.00012207,0.962101936,0.961979866,0.191983082,0.148201418,80.63289452,1
-1,1266203,541,541,0.002323151,1.170150757,1.167827606,0.392153299,0.28629177,212.1549349,1
-1,1266208,183,183,0.001623154,0.51004982,0.508426666,0.157614656,0.132475858,28.84348202,1
-1,1266209,452,452,0.001439095,0.956828117,0.955389023,0.332262959,0.212392831,150.1828575,1
-1,1266210,499,499,0.0025177,1.045714378,1.043196678,0.337732017,0.17880122,168.5282764,1
-1,1266202,574,574,0.076507568,1.794027328,1.71751976,0.582002464,0.253451623,334.0694141,1
-1,1266200,582,582,0.131230354,1.55756855,1.426338196,0.6327862,0.304034377,368.2815685,1
-1,1266199,663,663,0.002604485,1.451580048,1.448975563,0.363495909,0.20690975,240.9977875,1
-1,1266201,701,701,0.00257206,1.604052544,1.601480484,0.517654027,0.248091452,362.875473,1
-1,1266198,404,404,0.006572723,0.839576721,0.833003998,0.295391812,0.170542546,119.3382921,1
-1,1266197,230,230,0.000130653,0.652733803,0.652603149,0.247557196,0.13521183,56.93815517,1
-1,1266196,303,303,0.000418663,0.781316757,0.780898094,0.243253827,0.186581667,73.70590973,1
-1,1266195,443,443,1.43051E-05,0.69817543,0.698161125,0.173321909,0.131478313,76.78160572,1
-1,1266174,567,567,0.002688408,0.941420555,0.938732147,0.421692133,0.186544923,239.0994396,1
-1,1266175,738,738,0.02987957,1.145890236,1.116010666,0.610646438,0.236287984,450.6570711,1
-1,1266194,560,560,0.001187325,1.077632904,1.07644558,0.337920942,0.248697296,189.2357273,1
-1,1266176,618,618,0.005327225,1.00812149,1.002794266,0.40540156,0.197930392,250.5381641,1
-1,1264491,589,589,0.004178047,1.398064613,1.393886566,0.519880235,0.282514329,306.2094584,1
-1,1264568,792,792,0.001325607,1.974085808,1.972760201,0.704656299,0.424330517,558.0877886,1
-1,1264571,473,473,0.000162125,1.188334465,1.18817234,0.341583857,0.281129998,161.5691643,1
-1,1264569,630,630,0.006785393,2.068941116,2.062155724,0.673887495,0.481283489,424.5491219,1
-1,1264489,565,565,0.138757706,1.30747509,1.168717384,0.62067044,0.254458535,350.6787987,1
-1,1264490,591,591,0.262166023,1.765697479,1.503531456,0.814647973,0.260109085,481.4569521,1
-1,1264570,679,679,0.071478844,1.934438705,1.862959862,0.6939435,0.356534794,471.1876364,1
-1,1266211,554,554,0.005511284,1.182279587,1.176768303,0.388728095,0.18303718,215.3553648,1
-1,1266212,634,634,0.172175407,1.724489212,1.552313805,0.667614517,0.227176339,423.2676039,1
-1,1266213,672,672,0.112986565,1.84901619,1.736029625,0.990233951,0.289212106,665.4372149,1
-1,1264610,603,603,0.006966591,1.564342499,1.557375908,0.469451186,0.316133772,283.0790653,1
-1,1264611,465,465,0.000160217,2.136223793,2.136063576,0.531764359,0.467591021,247.2704268,1
-1,1264609,628,628,0.000827789,1.335198402,1.334370613,0.33533365,0.25830788,210.5895319,1
-1,1264612,446,446,0.000115395,2.068627357,2.068511963,0.421176271,0.414443067,187.8446169,1
-1,1266214,539,539,0.552760124,2.144713402,1.591953278,1.154966206,0.26649464,622.5267849,1
-1,1264613,536,536,0.002962112,1.552049637,1.549087524,0.457955159,0.297046258,245.4639654,1
-1,1266215,594,594,0.116359711,2.40328598,2.28692627,1.311958046,0.315753692,779.3030796,1
-1,1264608,382,382,0.000566483,2.122373581,2.121807098,0.456126041,0.414597616,174.2401476,1
-1,1264567,487,487,0.000871658,1.498391151,1.497519493,0.41655047,0.290952238,202.8600788,1
-1,1264622,6080,6080,0.000117302,2.558501244,2.558383942,0.922745717,0.510509415,5610.293957,1
-1,1264620,5032,5032,0.000675201,4.077718735,4.077043533,0.929022881,0.822752939,4674.843136,1
-1,1267385,5390,5390,1.130580902,7.425815105,6.295234203,4.12679032,1.220416067,22243.39983,1
-1,1267388,1861,1861,7.931880474,11.84854412,3.916663647,10.64241389,0.385772318,19805.53225,1
-1,1267377,6631,6631,4.527442932,9.342392921,4.814949989,5.879763525,0.573342369,38988.71193,1
-1,1268184,195009,195009,0.443631172,14.6374979,14.19386673,11.14037952,4.029356434,2172474.27,1
-1,1268167,22530,22530,2.0101614,13.62706375,11.61690235,6.278700979,2.356261841,141459.1331,1
-1,1268178,397,397,6.226691723,9.129241943,2.90255022,8.611678042,0.496168299,3418.836183,1
-1,1268138,943443,943443,0.001035213,22.72999954,22.72896433,9.676035855,4.399951029,9128788.295,1
-1,1268106,5780870,5780870,8.10623E-06,15.5029583,15.50295019,10.88251188,2.598326536,62910386.45,1
-1,1268098,1307490,1307490,0.334790707,12.85528469,12.52049398,10.78334828,1.670856454,14099120.04,1
-1,1268100,1334933,1334933,0.000195026,14.60393715,14.60374212,12.17290438,1.161319366,16250011.77,1
-1,1268071,580105,580105,0.310506344,14.22367191,13.91316557,9.116738302,1.152387583,5288665.473,1
-1,1268073,151067,151067,0.705870152,16.45763016,15.75176001,8.215284071,2.486320181,1241058.319,1
-1,1268047,225731,225731,3.19481E-05,13.08166695,13.081635,6.232668936,3.339588896,1406906.592,1
-1,1268342,3133,3133,0.003028393,9.120861053,9.117832661,3.566631583,1.956766799,11174.25675,1
-1,1268339,958,958,0.018393993,7.209771633,7.19137764,2.550775148,1.212246735,2443.642591,1
-1,1269636,3,3,0.235443592,2.608677387,2.373233795,1.448366642,0.969582626,4.345099926,1
-1,1269635,2718,2718,0.000267506,12.86263084,12.86236334,5.906523935,3.041662649,16053.93205,1
-1,1268360,25344,25344,0.001194477,9.161441803,9.160247326,4.232642262,2.490997283,107272.0855,1
-1,1266054,98,98,0.002510071,0.944201469,0.941691399,0.235390848,0.185310353,23.06830311,1
-1,1266053,13,13,0.01265049,0.655596733,0.642946243,0.220323049,0.187067202,2.864199638,1
-1,1266082,14,14,0.021174431,0.295842171,0.27466774,0.120151588,0.078667606,1.682122231,1
-1,1266052,267,267,0.002394676,0.832418442,0.830023766,0.262673517,0.177826871,70.13382912,1
-1,1266083,14,14,0.011568069,0.422930717,0.411362648,0.113590854,0.118104,1.59027195,1
-1,1266051,442,442,0.000423431,0.569899559,0.569476128,0.170079311,0.113337214,75.1750555,1
-1,1266084,31,31,0.01394558,0.342160225,0.328214645,0.106643523,0.078810517,3.305949211,1
-1,1266050,233,233,0.000357628,1.033449173,1.033091545,0.192585487,0.141430422,44.8724184,1
-1,1266042,238,238,4.00543E-05,1.528671265,1.52863121,0.310622925,0.312537389,73.92825603,1
-1,1266104,103,103,0.00124073,0.66528511,0.66404438,0.195658628,0.164528762,20.15283871,1
-1,1266145,496,496,0.000110626,1.574874878,1.574764252,0.396706206,0.398933342,196.7662783,1
-1,1266043,269,269,0.008808136,1.34149456,1.332686424,0.366107139,0.305822811,98.48282051,1
-1,1266146,476,476,0.010409355,2.113352776,2.10294342,0.462980262,0.469123045,220.3786049,1
-1,1266103,182,182,0.00047493,0.69919014,0.69871521,0.125667975,0.132954271,22.87157154,1
-1,1266102,216,216,0.001384735,0.629912376,0.628527641,0.110719032,0.107810217,23.91531086,1
-1,1266147,321,321,0.003250122,2.033995628,2.030745506,0.740065655,0.523163738,237.5610752,1
-1,1266044,154,154,0.000631332,1.330334663,1.329703331,0.482046914,0.373047767,74.23522472,1
-1,1266148,573,573,0.013561249,2.168199539,2.15463829,0.560561899,0.465790021,321.2019682,1
-1,1266045,213,213,0.000246048,1.132120132,1.131874084,0.342388489,0.316790943,72.92874813,1
-1,1266101,234,234,0.001641273,0.774665833,0.773024559,0.186161461,0.158520718,43.56178188,1
-1,1266149,598,598,0.016192436,2.355337143,2.339144707,0.629358438,0.457119426,376.3563461,1
-1,1266100,314,314,0.000214577,1.167216301,1.167001724,0.228090554,0.211674939,71.62043381,1
-1,1266046,254,254,0.00021553,1.440832138,1.440616608,0.434205953,0.342422505,110.288312,1
-1,1266047,215,215,0.004467964,1.506381035,1.501913071,0.407264004,0.343688898,87.5617609,1
-1,1266150,626,626,0.00087738,2.399435043,2.398557663,0.729735955,0.5848588,456.8147078,1
-1,1266099,455,455,0.003521919,0.888699532,0.885177612,0.201001595,0.161972416,91.45572567,1
-1,1266048,520,520,7.05719E-05,2.391615868,2.391545296,0.701918923,0.545971239,364.9978399,1
-1,1266151,461,461,0.002404213,2.34588623,2.343482018,0.620654361,0.546261564,286.1216602,1
-1,1266098,316,316,0.000598907,0.550628662,0.550029755,0.17011739,0.105711196,53.75709534,1
-1,1266177,348,348,0.002464294,0.846751213,0.844286919,0.213370098,0.141782927,74.25279427,1
-1,1266173,545,545,0.0128479,1.525510788,1.512662888,0.439903552,0.273173464,239.7474356,1
-1,1266193,531,531,0.00476265,1.372339249,1.367576599,0.448063701,0.303947772,237.9218254,1
-1,1266172,640,640,0.001711845,1.684692383,1.682980537,0.749682075,0.313446088,479.7965279,1
-1,1266178,280,280,0.000291824,0.703507423,0.703215599,0.248896664,0.161692086,69.69106579,1
-1,1266192,557,557,0.005414009,1.726504326,1.721090317,0.493470993,0.349199165,274.8633432,1
-1,1266181,739,739,0.006908417,1.799344063,1.792435646,0.48895371,0.309054922,361.336792,1
-1,1266180,649,649,0.001285553,1.368708611,1.367423058,0.387576653,0.271866297,251.5372477,1
-1,1266171,529,529,0.239924431,1.60990715,1.369982719,0.875442883,0.224721246,463.1092854,1
-1,1266191,570,570,0.029728889,1.525822639,1.49609375,0.621822881,0.416248134,354.4390421,1
-1,1266179,490,490,0.009741783,1.644617081,1.634875298,0.474513391,0.347947809,232.5115614,1
-1,1266190,749,749,0.006543159,1.409532547,1.402989388,0.488810155,0.330305992,366.1188059,1
-1,1266170,608,608,0.025479317,1.798504829,1.773025513,0.814597128,0.312371366,495.275054,1
-1,1266189,694,694,0.005334854,1.467796326,1.462461472,0.540451632,0.295716144,375.0734329,1
-1,1266169,570,570,0.062987328,2.04072094,1.977733612,0.983511587,0.383793818,560.6016045,1
-1,1266188,461,461,0.000538826,0.884019852,0.883481026,0.343663778,0.210541423,158.4290018,1
-1,1266187,434,434,0.000886917,1.120461464,1.119574547,0.363492959,0.285889383,157.7559443,1
-1,1266186,478,478,0.00388813,1.425626755,1.421738625,0.421391717,0.214594356,201.4252405,1
-1,1266185,582,582,0.010749817,1.255880356,1.245130539,0.451093738,0.192555774,262.5365553,1
-1,1266184,538,538,0.032157898,1.794372559,1.762214661,0.778229318,0.258671056,418.6873732,1
-1,1266223,516,516,0.080331802,2.068035126,1.987703323,1.021477381,0.24379147,527.0823288,1
-1,1266224,583,583,0.040056229,1.519992828,1.4799366,0.920962613,0.218709375,536.9212036,1
-1,1266183,494,494,0.006020546,1.624631882,1.618611336,0.84947338,0.320836018,419.6398497,1
-1,1266225,560,560,0.03529644,1.535547256,1.500250816,0.754917318,0.307129627,422.7536983,1
-1,1266182,625,625,0.160634995,2.338404655,2.177769661,1.319847859,0.324085491,824.904912,1
-1,1266226,541,541,0.018341064,1.754928589,1.736587524,0.903369297,0.329659087,488.7227898,1
-1,1266227,623,623,0.005009651,2.080273628,2.075263977,1.09807566,0.405855059,684.1011362,1
-1,1264614,584,584,0.002610207,1.550774574,1.548164368,0.527197111,0.364126857,307.8831129,1
-1,1264607,612,612,0.040585518,1.653579712,1.612994194,0.444722649,0.268577943,272.1702614,1
-1,1266216,536,536,0.945673943,2.563363075,1.617689133,1.481237392,0.295394857,793.9432421,1
-1,1266217,586,586,0.679167747,2.634594917,1.95542717,1.339075058,0.36692025,784.6979837,1
-1,1264615,524,524,0.013648987,1.633400917,1.61975193,0.598212602,0.320592605,313.4634037,1
-1,1264606,542,542,0.006454468,1.529668808,1.52321434,0.587321484,0.300514865,318.3282442,1
-1,1266218,565,565,0.759383202,2.982301712,2.22291851,1.480949014,0.404990928,836.7361927,1
-1,1264616,539,539,0.320447922,1.900089264,1.579641342,0.722106459,0.309083002,389.2153816,1
-1,1264605,668,668,0.019708633,1.947813988,1.928105354,0.763687979,0.310446499,510.1435699,1
-1,1266219,442,442,0.760071754,2.9164114,2.156339645,1.455950728,0.492373925,643.5302219,1
-1,1264617,585,585,0.065102577,1.872151375,1.807048798,0.874756348,0.336090725,511.7324638,1
-1,1266220,664,664,0.745459557,3.102067947,2.356608391,1.46371861,0.461339956,971.9091568,1
-1,1264604,564,564,0.449975967,1.886459351,1.436483383,0.95135875,0.319483318,536.5663347,1
-1,1264618,445,445,0.001615524,2.234274864,2.23265934,0.937104735,0.386012938,417.0116072,1
-1,1266222,668,668,0.163617134,1.533196449,1.369579315,0.817280195,0.197208301,545.9431705,1
-1,1266221,656,656,0.67061615,2.615042686,1.944426537,1.182627502,0.370151865,775.8036413,1
-1,1266554,609,609,1.284914017,2.985113144,1.700199127,2.109659518,0.319069132,1284.782646,1
-1,1264621,2276,2276,1.009883881,3.366788864,2.356904984,1.720456004,0.318042142,3915.757865,1
-1,1264619,1324,1324,0.866898537,3.881241798,3.014343262,2.19209187,0.571562652,2902.329636,1
-1,1266467,616,616,3.429929733,5.006183147,1.576253414,4.148879013,0.272695238,2555.709472,1
-1,1266468,575,575,2.093280792,4.817305565,2.724024773,3.811017648,0.363315519,2191.335148,1
-1,1266477,539,539,3.021334648,4.686778069,1.66544342,3.749900616,0.27884426,2021.196432,1
-1,1266476,491,491,2.945857048,4.1067276,1.160870552,3.595328939,0.210407443,1765.306509,1
-1,1266475,570,570,2.185401917,4.295780182,2.110378265,3.326625021,0.304657933,1896.176262,1
-1,1266474,713,713,2.023767471,3.889715195,1.865947723,2.860127148,0.341547311,2039.270657,1
-1,1266469,462,462,3.479036331,4.747802734,1.268766403,3.938926042,0.205393502,1819.783832,1
-1,1266473,661,661,2.382147789,3.815573692,1.433425903,3.174159054,0.268452124,2098.119135,1
-1,1266470,495,495,3.189555168,4.473528862,1.283973694,3.669292018,0.236334454,1816.299549,1
-1,1266471,588,588,3.129178047,4.389270782,1.260092735,3.813331604,0.198748312,2242.238983,1
-1,1266444,890,890,4.416111946,6.283203602,1.867091656,5.237295264,0.295903171,4661.192785,1
-1,1266462,849,849,4.241839409,5.680716038,1.438876629,4.88134284,0.239400196,4144.260071,1
-1,1266466,595,595,3.633586884,5.088071823,1.45448494,4.398990935,0.227884316,2617.399606,1
-1,1266465,512,512,4.195948601,5.346556664,1.150608063,4.65208792,0.232477624,2381.869015,1
-1,1266464,792,792,3.284380913,5.333584309,2.049203396,4.534815998,0.353772543,3591.574271,1
-1,1266463,731,731,3.770955086,5.562703133,1.791748047,4.569128204,0.299169911,3340.032717,1
-1,1266445,596,596,4.443981171,7.373526573,2.929545403,5.107862615,0.493720658,3044.286119,1
-1,1266461,715,715,4.010625839,5.685848236,1.675222397,4.827282146,0.276035266,3451.506734,1
-1,1266460,629,629,3.010672569,5.896109581,2.885437012,4.661396899,0.645020285,2932.01865,1
-1,1266506,835,835,4.045097351,5.405508518,1.360411167,4.636493502,0.186359554,3871.472075,1
-1,1266446,484,484,5.076232433,6.904666901,1.828434467,5.49003334,0.19613383,2657.176136,1
-1,1266459,934,934,3.618078232,5.922605515,2.304527283,4.72655945,0.388235675,4414.606526,1
-1,1266507,554,554,4.117700577,5.292612076,1.174911499,4.67149928,0.184842415,2588.010601,1
-1,1266503,815,815,4.077367783,6.411154747,2.333786964,5.391649306,0.472008298,4394.194185,1
-1,1266505,679,679,5.036899567,6.781289101,1.744389534,6.13307538,0.281986331,4164.358183,1
-1,1266442,596,596,4.591511726,6.426991463,1.835479736,5.444948612,0.385368102,3245.189373,1
-1,1266443,669,669,3.219762802,6.385632038,3.165869236,5.186935547,0.586659287,3470.059881,1
-1,1266504,608,608,5.466299534,6.883535385,1.417235851,6.240316447,0.155550648,3794.1124,1
-1,1266512,545,545,5.132535934,8.906888008,3.774352074,6.481679432,0.458925262,3532.51529,1
-1,1266449,593,593,5.245473862,6.936399937,1.690926075,6.031308291,0.252684276,3576.565816,1
-1,1266448,821,821,4.686662674,6.960017204,2.27335453,5.854457715,0.299202214,4806.509784,1
-1,1266447,1074,1074,5.015817642,7.005851269,1.990033627,5.667792934,0.243302974,6087.209611,1
-1,1266450,631,631,4.998044968,7.049481392,2.051436424,5.963942621,0.348834474,3763.247794,1
-1,1267386,4159,4159,2.009609222,9.921235085,7.911625862,5.761853292,1.132972005,23963.54784,1
-1,1267367,3887,3887,3.23789978,7.90349102,4.66559124,5.681066454,0.538629582,22082.30531,1
-1,1267374,3966,3966,2.915223122,6.52094698,3.605723858,4.602934735,0.86205074,18255.23916,1
-1,1268190,667312,667312,4.48227E-05,19.56983948,19.56979465,8.160207599,3.412643663,5445404.453,1
-1,1268165,130943,130943,0.000229359,14.61342812,14.61319876,5.559922941,2.568289173,728032.9897,1
-1,1268188,889567,889567,0.000573635,14.68643665,14.68586302,10.48759732,1.652777236,9329420.484,1
-1,1268180,154,154,9.124767303,9.473186493,0.348419189,9.300140951,0.068701028,1432.221706,1
-1,1268099,318336,318336,0.000401974,14.22775364,14.22735167,5.477646462,2.549373685,1743732.064,1
-1,1268063,24936,24936,1.643355846,14.19355965,12.5502038,4.859264887,2.12022192,121170.6292,1
-1,1266085,27,27,0.014135361,0.528325081,0.51418972,0.200843175,0.133228145,5.422765732,1
-1,1266049,220,220,0.00259304,2.011221886,2.008628845,0.6433759,0.4341947,141.5426979,1
-1,1266086,143,143,0.004223824,1.261025429,1.256801605,0.39711234,0.249562309,56.78706455,1
-1,1266093,279,279,0.000932693,0.981957436,0.981024742,0.27621878,0.210839502,77.06503963,1
-1,1266074,78,78,0.008637428,0.670689583,0.662052155,0.233414968,0.155574821,18.20636749,1
-1,1266092,107,107,0.000585556,0.809838295,0.809252739,0.247532836,0.177375617,26.48601341,1
-1,1266091,15,15,0.040376663,0.34812355,0.307746887,0.131355349,0.088998269,1.970330238,1
-1,1266160,272,272,0.002200127,0.995183945,0.992983818,0.228794599,0.186097237,62.232131,1
-1,1266161,12,12,0.002527237,0.230029106,0.227501869,0.127165318,0.075816762,1.52598381,1
-1,1266162,1,1,0.152640343,0.152640343,0,0.152640343,0,0.152640343,1
-1,1266152,611,611,0.005315781,2.462126732,2.456810951,0.613594088,0.45792836,374.9059877,1
-1,1266097,854,854,0.001378059,1.818609238,1.817231178,0.347103812,0.242357082,296.4266558,1
-1,1266096,708,708,0.000418663,1.412227631,1.411808968,0.388522951,0.22909509,275.0742493,1
