,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
423,664895,77,66.0,0.0,0.0,0.0,0.0,0.0,66
424,665400,77,66.0,0.0,0.0,0.0,0.0,0.0,66
425,665393,77,66.0,0.0,0.0,0.0,0.0,0.0,66
426,665347,77,66.0,0.0,0.0,0.0,0.0,0.0,66
427,665339,77,66.0,0.0,0.0,0.0,0.0,0.0,66
428,665315,77,66.0,0.0,0.0,0.0,0.0,0.0,66
429,665293,77,66.0,0.0,0.0,0.0,0.0,0.0,66
430,665262,77,66.0,0.0,0.0,0.0,0.0,0.0,66
431,665261,77,66.0,0.0,0.0,0.0,0.0,0.0,66
432,665241,77,66.0,0.0,0.0,0.0,0.0,0.0,66
433,665204,77,66.0,0.0,0.0,0.0,0.0,0.0,66
434,665200,77,66.0,0.0,0.0,0.0,0.0,0.0,66
435,665181,77,66.0,0.0,0.0,0.0,0.0,0.0,66
436,665128,77,66.0,0.0,0.0,0.0,0.0,0.0,66
437,665137,77,66.0,0.0,0.0,0.0,0.0,0.0,66
438,665090,77,66.0,0.0,0.0,0.0,0.0,0.0,66
439,665079,77,66.0,0.0,0.0,0.0,0.0,0.0,66
440,665044,77,66.0,0.0,0.0,0.0,0.0,0.0,66
441,665039,77,66.0,0.0,0.0,0.0,0.0,0.0,66
442,665003,77,66.0,0.0,0.0,0.0,0.0,0.0,66
443,664995,77,66.0,0.0,0.0,0.0,0.0,0.0,66
444,644296,77,66.0,0.0,0.0,0.0,0.0,0.0,66
445,644232,77,66.0,0.0,0.0,0.0,0.0,0.0,66
446,664966,77,66.0,0.0,0.0,0.0,0.0,0.0,66
447,664963,77,66.0,0.0,0.0,0.0,0.0,0.0,66
448,664932,77,66.0,0.0,0.0,0.0,0.0,0.0,66
449,664918,77,66.0,0.0,0.0,0.0,0.0,0.0,66
450,668207,77,66.0,0.0,0.0,0.0,0.0,0.0,66
451,668190,77,66.0,52.0,48.0,0.0,0.0,0.0,48
452,668175,77,66.0,0.0,0.0,0.0,0.0,0.0,66
453,668171,77,0.0,0.0,0.0,0.0,0.0,0.0,77
454,668146,77,0.0,0.0,0.0,0.0,0.0,0.0,77
455,668128,77,66.0,52.0,0.0,0.0,0.0,0.0,52
456,668161,77,66.0,52.0,48.0,0.0,0.0,0.0,48
457,668127,77,0.0,0.0,0.0,0.0,0.0,0.0,77
458,668120,77,66.0,0.0,0.0,0.0,0.0,0.0,66
459,668113,77,0.0,0.0,0.0,0.0,0.0,0.0,77
460,668101,77,66.0,52.0,0.0,0.0,0.0,0.0,52
461,668090,77,66.0,0.0,0.0,0.0,0.0,0.0,66
462,668076,77,0.0,0.0,0.0,0.0,0.0,0.0,77
463,668043,77,0.0,0.0,0.0,0.0,0.0,0.0,77
464,668002,77,0.0,0.0,0.0,0.0,0.0,0.0,77
465,667960,77,66.0,0.0,0.0,0.0,0.0,0.0,66
466,668174,77,66.0,52.0,48.0,0.0,0.0,0.0,48
467,668167,77,66.0,52.0,48.0,0.0,0.0,0.0,48
468,668166,77,66.0,52.0,48.0,0.0,0.0,0.0,48
469,668145,77,66.0,52.0,48.0,0.0,0.0,0.0,48
470,668126,77,66.0,52.0,48.0,0.0,0.0,0.0,48
471,668118,77,66.0,52.0,0.0,0.0,0.0,0.0,52
472,668110,77,66.0,52.0,0.0,0.0,0.0,0.0,52
473,668104,77,66.0,52.0,0.0,0.0,0.0,0.0,52
474,668060,77,66.0,52.0,48.0,36.0,0.0,0.0,36
475,668051,77,66.0,52.0,48.0,0.0,0.0,0.0,48
476,668048,77,66.0,52.0,0.0,0.0,0.0,0.0,52
477,668039,77,66.0,52.0,0.0,0.0,0.0,0.0,52
478,667999,77,66.0,52.0,0.0,0.0,0.0,0.0,52
479,667981,77,66.0,52.0,0.0,0.0,0.0,0.0,52
480,667972,77,66.0,0.0,0.0,0.0,0.0,0.0,66
481,667968,77,66.0,52.0,48.0,36.0,24.0,12.0,12
482,667964,77,66.0,0.0,0.0,0.0,0.0,0.0,66
483,667952,77,66.0,0.0,0.0,0.0,0.0,0.0,66
484,667949,77,66.0,0.0,0.0,0.0,0.0,0.0,66
485,667950,77,66.0,52.0,48.0,36.0,24.0,12.0,12
486,668188,77,66.0,52.0,0.0,0.0,0.0,0.0,52
487,668176,77,66.0,0.0,0.0,0.0,0.0,0.0,66
488,668165,77,66.0,52.0,0.0,0.0,0.0,0.0,52
489,668160,77,66.0,0.0,0.0,0.0,0.0,0.0,66
490,668163,77,66.0,52.0,48.0,0.0,0.0,0.0,48
491,668154,77,66.0,52.0,48.0,0.0,0.0,0.0,48
492,668152,77,66.0,52.0,48.0,0.0,0.0,0.0,48
493,668148,77,66.0,52.0,0.0,0.0,0.0,0.0,52
494,668141,77,66.0,0.0,0.0,0.0,0.0,0.0,66
495,668132,77,66.0,0.0,0.0,0.0,0.0,0.0,66
496,668123,77,66.0,52.0,0.0,0.0,0.0,0.0,52
497,668117,77,66.0,0.0,0.0,0.0,0.0,0.0,66
498,668107,77,66.0,0.0,0.0,0.0,0.0,0.0,66
499,668036,77,66.0,52.0,0.0,0.0,0.0,0.0,52
500,668031,77,66.0,52.0,0.0,0.0,0.0,0.0,52
501,668028,77,66.0,0.0,0.0,0.0,0.0,0.0,66
502,668023,77,66.0,0.0,0.0,0.0,0.0,0.0,66
503,667993,77,66.0,0.0,0.0,0.0,0.0,0.0,66
504,667946,77,66.0,0.0,0.0,0.0,0.0,0.0,66
505,668182,77,66.0,52.0,0.0,0.0,0.0,0.0,52
506,668179,77,66.0,0.0,0.0,0.0,0.0,0.0,66
507,668173,77,0.0,0.0,0.0,0.0,0.0,0.0,77
508,666788,77,66.0,52.0,48.0,36.0,24.0,12.0,12
509,644382,77,66.0,52.0,48.0,36.0,24.0,12.0,12
510,666500,77,66.0,52.0,48.0,36.0,24.0,12.0,12
511,666877,77,66.0,52.0,48.0,36.0,24.0,12.0,12
512,666363,77,66.0,52.0,48.0,36.0,24.0,12.0,12
513,666404,77,66.0,52.0,48.0,36.0,24.0,12.0,12
514,666440,77,66.0,52.0,48.0,36.0,24.0,12.0,12
515,666270,77,66.0,52.0,48.0,36.0,24.0,12.0,12
516,665027,77,66.0,52.0,48.0,36.0,24.0,12.0,12
517,665004,77,66.0,52.0,48.0,36.0,24.0,0.0,24
518,665365,77,66.0,52.0,48.0,36.0,24.0,0.0,24
519,665252,77,66.0,52.0,48.0,36.0,24.0,0.0,24
520,664420,77,66.0,0.0,0.0,0.0,0.0,0.0,66
521,664394,77,0.0,0.0,0.0,0.0,0.0,0.0,77
522,664692,77,0.0,0.0,0.0,0.0,0.0,0.0,77
523,664668,77,0.0,0.0,0.0,0.0,0.0,0.0,77
524,664644,77,0.0,0.0,0.0,0.0,0.0,0.0,77
525,667849,77,66.0,52.0,48.0,36.0,24.0,12.0,12
526,667924,77,66.0,0.0,0.0,0.0,0.0,0.0,66
527,667914,77,0.0,0.0,0.0,0.0,0.0,0.0,77
528,667881,77,0.0,0.0,0.0,0.0,0.0,0.0,77
529,667837,77,0.0,0.0,0.0,0.0,0.0,0.0,77
530,667730,77,66.0,0.0,0.0,0.0,0.0,0.0,66
531,667677,77,66.0,0.0,0.0,0.0,0.0,0.0,66
532,667906,77,66.0,0.0,0.0,0.0,0.0,0.0,66
533,667883,77,66.0,0.0,0.0,0.0,0.0,0.0,66
534,667872,77,66.0,0.0,0.0,0.0,0.0,0.0,66
535,667851,77,66.0,52.0,48.0,36.0,24.0,12.0,12
536,667771,77,0.0,0.0,0.0,0.0,0.0,0.0,77
537,667759,77,66.0,52.0,48.0,36.0,24.0,12.0,12
538,667753,77,66.0,0.0,0.0,0.0,0.0,0.0,66
539,667726,77,0.0,0.0,0.0,0.0,0.0,0.0,77
540,667666,77,66.0,0.0,0.0,0.0,0.0,0.0,66
541,667660,77,0.0,0.0,0.0,0.0,0.0,0.0,77
542,667628,77,0.0,0.0,0.0,0.0,0.0,0.0,77
543,667940,77,66.0,0.0,0.0,0.0,0.0,0.0,66
544,667931,77,66.0,0.0,0.0,0.0,0.0,0.0,66
545,667928,77,66.0,0.0,0.0,0.0,0.0,0.0,66
546,667918,77,0.0,0.0,0.0,0.0,0.0,0.0,77
547,667905,77,66.0,0.0,0.0,0.0,0.0,0.0,66
548,667877,77,66.0,0.0,0.0,0.0,0.0,0.0,66
549,667865,77,66.0,0.0,0.0,0.0,0.0,0.0,66
550,667858,77,66.0,0.0,0.0,0.0,0.0,0.0,66
551,667853,77,66.0,0.0,0.0,0.0,0.0,0.0,66
552,667798,77,0.0,0.0,0.0,0.0,0.0,0.0,77
553,667733,77,0.0,0.0,0.0,0.0,0.0,0.0,77
554,666488,77,66.0,52.0,48.0,36.0,24.0,12.0,12
555,666137,77,66.0,52.0,48.0,36.0,24.0,12.0,12
556,665801,77,66.0,52.0,48.0,36.0,0.0,0.0,36
557,665748,77,66.0,52.0,48.0,36.0,0.0,0.0,36
558,665869,77,66.0,52.0,48.0,36.0,24.0,12.0,12
559,665852,77,66.0,52.0,48.0,36.0,24.0,12.0,12
560,665809,77,66.0,52.0,48.0,36.0,24.0,12.0,12
561,664829,77,66.0,52.0,48.0,36.0,24.0,0.0,24
562,663925,77,66.0,52.0,48.0,36.0,24.0,0.0,24
563,664042,77,0.0,0.0,0.0,0.0,0.0,0.0,77
564,663932,77,66.0,52.0,48.0,36.0,24.0,0.0,24
565,663896,77,66.0,0.0,0.0,0.0,0.0,0.0,66
566,663737,77,0.0,0.0,0.0,0.0,0.0,0.0,77
567,663702,77,0.0,0.0,0.0,0.0,0.0,0.0,77
568,663658,77,66.0,0.0,0.0,0.0,0.0,0.0,66
569,663621,77,0.0,0.0,0.0,0.0,0.0,0.0,77
570,663546,77,66.0,52.0,48.0,0.0,0.0,0.0,48
571,663527,77,66.0,52.0,0.0,0.0,0.0,0.0,52
572,667521,77,66.0,0.0,0.0,0.0,0.0,0.0,66
573,667501,77,0.0,0.0,0.0,0.0,0.0,0.0,77
574,667487,77,66.0,52.0,48.0,0.0,0.0,0.0,48
575,666088,77,66.0,52.0,48.0,36.0,24.0,12.0,12
576,665676,77,66.0,52.0,48.0,36.0,24.0,12.0,12
577,665675,77,66.0,52.0,48.0,36.0,24.0,12.0,12
578,665438,77,66.0,52.0,48.0,36.0,24.0,12.0,12
579,665280,77,66.0,52.0,48.0,36.0,24.0,12.0,12
580,665547,77,66.0,52.0,48.0,0.0,0.0,0.0,48
581,664894,77,66.0,52.0,48.0,36.0,24.0,12.0,12
582,665328,77,66.0,52.0,48.0,36.0,24.0,12.0,12
583,664827,77,66.0,0.0,0.0,0.0,0.0,0.0,66
584,663199,77,66.0,52.0,48.0,36.0,24.0,0.0,24
585,663142,77,66.0,52.0,48.0,36.0,24.0,0.0,24
586,663096,77,66.0,52.0,48.0,36.0,24.0,0.0,24
587,663062,77,66.0,52.0,48.0,36.0,24.0,0.0,24
588,663039,77,66.0,52.0,48.0,36.0,24.0,0.0,24
589,662983,77,66.0,52.0,48.0,36.0,24.0,0.0,24
590,662427,77,66.0,52.0,48.0,36.0,24.0,0.0,24
591,662417,77,66.0,52.0,48.0,36.0,24.0,0.0,24
592,662932,77,66.0,52.0,48.0,36.0,24.0,0.0,24
593,662909,77,66.0,52.0,48.0,36.0,24.0,0.0,24
594,662881,77,66.0,52.0,48.0,36.0,24.0,0.0,24
595,662854,77,66.0,52.0,48.0,36.0,24.0,0.0,24
596,662391,77,66.0,52.0,48.0,36.0,24.0,0.0,24
597,662737,77,66.0,52.0,48.0,36.0,24.0,0.0,24
598,662691,77,66.0,52.0,48.0,36.0,24.0,0.0,24
599,662672,77,66.0,52.0,48.0,36.0,24.0,0.0,24
600,662637,77,66.0,52.0,48.0,36.0,24.0,0.0,24
601,662431,77,66.0,52.0,48.0,36.0,24.0,0.0,24
602,662409,77,66.0,52.0,48.0,36.0,24.0,0.0,24
603,662395,77,66.0,52.0,48.0,36.0,24.0,0.0,24
604,662243,77,66.0,52.0,48.0,36.0,24.0,0.0,24
605,662636,77,66.0,52.0,48.0,36.0,24.0,0.0,24
606,662603,77,66.0,52.0,48.0,36.0,24.0,0.0,24
607,662579,77,66.0,52.0,48.0,36.0,24.0,0.0,24
608,662416,77,66.0,52.0,48.0,36.0,24.0,0.0,24
609,662390,77,66.0,52.0,48.0,36.0,24.0,0.0,24
610,662370,77,66.0,52.0,48.0,36.0,24.0,0.0,24
611,662368,77,66.0,52.0,48.0,36.0,24.0,0.0,24
612,662335,77,66.0,52.0,48.0,36.0,24.0,0.0,24
613,662301,77,66.0,52.0,48.0,36.0,24.0,0.0,24
614,663294,77,66.0,52.0,48.0,36.0,24.0,0.0,24
615,663224,77,0.0,0.0,0.0,0.0,0.0,0.0,77
616,663174,77,66.0,52.0,48.0,36.0,24.0,0.0,24
617,663057,77,66.0,52.0,48.0,36.0,24.0,0.0,24
618,662938,77,66.0,52.0,48.0,36.0,24.0,0.0,24
619,662923,77,66.0,52.0,48.0,36.0,24.0,0.0,24
620,662903,77,66.0,52.0,48.0,36.0,24.0,0.0,24
621,662859,77,66.0,52.0,48.0,36.0,0.0,0.0,36
622,662815,77,66.0,52.0,48.0,36.0,0.0,0.0,36
623,662773,77,66.0,52.0,48.0,36.0,24.0,0.0,24
624,662779,77,66.0,52.0,48.0,0.0,0.0,0.0,48
625,662571,77,66.0,52.0,48.0,36.0,24.0,0.0,24
626,662336,77,66.0,52.0,48.0,36.0,24.0,0.0,24
627,662295,77,66.0,52.0,48.0,36.0,24.0,0.0,24
628,662259,77,66.0,52.0,48.0,36.0,24.0,0.0,24
629,662218,77,66.0,52.0,48.0,36.0,24.0,0.0,24
630,662179,77,66.0,52.0,48.0,36.0,24.0,0.0,24
631,662752,77,66.0,0.0,0.0,0.0,0.0,0.0,66
632,662710,77,0.0,0.0,0.0,0.0,0.0,0.0,77
633,662281,77,66.0,0.0,0.0,0.0,0.0,0.0,66
634,665362,77,66.0,52.0,48.0,36.0,24.0,12.0,12
635,665243,77,66.0,52.0,48.0,36.0,24.0,12.0,12
636,665110,77,66.0,52.0,48.0,36.0,24.0,12.0,12
637,665236,77,66.0,52.0,48.0,36.0,24.0,12.0,12
638,665213,77,66.0,52.0,48.0,36.0,24.0,12.0,12
639,663043,77,66.0,0.0,0.0,0.0,0.0,0.0,66
640,662595,77,66.0,52.0,48.0,0.0,0.0,0.0,48
641,662181,77,66.0,52.0,48.0,36.0,24.0,0.0,24
642,662175,77,66.0,52.0,48.0,36.0,24.0,0.0,24
643,662219,77,66.0,52.0,48.0,36.0,24.0,0.0,24
644,662213,77,66.0,52.0,48.0,36.0,24.0,0.0,24
645,661737,77,66.0,52.0,48.0,36.0,24.0,0.0,24
646,661691,77,66.0,52.0,48.0,36.0,24.0,0.0,24
647,661675,77,66.0,52.0,48.0,36.0,24.0,0.0,24
648,644182,77,66.0,52.0,48.0,36.0,24.0,0.0,24
649,662194,77,66.0,52.0,48.0,36.0,24.0,0.0,24
650,662121,77,66.0,52.0,48.0,36.0,24.0,0.0,24
651,662029,77,66.0,52.0,48.0,36.0,24.0,0.0,24
652,661940,77,66.0,52.0,48.0,36.0,24.0,0.0,24
653,661937,77,66.0,52.0,48.0,36.0,24.0,0.0,24
654,661934,77,66.0,52.0,48.0,36.0,24.0,0.0,24
655,661930,77,66.0,52.0,48.0,36.0,24.0,0.0,24
656,661926,77,66.0,52.0,48.0,36.0,24.0,0.0,24
657,661916,77,66.0,52.0,48.0,36.0,24.0,0.0,24
658,661787,77,66.0,52.0,48.0,36.0,24.0,0.0,24
659,661919,77,66.0,52.0,48.0,36.0,24.0,0.0,24
660,661162,77,66.0,52.0,48.0,36.0,24.0,0.0,24
661,661581,77,66.0,52.0,48.0,36.0,24.0,0.0,24
662,661566,77,66.0,52.0,48.0,36.0,24.0,0.0,24
663,661553,77,66.0,52.0,48.0,36.0,24.0,0.0,24
664,661543,77,66.0,52.0,48.0,36.0,24.0,0.0,24
665,661539,77,66.0,52.0,48.0,36.0,24.0,0.0,24
666,662183,77,66.0,52.0,48.0,36.0,24.0,0.0,24
667,662174,77,66.0,52.0,48.0,36.0,24.0,0.0,24
668,661744,77,66.0,52.0,48.0,36.0,24.0,0.0,24
669,661725,77,66.0,52.0,48.0,36.0,24.0,0.0,24
670,661714,77,66.0,52.0,48.0,36.0,24.0,0.0,24
671,661701,77,66.0,52.0,48.0,36.0,24.0,0.0,24
672,661693,77,66.0,52.0,48.0,36.0,24.0,0.0,24
673,661680,77,66.0,52.0,48.0,36.0,24.0,0.0,24
674,661659,77,66.0,52.0,48.0,36.0,24.0,0.0,24
675,661915,77,66.0,52.0,48.0,36.0,24.0,0.0,24
676,661912,77,66.0,52.0,48.0,36.0,24.0,0.0,24
677,661907,77,66.0,52.0,48.0,36.0,24.0,0.0,24
678,661905,77,66.0,52.0,48.0,36.0,24.0,0.0,24
679,661899,77,66.0,52.0,48.0,36.0,24.0,0.0,24
680,661895,77,66.0,52.0,48.0,36.0,24.0,0.0,24
681,661893,77,66.0,52.0,48.0,36.0,24.0,0.0,24
682,661891,77,66.0,52.0,48.0,36.0,24.0,0.0,24
683,661866,77,66.0,52.0,48.0,36.0,24.0,0.0,24
684,661141,77,66.0,52.0,48.0,36.0,24.0,0.0,24
685,661599,77,66.0,52.0,48.0,36.0,24.0,0.0,24
686,661533,77,66.0,52.0,48.0,36.0,0.0,0.0,36
687,661531,77,66.0,52.0,48.0,36.0,0.0,0.0,36
688,661527,77,66.0,52.0,48.0,36.0,0.0,0.0,36
689,661521,77,66.0,52.0,48.0,36.0,24.0,0.0,24
690,661450,77,66.0,52.0,48.0,36.0,24.0,0.0,24
691,661354,77,66.0,52.0,48.0,36.0,24.0,0.0,24
692,661305,77,66.0,52.0,48.0,36.0,0.0,0.0,36
693,661721,77,66.0,52.0,48.0,36.0,24.0,0.0,24
694,661692,77,66.0,52.0,48.0,36.0,24.0,0.0,24
695,661652,77,66.0,52.0,48.0,36.0,24.0,0.0,24
696,644181,77,66.0,52.0,48.0,36.0,24.0,0.0,24
697,644137,77,66.0,52.0,48.0,36.0,24.0,0.0,24
698,662154,77,66.0,52.0,48.0,36.0,24.0,0.0,24
699,662106,77,66.0,52.0,48.0,36.0,24.0,0.0,24
700,644173,77,66.0,52.0,48.0,36.0,24.0,0.0,24
701,661981,77,66.0,52.0,48.0,36.0,24.0,0.0,24
702,661970,77,66.0,52.0,48.0,36.0,24.0,0.0,24
703,661835,77,66.0,52.0,48.0,36.0,24.0,0.0,24
704,661784,77,66.0,52.0,48.0,36.0,24.0,0.0,24
705,661224,77,66.0,52.0,48.0,36.0,24.0,0.0,24
706,661171,77,66.0,52.0,48.0,36.0,24.0,0.0,24
707,661559,77,66.0,52.0,48.0,36.0,24.0,0.0,24
708,661526,77,66.0,52.0,48.0,36.0,24.0,0.0,24
709,661564,77,66.0,52.0,48.0,36.0,24.0,0.0,24
710,661487,77,66.0,52.0,48.0,36.0,24.0,0.0,24
711,661425,77,66.0,52.0,48.0,36.0,24.0,0.0,24
712,661395,77,66.0,52.0,48.0,36.0,24.0,0.0,24
713,661355,77,66.0,52.0,48.0,36.0,24.0,0.0,24
714,661128,77,66.0,52.0,48.0,36.0,24.0,0.0,24
715,661047,77,66.0,52.0,48.0,36.0,24.0,0.0,24
716,661011,77,66.0,52.0,48.0,36.0,0.0,0.0,36
717,644129,77,66.0,52.0,48.0,36.0,24.0,0.0,24
718,662143,77,66.0,52.0,48.0,36.0,0.0,0.0,36
719,662099,77,66.0,52.0,48.0,0.0,0.0,0.0,48
720,662060,77,66.0,0.0,0.0,0.0,0.0,0.0,66
721,662030,77,66.0,0.0,0.0,0.0,0.0,0.0,66
722,662002,77,0.0,0.0,0.0,0.0,0.0,0.0,77
723,661925,77,66.0,52.0,48.0,36.0,24.0,0.0,24
724,661864,77,66.0,52.0,48.0,36.0,24.0,0.0,24
725,661827,77,66.0,52.0,48.0,36.0,24.0,0.0,24
726,661783,77,66.0,52.0,48.0,0.0,0.0,0.0,48
727,661622,77,66.0,52.0,48.0,0.0,0.0,0.0,48
728,661633,77,66.0,52.0,48.0,36.0,0.0,0.0,36
729,661615,77,66.0,52.0,48.0,36.0,0.0,0.0,36
730,661588,77,66.0,52.0,0.0,0.0,0.0,0.0,52
731,661440,77,66.0,52.0,48.0,36.0,24.0,0.0,24
732,661375,77,66.0,52.0,48.0,36.0,24.0,0.0,24
733,661318,77,66.0,52.0,48.0,36.0,24.0,0.0,24
734,661530,77,66.0,0.0,0.0,0.0,0.0,0.0,66
735,661086,77,66.0,52.0,48.0,36.0,0.0,0.0,36
736,661063,77,66.0,52.0,48.0,0.0,0.0,0.0,48
737,661019,77,66.0,52.0,48.0,0.0,0.0,0.0,48
738,660995,77,66.0,52.0,48.0,0.0,0.0,0.0,48
739,660964,77,66.0,52.0,48.0,0.0,0.0,0.0,48
740,661490,77,66.0,0.0,0.0,0.0,0.0,0.0,66
741,661445,77,66.0,0.0,0.0,0.0,0.0,0.0,66
742,665216,77,66.0,52.0,48.0,36.0,24.0,12.0,12
743,664694,77,66.0,52.0,48.0,36.0,24.0,12.0,12
744,664500,77,66.0,52.0,48.0,36.0,24.0,12.0,12
745,663139,77,66.0,52.0,48.0,36.0,24.0,12.0,12
746,663548,77,66.0,52.0,48.0,0.0,0.0,0.0,48
747,663237,77,66.0,52.0,48.0,0.0,0.0,0.0,48
748,663378,77,66.0,0.0,0.0,0.0,0.0,0.0,66
749,661306,77,66.0,52.0,0.0,0.0,0.0,0.0,52
750,661053,77,0.0,0.0,0.0,0.0,0.0,0.0,77
751,660837,77,0.0,0.0,0.0,0.0,0.0,0.0,77
752,661236,77,66.0,52.0,0.0,0.0,0.0,0.0,52
753,661124,77,66.0,52.0,48.0,36.0,24.0,0.0,24
754,660930,77,0.0,0.0,0.0,0.0,0.0,0.0,77
755,660729,77,0.0,0.0,0.0,0.0,0.0,0.0,77
756,660665,77,0.0,0.0,0.0,0.0,0.0,0.0,77
757,660351,77,0.0,0.0,0.0,0.0,0.0,0.0,77
758,661074,77,66.0,52.0,48.0,36.0,24.0,0.0,24
759,660292,77,0.0,0.0,0.0,0.0,0.0,0.0,77
760,660237,77,66.0,52.0,48.0,36.0,0.0,0.0,36
761,661016,77,66.0,52.0,48.0,36.0,24.0,0.0,24
762,660918,77,66.0,52.0,48.0,36.0,0.0,0.0,36
763,660869,77,66.0,52.0,0.0,0.0,0.0,0.0,52
764,660859,77,66.0,52.0,48.0,36.0,0.0,0.0,36
765,660544,77,66.0,0.0,0.0,0.0,0.0,0.0,66
766,660225,77,0.0,0.0,0.0,0.0,0.0,0.0,77
767,660885,77,66.0,52.0,48.0,36.0,0.0,0.0,36
768,660863,77,66.0,52.0,0.0,0.0,0.0,0.0,52
769,660862,77,66.0,52.0,48.0,0.0,0.0,0.0,48
770,660861,77,66.0,52.0,48.0,0.0,0.0,0.0,48
771,660860,77,66.0,52.0,48.0,36.0,0.0,0.0,36
772,660854,77,66.0,52.0,48.0,0.0,0.0,0.0,48
773,660852,77,66.0,52.0,48.0,0.0,0.0,0.0,48
774,660849,77,66.0,52.0,48.0,0.0,0.0,0.0,48
775,660844,77,66.0,52.0,48.0,0.0,0.0,0.0,48
776,660526,77,66.0,52.0,48.0,0.0,0.0,0.0,48
777,660492,77,66.0,52.0,48.0,0.0,0.0,0.0,48
778,660486,77,66.0,0.0,0.0,0.0,0.0,0.0,66
779,660500,77,66.0,0.0,0.0,0.0,0.0,0.0,66
780,660494,77,66.0,0.0,0.0,0.0,0.0,0.0,66
781,660327,77,66.0,0.0,0.0,0.0,0.0,0.0,66
782,660231,77,66.0,0.0,0.0,0.0,0.0,0.0,66
783,660227,77,66.0,0.0,0.0,0.0,0.0,0.0,66
784,660230,77,66.0,0.0,0.0,0.0,0.0,0.0,66
785,660232,77,66.0,52.0,0.0,0.0,0.0,0.0,52
786,660175,77,66.0,0.0,0.0,0.0,0.0,0.0,66
787,660063,77,0.0,0.0,0.0,0.0,0.0,0.0,77
788,660059,77,66.0,0.0,0.0,0.0,0.0,0.0,66
789,660054,77,66.0,0.0,0.0,0.0,0.0,0.0,66
790,659937,77,0.0,0.0,0.0,0.0,0.0,0.0,77
791,659901,77,66.0,0.0,0.0,0.0,0.0,0.0,66
792,659907,77,0.0,0.0,0.0,0.0,0.0,0.0,77
793,660881,77,66.0,52.0,48.0,36.0,0.0,0.0,36
794,660867,77,66.0,52.0,48.0,36.0,0.0,0.0,36
795,660858,77,66.0,52.0,48.0,36.0,0.0,0.0,36
796,660219,77,66.0,0.0,0.0,0.0,0.0,0.0,66
797,660209,77,66.0,0.0,0.0,0.0,0.0,0.0,66
798,660198,77,0.0,0.0,0.0,0.0,0.0,0.0,77
799,660195,77,0.0,0.0,0.0,0.0,0.0,0.0,77
800,660049,77,0.0,0.0,0.0,0.0,0.0,0.0,77
801,660038,77,0.0,0.0,0.0,0.0,0.0,0.0,77
802,660028,77,0.0,0.0,0.0,0.0,0.0,0.0,77
803,660022,77,0.0,0.0,0.0,0.0,0.0,0.0,77
804,659870,77,0.0,0.0,0.0,0.0,0.0,0.0,77
805,659894,77,66.0,0.0,0.0,0.0,0.0,0.0,66
806,659888,77,0.0,0.0,0.0,0.0,0.0,0.0,77
807,659884,77,0.0,0.0,0.0,0.0,0.0,0.0,77
808,660841,77,66.0,52.0,48.0,36.0,0.0,0.0,36
809,660832,77,66.0,52.0,48.0,36.0,0.0,0.0,36
810,660825,77,66.0,52.0,48.0,36.0,0.0,0.0,36
811,660788,77,66.0,52.0,48.0,36.0,0.0,0.0,36
812,660448,77,66.0,52.0,48.0,0.0,0.0,0.0,48
813,660307,77,66.0,52.0,48.0,0.0,0.0,0.0,48
814,660170,77,66.0,52.0,0.0,0.0,0.0,0.0,52
815,660184,77,0.0,0.0,0.0,0.0,0.0,0.0,77
816,660176,77,66.0,52.0,0.0,0.0,0.0,0.0,52
817,660165,77,66.0,0.0,0.0,0.0,0.0,0.0,66
818,660065,77,66.0,0.0,0.0,0.0,0.0,0.0,66
819,660005,77,66.0,0.0,0.0,0.0,0.0,0.0,66
820,659930,77,66.0,0.0,0.0,0.0,0.0,0.0,66
821,659852,77,0.0,0.0,0.0,0.0,0.0,0.0,77
822,659849,77,66.0,0.0,0.0,0.0,0.0,0.0,66
823,659798,77,66.0,0.0,0.0,0.0,0.0,0.0,66
824,660802,77,66.0,52.0,48.0,0.0,0.0,0.0,48
825,660798,77,66.0,52.0,48.0,0.0,0.0,0.0,48
826,660797,77,66.0,52.0,48.0,0.0,0.0,0.0,48
827,660818,77,66.0,52.0,48.0,36.0,0.0,0.0,36
828,660811,77,66.0,52.0,48.0,36.0,0.0,0.0,36
829,660808,77,66.0,52.0,48.0,36.0,0.0,0.0,36
830,660805,77,66.0,52.0,48.0,36.0,0.0,0.0,36
831,660793,77,66.0,52.0,48.0,36.0,0.0,0.0,36
832,660439,77,66.0,52.0,48.0,0.0,0.0,0.0,48
833,660433,77,66.0,52.0,48.0,0.0,0.0,0.0,48
834,660431,77,66.0,52.0,48.0,0.0,0.0,0.0,48
835,660428,77,66.0,0.0,0.0,0.0,0.0,0.0,66
836,660422,77,66.0,0.0,0.0,0.0,0.0,0.0,66
837,660415,77,66.0,0.0,0.0,0.0,0.0,0.0,66
838,660412,77,66.0,0.0,0.0,0.0,0.0,0.0,66
839,660409,77,66.0,0.0,0.0,0.0,0.0,0.0,66
840,659959,77,66.0,0.0,0.0,0.0,0.0,0.0,66
841,659957,77,66.0,0.0,0.0,0.0,0.0,0.0,66
842,659954,77,66.0,0.0,0.0,0.0,0.0,0.0,66
843,659952,77,0.0,0.0,0.0,0.0,0.0,0.0,77
844,659945,77,0.0,0.0,0.0,0.0,0.0,0.0,77
845,659941,77,0.0,0.0,0.0,0.0,0.0,0.0,77
