,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
421,814434,77,66.0,52.0,48.0,36.0,0.0,0.0,36
422,814437,77,66.0,52.0,48.0,36.0,0.0,0.0,36
423,814435,77,66.0,52.0,48.0,36.0,0.0,0.0,36
424,814505,77,66.0,52.0,48.0,36.0,0.0,0.0,36
425,814455,77,66.0,52.0,48.0,36.0,0.0,0.0,36
426,814590,77,66.0,52.0,48.0,36.0,24.0,12.0,12
427,812748,77,66.0,52.0,48.0,36.0,0.0,0.0,36
428,812711,77,0.0,0.0,0.0,0.0,0.0,0.0,77
429,812712,77,66.0,0.0,0.0,0.0,0.0,0.0,66
430,812713,77,66.0,0.0,0.0,0.0,0.0,0.0,66
431,812714,77,66.0,0.0,0.0,0.0,0.0,0.0,66
432,812715,77,66.0,0.0,0.0,0.0,0.0,0.0,66
433,812559,77,66.0,52.0,48.0,36.0,0.0,0.0,36
434,805938,77,66.0,52.0,48.0,36.0,0.0,0.0,36
435,812563,77,66.0,52.0,48.0,36.0,0.0,0.0,36
436,805937,77,66.0,52.0,48.0,36.0,0.0,0.0,36
437,805936,77,66.0,52.0,48.0,36.0,0.0,0.0,36
438,805928,77,66.0,52.0,48.0,36.0,0.0,0.0,36
439,812528,77,66.0,52.0,48.0,36.0,0.0,0.0,36
440,812543,77,66.0,52.0,48.0,36.0,0.0,0.0,36
441,812542,77,66.0,52.0,48.0,36.0,0.0,0.0,36
442,815380,77,0.0,0.0,0.0,0.0,0.0,0.0,77
443,814428,77,66.0,52.0,48.0,36.0,0.0,0.0,36
444,814496,77,66.0,52.0,48.0,36.0,0.0,0.0,36
445,814499,77,66.0,52.0,48.0,36.0,0.0,0.0,36
446,814495,77,66.0,52.0,48.0,36.0,0.0,0.0,36
447,814500,77,66.0,52.0,48.0,36.0,0.0,0.0,36
448,814510,77,66.0,52.0,48.0,36.0,0.0,0.0,36
449,814504,77,66.0,52.0,48.0,36.0,0.0,0.0,36
450,814520,77,66.0,52.0,48.0,36.0,0.0,0.0,36
451,814519,77,66.0,52.0,48.0,36.0,0.0,0.0,36
452,814521,77,66.0,52.0,48.0,36.0,0.0,0.0,36
453,814638,77,66.0,52.0,48.0,36.0,24.0,12.0,12
454,802547,77,66.0,52.0,48.0,0.0,0.0,0.0,48
455,802548,77,66.0,52.0,48.0,36.0,24.0,0.0,24
456,812337,77,66.0,0.0,0.0,0.0,0.0,0.0,66
457,812336,77,66.0,0.0,0.0,0.0,0.0,0.0,66
458,812335,77,66.0,0.0,0.0,0.0,0.0,0.0,66
459,812334,77,66.0,0.0,0.0,0.0,0.0,0.0,66
460,812333,77,66.0,0.0,0.0,0.0,0.0,0.0,66
461,812352,77,0.0,0.0,0.0,0.0,0.0,0.0,77
462,812340,77,66.0,0.0,0.0,0.0,0.0,0.0,66
463,812341,77,66.0,0.0,0.0,0.0,0.0,0.0,66
464,812343,77,66.0,0.0,0.0,0.0,0.0,0.0,66
465,812350,77,0.0,0.0,0.0,0.0,0.0,0.0,77
466,812348,77,66.0,0.0,0.0,0.0,0.0,0.0,66
467,812357,77,66.0,52.0,48.0,36.0,0.0,0.0,36
468,812339,77,66.0,0.0,0.0,0.0,0.0,0.0,66
469,812338,77,66.0,0.0,0.0,0.0,0.0,0.0,66
470,812349,77,66.0,0.0,0.0,0.0,0.0,0.0,66
471,812342,77,66.0,0.0,0.0,0.0,0.0,0.0,66
472,812366,77,0.0,0.0,0.0,0.0,0.0,0.0,77
473,812361,77,0.0,0.0,0.0,0.0,0.0,0.0,77
474,812362,77,0.0,0.0,0.0,0.0,0.0,0.0,77
475,812363,77,0.0,0.0,0.0,0.0,0.0,0.0,77
476,812384,77,0.0,0.0,0.0,0.0,0.0,0.0,77
477,812365,77,0.0,0.0,0.0,0.0,0.0,0.0,77
478,812778,77,66.0,52.0,48.0,36.0,0.0,0.0,36
479,812777,77,66.0,0.0,0.0,0.0,0.0,0.0,66
480,812776,77,0.0,0.0,0.0,0.0,0.0,0.0,77
481,812779,77,66.0,52.0,48.0,36.0,0.0,0.0,36
482,812775,77,0.0,0.0,0.0,0.0,0.0,0.0,77
483,812780,77,66.0,52.0,48.0,36.0,0.0,0.0,36
484,812774,77,0.0,0.0,0.0,0.0,0.0,0.0,77
485,812781,77,66.0,52.0,48.0,36.0,0.0,0.0,36
486,812773,77,0.0,0.0,0.0,0.0,0.0,0.0,77
487,812782,77,66.0,52.0,48.0,36.0,0.0,0.0,36
488,812532,77,66.0,52.0,48.0,36.0,0.0,0.0,36
489,812565,77,66.0,52.0,48.0,36.0,0.0,0.0,36
490,812564,77,66.0,52.0,48.0,36.0,0.0,0.0,36
491,812537,77,66.0,52.0,48.0,36.0,0.0,0.0,36
492,812529,77,66.0,52.0,48.0,36.0,0.0,0.0,36
493,812530,77,66.0,52.0,48.0,36.0,0.0,0.0,36
494,812534,77,66.0,52.0,48.0,36.0,0.0,0.0,36
495,812531,77,66.0,52.0,48.0,36.0,0.0,0.0,36
496,812535,77,66.0,52.0,48.0,36.0,0.0,0.0,36
497,812536,77,66.0,52.0,48.0,36.0,0.0,0.0,36
498,814598,77,66.0,52.0,48.0,36.0,0.0,0.0,36
499,814502,77,66.0,52.0,48.0,36.0,0.0,0.0,36
500,814497,77,0.0,0.0,0.0,0.0,0.0,0.0,77
501,814501,77,66.0,52.0,48.0,36.0,0.0,0.0,36
502,814567,77,66.0,52.0,48.0,36.0,0.0,0.0,36
503,814575,77,66.0,52.0,48.0,36.0,0.0,0.0,36
504,814551,77,66.0,0.0,0.0,0.0,0.0,0.0,66
505,814576,77,66.0,52.0,48.0,36.0,0.0,0.0,36
506,814512,77,66.0,52.0,48.0,36.0,0.0,0.0,36
507,814503,77,66.0,52.0,48.0,36.0,0.0,0.0,36
508,814506,77,66.0,52.0,48.0,36.0,0.0,0.0,36
509,814515,77,66.0,52.0,48.0,36.0,0.0,0.0,36
510,814579,77,66.0,52.0,48.0,36.0,0.0,0.0,36
511,814581,77,66.0,52.0,48.0,36.0,0.0,0.0,36
512,814578,77,66.0,52.0,48.0,36.0,0.0,0.0,36
513,814580,77,66.0,52.0,48.0,36.0,0.0,0.0,36
514,814584,77,66.0,52.0,48.0,36.0,0.0,0.0,36
515,814582,77,66.0,52.0,48.0,36.0,0.0,0.0,36
516,802545,77,66.0,52.0,48.0,36.0,0.0,0.0,36
517,802544,77,66.0,52.0,48.0,36.0,0.0,0.0,36
518,802543,77,66.0,52.0,48.0,36.0,24.0,0.0,24
519,802541,77,66.0,52.0,48.0,36.0,24.0,0.0,24
520,802540,77,66.0,52.0,48.0,36.0,24.0,0.0,24
521,802588,77,66.0,52.0,48.0,36.0,0.0,0.0,36
522,802552,77,66.0,52.0,48.0,36.0,24.0,12.0,12
523,802591,77,66.0,52.0,48.0,36.0,24.0,12.0,12
524,802553,77,66.0,52.0,48.0,36.0,24.0,12.0,12
525,802554,77,66.0,52.0,48.0,36.0,24.0,12.0,12
526,802555,77,66.0,52.0,48.0,36.0,24.0,12.0,12
527,802556,77,66.0,52.0,48.0,36.0,24.0,12.0,12
528,802590,77,66.0,52.0,48.0,36.0,24.0,12.0,12
529,812347,77,66.0,0.0,0.0,0.0,0.0,0.0,66
530,812346,77,66.0,0.0,0.0,0.0,0.0,0.0,66
531,812372,77,66.0,0.0,0.0,0.0,0.0,0.0,66
532,812370,77,66.0,0.0,0.0,0.0,0.0,0.0,66
533,812367,77,66.0,0.0,0.0,0.0,0.0,0.0,66
534,812371,77,66.0,0.0,0.0,0.0,0.0,0.0,66
535,812360,77,0.0,0.0,0.0,0.0,0.0,0.0,77
536,812358,77,66.0,0.0,0.0,0.0,0.0,0.0,66
537,812359,77,66.0,0.0,0.0,0.0,0.0,0.0,66
538,812353,77,66.0,0.0,0.0,0.0,0.0,0.0,66
539,812354,77,66.0,0.0,0.0,0.0,0.0,0.0,66
540,812381,77,66.0,0.0,0.0,0.0,0.0,0.0,66
541,812355,77,66.0,52.0,48.0,0.0,0.0,0.0,48
542,812380,77,0.0,0.0,0.0,0.0,0.0,0.0,77
543,812356,77,66.0,52.0,48.0,36.0,0.0,0.0,36
544,812391,77,66.0,52.0,48.0,36.0,0.0,0.0,36
545,812392,77,66.0,52.0,48.0,36.0,0.0,0.0,36
546,812393,77,66.0,52.0,48.0,36.0,0.0,0.0,36
547,812502,77,66.0,52.0,48.0,36.0,0.0,0.0,36
548,812921,77,66.0,52.0,0.0,0.0,0.0,0.0,52
549,812394,77,66.0,52.0,48.0,36.0,0.0,0.0,36
550,812379,77,0.0,0.0,0.0,0.0,0.0,0.0,77
551,812377,77,0.0,0.0,0.0,0.0,0.0,0.0,77
552,812447,77,0.0,0.0,0.0,0.0,0.0,0.0,77
553,812378,77,66.0,0.0,0.0,0.0,0.0,0.0,66
554,812446,77,0.0,0.0,0.0,0.0,0.0,0.0,77
555,812445,77,0.0,0.0,0.0,0.0,0.0,0.0,77
556,812395,77,66.0,52.0,48.0,36.0,0.0,0.0,36
557,812444,77,0.0,0.0,0.0,0.0,0.0,0.0,77
558,812443,77,0.0,0.0,0.0,0.0,0.0,0.0,77
559,812690,77,66.0,52.0,48.0,36.0,0.0,0.0,36
560,812772,77,66.0,0.0,0.0,0.0,0.0,0.0,66
561,812771,77,66.0,0.0,0.0,0.0,0.0,0.0,66
562,812770,77,66.0,0.0,0.0,0.0,0.0,0.0,66
563,812769,77,0.0,0.0,0.0,0.0,0.0,0.0,77
564,812768,77,0.0,0.0,0.0,0.0,0.0,0.0,77
565,812785,77,66.0,52.0,48.0,36.0,0.0,0.0,36
566,812519,77,66.0,52.0,48.0,36.0,0.0,0.0,36
567,812554,77,66.0,52.0,48.0,36.0,0.0,0.0,36
568,812783,77,66.0,52.0,48.0,36.0,0.0,0.0,36
569,812784,77,66.0,52.0,48.0,36.0,0.0,0.0,36
570,812567,77,66.0,52.0,48.0,0.0,0.0,0.0,48
571,812566,77,66.0,52.0,48.0,36.0,0.0,0.0,36
572,816822,77,66.0,0.0,0.0,0.0,0.0,0.0,66
573,816821,77,66.0,0.0,0.0,0.0,0.0,0.0,66
574,814532,77,66.0,52.0,48.0,36.0,0.0,0.0,36
575,814522,77,66.0,52.0,48.0,36.0,0.0,0.0,36
576,814577,77,66.0,52.0,48.0,36.0,0.0,0.0,36
577,814574,77,66.0,52.0,48.0,36.0,0.0,0.0,36
578,814571,77,66.0,52.0,0.0,0.0,0.0,0.0,52
579,814573,77,66.0,52.0,48.0,36.0,0.0,0.0,36
580,814554,77,66.0,52.0,48.0,36.0,0.0,0.0,36
581,814569,77,66.0,52.0,48.0,36.0,0.0,0.0,36
582,814572,77,66.0,52.0,48.0,36.0,0.0,0.0,36
583,814583,77,66.0,52.0,48.0,36.0,0.0,0.0,36
584,802557,77,66.0,52.0,48.0,36.0,24.0,12.0,12
585,802558,77,66.0,52.0,48.0,36.0,24.0,12.0,12
586,802565,77,66.0,52.0,48.0,36.0,24.0,12.0,12
587,802587,77,66.0,52.0,48.0,36.0,24.0,12.0,12
588,802564,77,66.0,52.0,48.0,36.0,24.0,12.0,12
589,802563,77,66.0,52.0,48.0,36.0,24.0,12.0,12
590,802575,77,66.0,52.0,48.0,36.0,24.0,12.0,12
591,802576,77,66.0,52.0,48.0,36.0,24.0,12.0,12
592,802578,77,66.0,52.0,48.0,36.0,24.0,12.0,12
593,802579,77,66.0,52.0,48.0,36.0,24.0,12.0,12
594,802580,77,66.0,52.0,48.0,36.0,24.0,12.0,12
595,802581,77,66.0,52.0,48.0,36.0,24.0,12.0,12
596,802559,77,66.0,52.0,48.0,36.0,24.0,12.0,12
597,802560,77,66.0,52.0,48.0,36.0,24.0,12.0,12
598,802562,77,66.0,52.0,48.0,36.0,24.0,12.0,12
599,802561,77,66.0,52.0,48.0,36.0,24.0,12.0,12
600,802582,77,66.0,52.0,48.0,36.0,24.0,12.0,12
601,802583,77,66.0,52.0,48.0,36.0,24.0,12.0,12
602,812497,77,66.0,52.0,48.0,36.0,24.0,12.0,12
603,812413,77,66.0,52.0,48.0,36.0,0.0,0.0,36
604,812414,77,66.0,52.0,48.0,36.0,0.0,0.0,36
605,812415,77,66.0,52.0,48.0,36.0,0.0,0.0,36
606,812416,77,66.0,52.0,48.0,36.0,0.0,0.0,36
607,812417,77,66.0,52.0,48.0,36.0,0.0,0.0,36
608,812418,77,66.0,52.0,48.0,36.0,0.0,0.0,36
609,812442,77,0.0,0.0,0.0,0.0,0.0,0.0,77
610,812441,77,0.0,0.0,0.0,0.0,0.0,0.0,77
611,812440,77,0.0,0.0,0.0,0.0,0.0,0.0,77
612,812439,77,0.0,0.0,0.0,0.0,0.0,0.0,77
613,812438,77,0.0,0.0,0.0,0.0,0.0,0.0,77
614,812419,77,66.0,52.0,48.0,36.0,0.0,0.0,36
615,812437,77,0.0,0.0,0.0,0.0,0.0,0.0,77
616,812420,77,66.0,52.0,48.0,36.0,0.0,0.0,36
617,812421,77,66.0,52.0,48.0,36.0,0.0,0.0,36
618,812422,77,66.0,52.0,48.0,36.0,0.0,0.0,36
619,812423,77,66.0,52.0,48.0,36.0,0.0,0.0,36
620,812424,77,66.0,52.0,48.0,0.0,0.0,0.0,48
621,812687,77,66.0,52.0,48.0,36.0,0.0,0.0,36
622,812396,77,66.0,0.0,0.0,0.0,0.0,0.0,66
623,812686,77,66.0,52.0,48.0,36.0,0.0,0.0,36
624,812688,77,0.0,0.0,0.0,0.0,0.0,0.0,77
625,812689,77,0.0,0.0,0.0,0.0,0.0,0.0,77
626,812691,77,66.0,0.0,0.0,0.0,0.0,0.0,66
627,812680,77,66.0,52.0,48.0,36.0,0.0,0.0,36
628,812682,77,66.0,52.0,48.0,36.0,0.0,0.0,36
629,814597,77,66.0,52.0,48.0,36.0,24.0,12.0,12
630,814523,77,66.0,52.0,48.0,36.0,0.0,0.0,36
631,814548,77,66.0,52.0,48.0,36.0,0.0,0.0,36
632,814524,77,66.0,52.0,48.0,36.0,0.0,0.0,36
633,814525,77,66.0,52.0,48.0,36.0,0.0,0.0,36
634,814550,77,66.0,52.0,48.0,36.0,0.0,0.0,36
635,814555,77,66.0,52.0,48.0,36.0,0.0,0.0,36
636,802584,77,66.0,52.0,48.0,36.0,24.0,12.0,12
637,802585,77,66.0,52.0,48.0,36.0,24.0,12.0,12
638,802822,77,66.0,52.0,48.0,36.0,24.0,12.0,12
639,802823,77,66.0,52.0,48.0,36.0,24.0,12.0,12
640,802824,77,66.0,52.0,48.0,36.0,24.0,12.0,12
641,802825,77,66.0,52.0,48.0,36.0,24.0,12.0,12
642,802830,77,66.0,52.0,48.0,36.0,24.0,0.0,24
643,802876,77,66.0,52.0,48.0,36.0,24.0,12.0,12
644,802874,77,66.0,52.0,48.0,36.0,24.0,12.0,12
645,802826,77,66.0,52.0,48.0,36.0,24.0,12.0,12
646,802877,77,66.0,52.0,48.0,36.0,24.0,12.0,12
647,802827,77,66.0,52.0,48.0,36.0,24.0,12.0,12
648,802828,77,66.0,52.0,48.0,36.0,24.0,12.0,12
649,802829,77,66.0,52.0,48.0,36.0,24.0,12.0,12
650,802878,77,66.0,52.0,48.0,36.0,24.0,12.0,12
651,812508,77,66.0,52.0,48.0,36.0,24.0,12.0,12
652,812922,77,0.0,0.0,0.0,0.0,0.0,0.0,77
653,812685,77,66.0,52.0,48.0,36.0,0.0,0.0,36
654,812503,77,66.0,52.0,48.0,36.0,24.0,12.0,12
655,812684,77,66.0,52.0,48.0,36.0,0.0,0.0,36
656,812683,77,66.0,52.0,48.0,36.0,0.0,0.0,36
657,812681,77,66.0,52.0,48.0,36.0,0.0,0.0,36
658,812501,77,66.0,52.0,48.0,36.0,24.0,12.0,12
659,812573,77,66.0,52.0,48.0,36.0,0.0,0.0,36
660,812570,77,66.0,52.0,48.0,36.0,0.0,0.0,36
661,802881,77,66.0,0.0,0.0,0.0,0.0,0.0,66
662,802851,77,66.0,52.0,48.0,36.0,24.0,0.0,24
663,802853,77,66.0,52.0,48.0,36.0,0.0,0.0,36
664,802852,77,66.0,52.0,48.0,36.0,0.0,0.0,36
665,802854,77,66.0,52.0,48.0,36.0,0.0,0.0,36
666,802867,77,66.0,52.0,48.0,36.0,24.0,12.0,12
667,802859,77,66.0,52.0,48.0,36.0,24.0,0.0,24
668,802866,77,66.0,52.0,48.0,36.0,0.0,0.0,36
669,802858,77,66.0,52.0,48.0,36.0,0.0,0.0,36
670,802857,77,66.0,52.0,48.0,36.0,0.0,0.0,36
671,802856,77,66.0,52.0,48.0,36.0,0.0,0.0,36
672,802855,77,66.0,52.0,48.0,36.0,0.0,0.0,36
673,802883,77,66.0,0.0,0.0,0.0,0.0,0.0,66
674,802879,77,66.0,52.0,48.0,36.0,24.0,12.0,12
675,802868,77,66.0,52.0,48.0,36.0,24.0,12.0,12
676,802869,77,66.0,52.0,48.0,36.0,24.0,12.0,12
677,802870,77,66.0,52.0,48.0,36.0,24.0,12.0,12
678,802871,77,66.0,52.0,48.0,36.0,24.0,12.0,12
679,802880,77,66.0,52.0,48.0,36.0,24.0,12.0,12
680,802872,77,66.0,52.0,48.0,36.0,24.0,12.0,12
681,802873,77,66.0,52.0,48.0,36.0,24.0,12.0,12
682,803314,77,66.0,52.0,48.0,36.0,24.0,12.0,12
683,803311,77,66.0,0.0,0.0,0.0,0.0,0.0,66
684,803312,77,66.0,0.0,0.0,0.0,0.0,0.0,66
685,803313,77,66.0,0.0,0.0,0.0,0.0,0.0,66
686,803310,77,0.0,0.0,0.0,0.0,0.0,0.0,77
687,802875,77,66.0,52.0,48.0,36.0,24.0,12.0,12
688,803321,77,66.0,52.0,48.0,36.0,24.0,12.0,12
689,812512,77,66.0,52.0,48.0,36.0,24.0,12.0,12
690,812513,77,66.0,52.0,0.0,0.0,0.0,0.0,52
691,812552,77,66.0,52.0,48.0,36.0,24.0,12.0,12
692,812551,77,66.0,52.0,48.0,36.0,24.0,12.0,12
693,812557,77,66.0,52.0,48.0,36.0,0.0,0.0,36
694,812556,77,66.0,52.0,48.0,36.0,0.0,0.0,36
695,814595,77,66.0,52.0,48.0,36.0,24.0,12.0,12
696,814594,77,66.0,52.0,48.0,36.0,24.0,12.0,12
697,803317,77,66.0,52.0,48.0,36.0,24.0,12.0,12
698,803316,77,66.0,0.0,0.0,0.0,0.0,0.0,66
699,803315,77,66.0,0.0,0.0,0.0,0.0,0.0,66
700,803319,77,0.0,0.0,0.0,0.0,0.0,0.0,77
701,803309,77,0.0,0.0,0.0,0.0,0.0,0.0,77
702,803318,77,66.0,0.0,0.0,0.0,0.0,0.0,66
703,810396,77,66.0,0.0,0.0,0.0,0.0,0.0,66
704,810397,77,66.0,0.0,0.0,0.0,0.0,0.0,66
705,812500,77,66.0,52.0,48.0,36.0,24.0,12.0,12
706,812506,77,66.0,0.0,0.0,0.0,0.0,0.0,66
707,812504,77,66.0,52.0,48.0,36.0,24.0,12.0,12
708,812505,77,66.0,52.0,48.0,36.0,24.0,12.0,12
709,812498,77,66.0,52.0,48.0,36.0,24.0,12.0,12
710,812547,77,66.0,52.0,48.0,36.0,24.0,12.0,12
711,810394,77,66.0,0.0,0.0,0.0,0.0,0.0,66
712,810395,77,66.0,0.0,0.0,0.0,0.0,0.0,66
713,810398,77,66.0,0.0,0.0,0.0,0.0,0.0,66
714,810393,77,66.0,0.0,0.0,0.0,0.0,0.0,66
715,810399,77,66.0,0.0,0.0,0.0,0.0,0.0,66
716,810400,77,66.0,0.0,0.0,0.0,0.0,0.0,66
717,810401,77,66.0,0.0,0.0,0.0,0.0,0.0,66
718,812886,77,66.0,0.0,0.0,0.0,0.0,0.0,66
719,812883,77,0.0,0.0,0.0,0.0,0.0,0.0,77
720,812879,77,66.0,0.0,0.0,0.0,0.0,0.0,66
721,812885,77,0.0,0.0,0.0,0.0,0.0,0.0,77
722,812499,77,66.0,0.0,0.0,0.0,0.0,0.0,66
723,812546,77,66.0,52.0,48.0,36.0,24.0,12.0,12
724,812878,77,66.0,52.0,48.0,36.0,24.0,0.0,24
725,812562,77,66.0,52.0,48.0,36.0,24.0,12.0,12
726,812561,77,66.0,52.0,48.0,36.0,24.0,12.0,12
727,812560,77,66.0,52.0,48.0,36.0,24.0,12.0,12
728,812548,77,66.0,52.0,48.0,36.0,24.0,0.0,24
729,810285,77,66.0,0.0,0.0,0.0,0.0,0.0,66
730,810286,77,66.0,0.0,0.0,0.0,0.0,0.0,66
731,810284,77,66.0,0.0,0.0,0.0,0.0,0.0,66
732,810283,77,66.0,0.0,0.0,0.0,0.0,0.0,66
733,810282,77,66.0,0.0,0.0,0.0,0.0,0.0,66
734,810319,77,66.0,0.0,0.0,0.0,0.0,0.0,66
735,810318,77,66.0,0.0,0.0,0.0,0.0,0.0,66
736,810317,77,66.0,0.0,0.0,0.0,0.0,0.0,66
737,810392,77,66.0,0.0,0.0,0.0,0.0,0.0,66
738,810316,77,66.0,0.0,0.0,0.0,0.0,0.0,66
739,810341,77,66.0,0.0,0.0,0.0,0.0,0.0,66
740,810342,77,66.0,0.0,0.0,0.0,0.0,0.0,66
741,810387,77,66.0,0.0,0.0,0.0,0.0,0.0,66
742,810388,77,66.0,0.0,0.0,0.0,0.0,0.0,66
743,810343,77,66.0,0.0,0.0,0.0,0.0,0.0,66
744,810389,77,66.0,0.0,0.0,0.0,0.0,0.0,66
745,810344,77,66.0,0.0,0.0,0.0,0.0,0.0,66
746,812880,77,66.0,0.0,0.0,0.0,0.0,0.0,66
747,812881,77,66.0,0.0,0.0,0.0,0.0,0.0,66
748,812882,77,66.0,0.0,0.0,0.0,0.0,0.0,66
749,812876,77,66.0,52.0,48.0,36.0,24.0,0.0,24
750,812877,77,66.0,0.0,0.0,0.0,0.0,0.0,66
751,812558,77,66.0,52.0,48.0,36.0,0.0,0.0,36
752,810335,77,0.0,0.0,0.0,0.0,0.0,0.0,77
753,810340,77,66.0,0.0,0.0,0.0,0.0,0.0,66
754,810346,77,0.0,0.0,0.0,0.0,0.0,0.0,77
755,810339,77,66.0,0.0,0.0,0.0,0.0,0.0,66
756,810315,77,66.0,0.0,0.0,0.0,0.0,0.0,66
757,810329,77,66.0,0.0,0.0,0.0,0.0,0.0,66
758,810330,77,66.0,0.0,0.0,0.0,0.0,0.0,66
759,810323,77,66.0,0.0,0.0,0.0,0.0,0.0,66
760,810331,77,66.0,0.0,0.0,0.0,0.0,0.0,66
761,810324,77,66.0,0.0,0.0,0.0,0.0,0.0,66
762,810332,77,66.0,0.0,0.0,0.0,0.0,0.0,66
763,810322,77,66.0,0.0,0.0,0.0,0.0,0.0,66
764,810333,77,66.0,0.0,0.0,0.0,0.0,0.0,66
765,810338,77,66.0,0.0,0.0,0.0,0.0,0.0,66
766,810321,77,66.0,0.0,0.0,0.0,0.0,0.0,66
767,810334,77,66.0,0.0,0.0,0.0,0.0,0.0,66
768,810337,77,66.0,0.0,0.0,0.0,0.0,0.0,66
769,810314,77,66.0,0.0,0.0,0.0,0.0,0.0,66
770,810390,77,66.0,0.0,0.0,0.0,0.0,0.0,66
771,810391,77,66.0,0.0,0.0,0.0,0.0,0.0,66
772,810327,77,66.0,0.0,0.0,0.0,0.0,0.0,66
773,810326,77,66.0,0.0,0.0,0.0,0.0,0.0,66
774,810325,77,66.0,0.0,0.0,0.0,0.0,0.0,66
775,811335,77,66.0,0.0,0.0,0.0,0.0,0.0,66
776,811334,77,66.0,0.0,0.0,0.0,0.0,0.0,66
777,811333,77,66.0,0.0,0.0,0.0,0.0,0.0,66
778,811348,77,66.0,0.0,0.0,0.0,0.0,0.0,66
779,811375,77,66.0,0.0,0.0,0.0,0.0,0.0,66
780,811374,77,66.0,0.0,0.0,0.0,0.0,0.0,66
781,811373,77,66.0,0.0,0.0,0.0,0.0,0.0,66
782,812911,77,66.0,0.0,0.0,0.0,0.0,0.0,66
783,812912,77,66.0,0.0,0.0,0.0,0.0,0.0,66
784,812903,77,66.0,0.0,0.0,0.0,0.0,0.0,66
785,812913,77,66.0,52.0,48.0,0.0,0.0,0.0,48
786,812553,77,66.0,52.0,48.0,36.0,0.0,0.0,36
787,814592,77,66.0,52.0,48.0,36.0,0.0,0.0,36
788,814611,77,66.0,52.0,48.0,36.0,24.0,12.0,12
789,810347,77,0.0,0.0,0.0,0.0,0.0,0.0,77
790,810348,77,0.0,0.0,0.0,0.0,0.0,0.0,77
791,810378,77,66.0,0.0,0.0,0.0,0.0,0.0,66
792,810351,77,66.0,0.0,0.0,0.0,0.0,0.0,66
793,810352,77,66.0,0.0,0.0,0.0,0.0,0.0,66
794,810353,77,66.0,0.0,0.0,0.0,0.0,0.0,66
795,810356,77,66.0,0.0,0.0,0.0,0.0,0.0,66
796,810320,77,66.0,0.0,0.0,0.0,0.0,0.0,66
797,810373,77,66.0,0.0,0.0,0.0,0.0,0.0,66
798,810386,77,66.0,0.0,0.0,0.0,0.0,0.0,66
799,810374,77,66.0,0.0,0.0,0.0,0.0,0.0,66
800,810385,77,66.0,0.0,0.0,0.0,0.0,0.0,66
801,810377,77,66.0,0.0,0.0,0.0,0.0,0.0,66
802,810375,77,66.0,0.0,0.0,0.0,0.0,0.0,66
803,811347,77,66.0,0.0,0.0,0.0,0.0,0.0,66
804,810384,77,66.0,0.0,0.0,0.0,0.0,0.0,66
805,810383,77,66.0,0.0,0.0,0.0,0.0,0.0,66
806,810376,77,66.0,0.0,0.0,0.0,0.0,0.0,66
807,810382,77,66.0,0.0,0.0,0.0,0.0,0.0,66
808,810381,77,66.0,0.0,0.0,0.0,0.0,0.0,66
809,810357,77,66.0,0.0,0.0,0.0,0.0,0.0,66
810,811336,77,66.0,0.0,0.0,0.0,0.0,0.0,66
811,811337,77,66.0,0.0,0.0,0.0,0.0,0.0,66
812,811372,77,66.0,0.0,0.0,0.0,0.0,0.0,66
813,811371,77,66.0,0.0,0.0,0.0,0.0,0.0,66
814,812909,77,66.0,0.0,0.0,0.0,0.0,0.0,66
815,812544,77,66.0,52.0,48.0,36.0,24.0,0.0,24
816,812549,77,66.0,52.0,48.0,36.0,24.0,12.0,12
817,812550,77,66.0,52.0,48.0,36.0,24.0,0.0,24
818,814593,77,66.0,52.0,48.0,36.0,24.0,12.0,12
819,810365,77,0.0,0.0,0.0,0.0,0.0,0.0,77
820,810355,77,66.0,0.0,0.0,0.0,0.0,0.0,66
821,810354,77,66.0,0.0,0.0,0.0,0.0,0.0,66
822,810366,77,66.0,0.0,0.0,0.0,0.0,0.0,66
823,810360,77,66.0,0.0,0.0,0.0,0.0,0.0,66
824,810359,77,66.0,0.0,0.0,0.0,0.0,0.0,66
825,810361,77,66.0,0.0,0.0,0.0,0.0,0.0,66
826,810362,77,66.0,0.0,0.0,0.0,0.0,0.0,66
827,810363,77,66.0,0.0,0.0,0.0,0.0,0.0,66
828,810364,77,66.0,0.0,0.0,0.0,0.0,0.0,66
829,810582,77,66.0,0.0,0.0,0.0,0.0,0.0,66
830,810581,77,66.0,0.0,0.0,0.0,0.0,0.0,66
831,810583,77,66.0,0.0,0.0,0.0,0.0,0.0,66
832,810580,77,66.0,0.0,0.0,0.0,0.0,0.0,66
833,810566,77,66.0,0.0,0.0,0.0,0.0,0.0,66
834,811340,77,66.0,0.0,0.0,0.0,0.0,0.0,66
835,810380,77,66.0,0.0,0.0,0.0,0.0,0.0,66
836,810358,77,66.0,0.0,0.0,0.0,0.0,0.0,66
837,811346,77,66.0,0.0,0.0,0.0,0.0,0.0,66
838,810379,77,66.0,0.0,0.0,0.0,0.0,0.0,66
839,810598,77,66.0,0.0,0.0,0.0,0.0,0.0,66
840,810597,77,66.0,0.0,0.0,0.0,0.0,0.0,66
841,810584,77,66.0,0.0,0.0,0.0,0.0,0.0,66
842,810596,77,66.0,0.0,0.0,0.0,0.0,0.0,66
843,811341,77,66.0,0.0,0.0,0.0,0.0,0.0,66
