,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
21439,1139118,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21440,1139139,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21441,1139123,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21442,1139117,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21443,1139124,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21444,1139137,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21445,1139116,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21446,1139236,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21447,1139237,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21448,1139182,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21449,1139183,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21450,1139184,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21451,1139185,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21452,1139186,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21453,1139187,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21454,1139188,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21455,1139189,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21456,1139216,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21457,1139190,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21458,1139215,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21459,1139214,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21460,1139213,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21461,1139212,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21462,1139211,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21463,1139209,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21464,1139208,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21465,1139210,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21466,1139140,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21467,1139141,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21468,1139161,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21469,1139162,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21470,1139207,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21471,1139163,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21472,1139688,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21473,1139690,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21474,1139689,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21475,1139238,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21476,1139239,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21477,1139240,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21478,1139241,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21479,1139242,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21480,1139243,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21481,1139244,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21482,1139245,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21483,1139246,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21484,1139191,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21485,1139192,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21486,1139193,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21487,1139194,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21488,1139195,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21489,1139196,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21490,1139197,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21491,1139198,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21492,1139206,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21493,1139199,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21494,1139205,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21495,1139200,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21496,1139204,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21497,1139201,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21498,1139334,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21499,1139328,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21500,1139335,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21501,1139247,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21502,1139304,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21503,1139305,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21504,1139306,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21505,1139307,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21506,1139308,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21507,1139309,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21508,1139310,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21509,1139311,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21510,1139273,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21511,1139274,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21512,1139272,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21513,1139312,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21514,1139313,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21515,1139314,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21516,1139664,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21517,1234875,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21518,1139672,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21519,1139673,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21520,1234349,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21521,1234348,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21522,1234347,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21523,1234297,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21524,1234296,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21525,1234295,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21526,1234346,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21527,1234294,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21528,1234318,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21529,1234345,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21530,1234344,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21531,1234293,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21532,1234343,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21533,1234342,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21534,1234341,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21535,1234340,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21536,1234376,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21537,1234375,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21538,1234313,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21539,1234312,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21540,1234303,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21541,1234311,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21542,1234314,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21543,1234308,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21544,1234310,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21545,1234317,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21546,1234315,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21547,1234316,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21548,1234309,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21549,1234287,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21550,1234288,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21551,1234379,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21552,1234378,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21553,1234377,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21554,1234253,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21555,1234254,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21556,1234304,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21557,1234305,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21558,1234306,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21559,1234255,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21560,1234307,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21561,1234256,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21562,1234284,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21563,1234290,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21564,1234291,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21565,1234289,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21566,1234292,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21567,1234244,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21568,1234215,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21569,1234214,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21570,1234243,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21571,1234213,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21572,1234212,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21573,1234242,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21574,1234211,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21575,1234210,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21576,1234257,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21577,1234258,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21578,1234209,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21579,1234259,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21580,1234260,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21581,1234279,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21582,1234195,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21583,1234233,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21584,1234196,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21585,1234234,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21586,1234197,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21587,1234235,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21588,1234241,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21589,1234236,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21590,1234198,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21591,1234240,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21592,1234237,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21593,1234239,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21594,1234238,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21595,1234200,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21596,1234201,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21597,1234202,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21598,1234208,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21599,1234203,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21600,1234207,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21601,1234179,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21602,1234183,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21603,1234180,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21604,1234182,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21605,1234181,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21606,1234739,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21607,1234740,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21608,1234741,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21609,1234199,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21610,1234742,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21611,1234743,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21612,1234744,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21613,1234745,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21614,1234728,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21615,1234735,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21616,1234738,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21617,1234734,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21618,1234729,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21619,1234733,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21620,1234732,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21621,1234752,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21622,1234778,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21623,1234753,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21624,1234777,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21625,1234754,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21626,1234731,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21627,1234755,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21628,1234775,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21629,1234756,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21630,1234776,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21631,1234774,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21632,1234785,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21633,1234786,77,66.0,52.0,48.0,36.0,0.0,0.0,36
21634,1234730,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21635,1234787,77,66.0,52.0,48.0,36.0,24.0,12.0,12
21636,1234788,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21637,1234789,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21638,1234790,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21639,1234791,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21640,1234792,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21641,1139115,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21642,1139059,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21643,1139114,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21644,1139060,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21645,1139061,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21646,1139113,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21647,1139062,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21648,1139128,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21649,1139129,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21650,1139079,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21651,1139080,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21652,1139081,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21653,1139082,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21654,1139083,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21655,1139125,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21656,1139136,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21657,1139142,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21658,1139143,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21659,1139126,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21660,1139135,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21661,1139144,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21662,1139127,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21663,1139134,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21664,1139145,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21665,1139133,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21666,1139146,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21667,1139132,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21668,1139147,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21669,1139131,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21670,1139148,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21671,1139156,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21672,1139155,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21673,1139130,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21674,1139149,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21675,1139154,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21676,1139150,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21677,1139153,77,0.0,0.0,0.0,0.0,0.0,0.0,77
21678,1139172,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21679,1139084,77,0.0,0.0,0.0,0.0,0.0,0.0,77
21680,1139152,77,0.0,0.0,0.0,0.0,0.0,0.0,77
21681,1139164,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21682,1139160,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21683,1139165,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21684,1139159,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21685,1139166,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21686,1139108,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21687,1139107,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21688,1139158,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21689,1139167,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21690,1139157,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21691,1139106,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21692,1139168,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21693,1139105,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21694,1139169,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21695,1139104,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21696,1139262,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21697,1139103,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21698,1139170,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21699,1139102,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21700,1139171,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21701,1139101,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21702,1139100,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21703,1139202,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21704,1139270,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21705,1139203,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21706,1139269,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21707,1139268,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21708,1139267,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21709,1139248,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21710,1139266,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21711,1139249,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21712,1139280,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21713,1139281,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21714,1139250,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21715,1139282,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21716,1139251,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21717,1139252,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21718,1139253,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21719,1139254,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21720,1139275,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21721,1139292,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21722,1139271,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21723,1139276,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21724,1139291,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21725,1139277,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21726,1139293,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21727,1139294,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21728,1139290,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21729,1139278,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21730,1139295,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21731,1139289,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21732,1139279,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21733,1139296,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21734,1139288,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21735,1139297,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21736,1139287,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21737,1139298,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21738,1139286,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21739,1139299,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21740,1139285,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21741,1139300,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21742,1139284,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21743,1139322,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21744,1139301,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21745,1139283,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21746,1139323,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21747,1139302,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21748,1139315,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21749,1139316,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21750,1139317,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21751,1139415,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21752,1139318,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21753,1139319,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21754,1139320,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21755,1139321,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21756,1139414,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21757,1139413,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21758,1139399,77,66.0,52.0,0.0,0.0,0.0,0.0,52
21759,1139398,77,66.0,0.0,0.0,0.0,0.0,0.0,66
21760,1139669,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21761,1234876,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21762,1234881,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21763,1235086,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21764,1234339,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21765,1234338,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21766,1234374,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21767,1234337,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21768,1234372,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21769,1234336,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21770,1234373,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21771,1234335,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21772,1234334,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21773,1234333,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21774,1234332,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21775,1234368,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21776,1234331,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21777,1234369,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21778,1234330,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21779,1234329,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21780,1234328,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21781,1234367,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21782,1234327,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21783,1234286,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21784,1234380,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21785,1234285,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21786,1234371,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21787,1234381,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21788,1234382,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21789,1234370,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21790,1235069,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21791,1234383,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21792,1234384,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21793,1234364,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21794,1234385,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21795,1234386,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21796,1234278,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21797,1234277,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21798,1234283,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21799,1234282,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21800,1234261,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21801,1234280,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21802,1234262,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21803,1234281,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21804,1234264,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21805,1234263,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21806,1234273,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21807,1234272,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21808,1234271,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21809,1234276,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21810,1234274,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21811,1234266,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21812,1234267,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21813,1234275,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21814,1234268,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21815,1234204,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21816,1234206,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21817,1234205,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21818,1234750,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21819,1234265,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21820,1234751,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21821,1234864,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21822,1234747,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21823,1234746,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21824,1234748,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21825,1234770,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21826,1234769,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21827,1234749,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21828,1234768,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21829,1234767,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21830,1234809,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21831,1234765,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21832,1234766,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21833,1234810,77,66.0,52.0,48.0,36.0,24.0,0.0,24
21834,1234808,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21835,1234807,77,66.0,52.0,48.0,0.0,0.0,0.0,48
21836,1234757,77,66.0,52.0,48.0,0.0,0.0,0.0,48
