,parcel_id,slr77,slr66,slr52,slr48,slr36,slr24,slr12,slr
4006,1303938,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4007,1303943,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4008,1303939,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4009,1303950,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4010,1303932,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4011,1305087,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4012,1303949,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4013,1303933,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4014,1305086,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4015,1303934,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4016,1305085,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4017,1303935,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4018,1305084,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4019,1305083,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4020,1303936,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4021,1305073,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4022,1303937,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4023,1305072,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4024,1305074,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4025,1305075,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4026,1305071,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4027,1305090,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4028,1305088,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4029,1305089,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4030,1305082,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4031,1305076,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4032,1304711,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4033,1304710,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4034,1304706,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4035,1304709,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4036,1304708,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4037,1305097,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4038,1305098,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4039,1305099,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4040,1305100,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4041,1305101,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4042,1305108,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4043,1305107,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4044,1304707,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4045,1302966,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4046,1302965,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4047,1302964,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4048,1303098,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4049,1302963,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4050,1302962,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4051,1303162,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4052,1305031,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4053,1303080,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4054,1303090,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4055,1303100,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4056,1303082,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4057,1303102,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4058,1303101,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4059,2049247,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4060,1303084,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4061,1305590,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4062,1305587,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4063,1305586,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4064,1305588,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4065,1297696,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4066,1297704,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4067,1297701,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4068,1297700,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4069,1297699,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4070,1297719,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4071,1297718,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4072,1297736,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4073,1297737,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4074,1297734,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4075,1297727,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4076,1297732,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4077,1297733,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4078,1268154,77,66.0,52.0,48.0,36.0,24.0,12.0,12
4079,1267405,77,66.0,52.0,48.0,36.0,24.0,12.0,12
4080,1268160,77,66.0,52.0,48.0,36.0,24.0,12.0,12
4081,1267406,77,66.0,52.0,48.0,36.0,24.0,12.0,12
4082,1267407,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4083,1267413,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4084,1267414,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4085,1267880,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4086,1267870,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4087,1267882,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4088,1267871,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4089,1267872,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4090,1267883,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4091,1267887,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4092,1267881,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4093,1267888,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4094,1267886,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4095,1267828,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4096,1267803,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4097,1267802,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4098,1267804,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4099,1267832,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4100,1267805,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4101,1267837,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4102,1267827,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4103,1267829,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4104,1267815,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4105,1267814,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4106,1267865,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4107,1267864,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4108,1267813,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4109,1267867,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4110,1267866,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4111,1267842,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4112,1267841,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4113,1267816,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4114,1267764,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4115,1267783,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4116,1267778,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4117,1267784,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4118,1267777,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4119,1267751,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4120,1267744,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4121,1267749,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4122,1267738,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4123,1267741,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4124,1267742,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4125,1267616,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4126,1267743,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4127,1267608,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4128,1267847,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4129,1267607,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4130,1267618,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4131,1267625,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4132,1267703,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4133,1267640,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4134,1267708,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4135,1267635,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4136,1267709,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4137,1267621,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4138,1267710,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4139,1267611,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4140,1267617,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4141,1267633,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4142,1267639,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4143,1267643,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4144,1267622,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4145,1267649,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4146,1267648,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4147,1267624,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4148,1267657,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4149,1267656,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4150,1267647,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4151,1267631,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4152,1267646,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4153,1267632,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4154,1267704,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4155,1267645,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4156,1267669,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4157,1267613,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4158,1267670,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4159,1267651,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4160,1267650,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4161,1267626,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4162,1268251,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4163,1267630,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4164,1267654,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4165,1267655,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4166,1268057,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4167,1306282,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4168,2052145,77,0.0,0.0,0.0,0.0,0.0,0.0,77
4169,1305293,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4170,1305294,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4171,1305295,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4172,1305316,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4173,1305315,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4174,1305307,77,0.0,0.0,0.0,0.0,0.0,0.0,77
4175,1305289,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4176,1305290,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4177,1305256,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4178,1305257,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4179,1305306,77,0.0,0.0,0.0,0.0,0.0,0.0,77
4180,1305291,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4181,1305305,77,0.0,0.0,0.0,0.0,0.0,0.0,77
4182,1305258,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4183,1305292,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4184,1305259,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4185,1305260,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4186,1305214,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4187,1305215,77,66.0,52.0,0.0,0.0,0.0,0.0,52
4188,1305216,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4189,1305254,77,0.0,0.0,0.0,0.0,0.0,0.0,77
4190,1305255,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4191,1305253,77,0.0,0.0,0.0,0.0,0.0,0.0,77
4192,1305252,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4193,1305217,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4194,1305250,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4195,1305251,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4196,1305243,77,0.0,0.0,0.0,0.0,0.0,0.0,77
4197,1305249,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4198,1305244,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4199,1305242,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4200,1305245,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4201,1305246,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4202,1305241,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4203,1303942,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4204,1303940,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4205,1303941,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4206,1305218,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4207,1305219,77,66.0,52.0,0.0,0.0,0.0,0.0,52
4208,1305220,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4209,1305040,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4210,1305221,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4211,1305248,77,66.0,52.0,0.0,0.0,0.0,0.0,52
4212,1305205,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4213,1305222,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4214,1305206,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4215,1305204,77,66.0,52.0,0.0,0.0,0.0,0.0,52
4216,1305247,77,66.0,0.0,0.0,0.0,0.0,0.0,66
4217,1305070,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4218,1305069,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4219,1305042,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4220,1305068,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4221,1305077,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4222,1305067,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4223,1305041,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4224,1305043,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4225,1305044,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4226,1305045,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4227,1305066,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4228,1305039,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4229,1305046,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4230,1305038,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4231,1305047,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4232,1305037,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4233,1305048,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4234,1305207,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4235,1305036,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4236,1305078,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4237,1305079,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4238,1305060,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4239,1305080,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4240,1305061,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4241,1305065,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4242,1305062,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4243,1305064,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4244,1305063,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4245,1305057,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4246,1305056,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4247,1305055,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4248,1305049,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4249,1305054,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4250,1305050,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4251,1305106,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4252,1305102,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4253,1305105,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4254,1305103,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4255,1305104,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4256,1304991,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4257,1305059,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4258,1304992,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4259,1305058,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4260,1304993,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4261,1304994,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4262,1305018,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4263,1305030,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4264,1305017,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4265,1304995,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4266,1305016,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4267,1304981,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4268,1304982,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4269,1304990,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4270,1304983,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4271,1304989,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4272,1304984,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4273,1304988,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4274,1304985,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4275,1304987,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4276,1304986,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4277,1303116,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4278,1303117,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4279,1305019,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4280,1303118,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4281,1303081,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4282,1303161,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4283,1303160,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4284,1303159,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4285,1303158,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4286,1303087,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4287,1303157,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4288,1303115,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4289,1303114,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4290,1303141,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4291,1303142,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4292,1303088,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4293,1303085,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4294,1303113,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4295,1303112,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4296,1303086,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4297,2054401,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4298,1303078,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4299,1306135,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4300,1306134,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4301,1306133,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4302,1306132,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4303,1306131,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4304,1306130,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4305,1306129,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4306,1306128,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4307,1306143,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4308,1306142,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4309,1306141,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4310,1306140,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4311,1306139,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4312,1306138,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4313,1306137,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4314,1306136,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4315,1305585,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4316,1305591,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4317,1297735,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4318,1297740,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4319,1297731,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4320,1297754,77,66.0,52.0,48.0,36.0,0.0,0.0,36
4321,1297764,77,66.0,52.0,48.0,36.0,24.0,12.0,12
4322,1297770,77,66.0,52.0,48.0,36.0,24.0,12.0,12
4323,1297769,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4324,1268137,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4325,1268153,77,66.0,52.0,48.0,36.0,24.0,12.0,12
4326,1267408,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4327,1267404,77,66.0,52.0,48.0,36.0,24.0,12.0,12
4328,1267395,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4329,1267415,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4330,1267401,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4331,1267402,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4332,1267412,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4333,1267409,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4334,1267396,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4335,1267397,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4336,1267417,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4337,1267418,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4338,1267456,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4339,1267884,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4340,1267419,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4341,1267831,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4342,1267830,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4343,1267838,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4344,1267839,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4345,1267825,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4346,1267860,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4347,1267859,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4348,1267810,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4349,1267826,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4350,1267809,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4351,1267855,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4352,1267854,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4353,1267819,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4354,1267857,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4355,1267833,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4356,1267856,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4357,1267840,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4358,1267812,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4359,1267817,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4360,1267811,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4361,1267868,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4362,1267869,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4363,1267861,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4364,1267862,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4365,1267863,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4366,1267602,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4367,1267818,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4368,1267601,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4369,1267852,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4370,1267536,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4371,1267853,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4372,1267556,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4373,1267543,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4374,1267555,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4375,1267537,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4376,1267554,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4377,1267500,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4378,1267504,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4379,1267510,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4380,1267532,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4381,1267509,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4382,1267538,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4383,1267503,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4384,1267539,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4385,1267533,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4386,1267506,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4387,1267534,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4388,1267505,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4389,1267535,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4390,1267540,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4391,1267512,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4392,1267507,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4393,1267595,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4394,1267594,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4395,1267634,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4396,1267676,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4397,1267693,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4398,1267677,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4399,1267692,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4400,1267667,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4401,1267668,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4402,1267612,77,66.0,52.0,48.0,36.0,24.0,0.0,24
4403,1267653,77,66.0,52.0,48.0,36.0,24.0,0.0,24
